Price,Close,High,Low,Open,Volume
Ticker,TRP.TO,TRP.TO,TRP.TO,TRP.TO,TRP.TO
Date,,,,,
2024-02-28,45.533851623535156,45.62766519572059,45.329164870435456,45.49120973962465,1531961
2024-02-29,45.78117752075195,46.00291673139882,45.50826305593696,45.65324830772061,6227669
2024-03-01,45.98585891723633,46.2076016882778,45.77264594971949,45.840873671050225,5813881
2024-03-04,46.05408477783203,46.182013980755556,45.8920435000991,46.10525645900144,3671111
2024-03-05,46.29288864135742,46.557273310350546,45.96880605043976,45.985862089710245,4668722
2024-03-06,46.17348861694336,46.63403022279169,46.07114524476469,46.53168685061303,3545833
2024-03-07,46.233192443847656,46.42934582516362,46.09673341772702,46.21613283498518,3299008
2024-03-08,46.29288864135742,46.39523201489171,46.06261961986096,46.29288864135742,4491447
2024-03-11,46.71931457519531,46.74489684765216,46.25024319527401,46.395228440291724,8100797
2024-03-12,46.821659088134766,46.85577473643933,46.57433402151088,46.779017204470904,6111606
2024-03-13,46.94105529785156,47.12868599727843,46.84724173261589,46.898413417099995,23406689
2024-03-14,46.6254997253418,46.924000033438155,46.241715654335394,46.924000033438155,12456325
2024-03-15,46.471988677978516,46.847242948661915,46.318473620541326,46.48051491297683,29408815
2024-03-18,46.49757385253906,46.63402930010699,46.13937562595658,46.48051424487639,10049507
2024-03-19,46.616973876953125,46.97517210826543,46.557272387256596,46.616973876953125,16236258
2024-03-20,46.08820724487305,47.034872779793346,45.96880782745266,46.54874887462479,26386580
2024-03-21,46.616973876953125,46.676671797694034,46.19054792095594,46.25877564564082,14912837
2024-03-22,46.8813591003418,46.91547117861363,46.60844462938881,46.73637384529735,8153123
2024-03-25,46.92399978637695,47.145742565313405,46.84724225878869,46.94105582507804,7632707
2024-03-26,46.8301887512207,47.05193154214217,46.779017063396076,46.787546867685435,7149478
2024-03-27,46.699981689453125,46.97775247193572,45.90139568445174,46.908310684430724,21107267
2024-03-28,47.255523681640625,47.342328647826164,46.726026828021574,46.86491404742586,11796151
2024-04-01,47.437808990478516,47.45516852978727,46.99511349463498,47.368367200780796,9373975
2024-04-02,47.134002685546875,47.75030086528038,46.89095096270556,47.31628693709928,23844063
2024-04-03,46.14444351196289,47.394406577804425,46.13576192639738,47.23815983240076,12817129
2024-04-04,45.59758377075195,46.37013228372776,45.510782444499384,46.14444375002345,7167469
2024-04-05,45.0767707824707,45.614949202805875,44.946565154175815,45.56286695148792,7271684
2024-04-08,44.87712097167969,45.21565195474287,44.73823739720828,45.07676838027145,7346061
2024-04-09,45.14621353149414,45.198295783917374,44.62539463972461,44.85976477562919,6880713
2024-04-10,44.1219367980957,45.06808798503943,43.99173117330063,45.016005735121404,7479017
2024-04-11,43.635841369628906,44.234779988746226,43.41883441299436,44.1479786590775,6003771
2024-04-12,43.1671028137207,43.96568881430268,43.0976610266,43.60111670757205,12224090
2024-04-15,43.054264068603516,43.47959641349191,42.81989393038277,43.175788114637754,11432056
2024-04-16,42.18622589111328,43.13238061550278,42.17754793864021,42.97613388143966,8115167
2024-04-17,41.93450164794922,42.576844571792414,41.90846415471767,42.29039582161752,7614277
2024-04-18,42.13414764404297,42.39455889218889,41.76957552910134,41.96922294185899,8625930
2024-04-19,42.576847076416016,42.950100811683285,42.16887425982244,42.186233800485596,9332179
2024-04-22,42.698368072509766,42.976138865571066,42.351155489298826,42.62024469641789,16559873
2024-04-23,42.715728759765625,42.84593074654927,42.516081354409,42.68968763591639,8408505
2024-04-24,42.681007385253906,42.94141499942752,42.38587706070791,42.67232579954515,4142382
2024-04-25,42.81989288330078,43.02822188995825,42.281714459386045,42.42927962828082,7120188
2024-04-26,42.793846130371094,43.02821623204269,42.64628098088013,42.82856883773581,4146002
2024-04-29,42.66365051269531,42.898017016852755,42.53344488123959,42.776492971648366,4674975
2024-04-30,42.811214447021484,42.89801577717498,42.212272192096385,42.63760815425172,7714653
2024-05-01,42.66365051269531,42.9240581431439,42.45532150236615,42.837253178019125,4404784
2024-05-02,43.23654556274414,43.375429140075354,42.73308987057149,42.811213244993795,2447407
2024-05-03,44.651432037353516,44.903161692224394,43.90492829070331,44.00041120135173,5521859
2024-05-06,44.6080322265625,45.0246865866491,44.40838481595354,44.660114475631154,5349850
2024-05-07,44.66011428833008,44.98128573459806,44.61671362510909,44.72955607597618,1465153
2024-05-08,45.13752746582031,45.18960971307491,44.44310597817154,44.4778250546996,2537580
2024-05-09,45.31113815307617,45.363220405396596,45.03337098398439,45.13753185616238,2666039
2024-05-10,45.81459426879883,45.944796257943196,45.502100776942136,45.510782362536794,3430977
2024-05-13,45.83195495605469,46.04028032338377,45.42398217474606,45.92743787013835,5926981
2024-05-14,45.85799789428711,46.12708710801633,45.38926125868414,45.970840351994404,3057997
2024-05-15,45.979522705078125,46.16180695768135,45.88403978562636,46.04896449809188,2423383
2024-05-16,46.22256851196289,46.33541096597429,45.91875659602517,45.979520432197795,4843584
2024-05-17,45.962158203125,46.30936713071102,45.8927127851453,46.28332600708425,2408683
2024-05-21,46.38749313354492,46.56109942341933,46.022921014547485,46.17916776517326,5507927
2024-05-22,46.13576126098633,46.35276820483094,45.90139477872366,46.23124780344198,3999772
2024-05-23,45.45001983642578,46.274650620387284,45.38925963290215,46.135763409188264,3833137
2024-05-24,45.510780334472656,45.71910568729774,45.43265696498984,45.53682145763359,2018041
2024-05-27,45.62363052368164,45.74515093276688,45.519466021651134,45.519466021651134,596439
2024-05-28,45.37190246582031,45.58890943111494,45.15489550052569,45.4847449253854,2814024
2024-05-29,44.75559616088867,45.180928462515546,44.616712588822246,45.16356892412287,4297607
2024-05-30,44.97260665893555,45.20697679184199,44.78164082413513,44.79900036389986,2038775
2024-05-31,45.62363052368164,45.64966801672651,44.88580468840349,44.98996555797123,6558195
2024-06-03,45.4066162109375,45.597582027361796,44.920520084598415,45.51946228970637,9996522
2024-06-04,45.82327651977539,45.94480056718564,45.094132235313914,45.45002279113573,2997443
2024-06-05,47.30760192871094,47.39440688754558,45.89271415511597,46.03160136275887,6121041
2024-06-06,47.646141052246094,47.81106576742879,47.177404401102095,47.27288732212697,3542762
2024-06-07,47.02983856201172,47.69822263220738,47.02115697569102,47.429133413357555,5222269
2024-06-10,46.63922119140625,47.25551932188881,46.4742964930713,47.13399891887366,5170600
2024-06-11,46.265968322753906,46.50033481232363,46.07500249681374,46.43957460973478,4730813
2024-06-12,46.578460693359375,46.94303282590303,46.396176443318964,46.56978273964397,3608691
2024-06-13,46.45693588256836,46.760747804239465,46.344093426427456,46.40485363128401,7342111
2024-06-14,46.22256851196289,46.29201030154396,45.75383189171229,46.28332871567281,6112374
2024-06-17,45.528141021728516,46.10104211326895,45.5020998979102,46.08367894241506,12251186
2024-06-18,45.39794158935547,45.90139729073166,45.33717775287309,45.58890741979255,5670393
2024-06-19,45.389259338378906,45.484742252198394,45.137529675147896,45.28509483877122,6832774
2024-06-20,45.328495025634766,45.54550560835396,45.016005162563815,45.493423359098365,15452561
2024-06-21,45.75383377075195,45.86667622939762,45.22433692504581,45.23301487881064,32582546
2024-06-24,46.344093322753906,46.699983862450445,45.95348007145789,45.95348007145789,18718330
2024-06-25,46.4395751953125,46.5003353986675,45.857996124447645,46.17048599196848,22776463
2024-06-26,45.84063720703125,46.68262390684002,45.684390454920226,46.404853113908004,14931816
2024-06-27,45.83195495605469,46.005561245060264,45.701749331184836,45.86667403437819,4768769
2024-06-28,45.93214416503906,46.038428557561616,45.39187134703002,45.94100243321206,37685022
2024-07-02,45.70186233520508,46.33956122284911,45.533577492687094,45.63100360867749,17221255
2024-07-03,46.197853088378906,46.57869930063865,45.83471599889957,45.976429751412866,14558726
2024-07-04,46.224422454833984,46.428129248617125,46.17128026292949,46.33956139970168,5163140
2024-07-05,45.66643524169922,46.31299242889203,45.63100587667448,46.25985023454903,10548313
2024-07-08,45.2944450378418,45.63986560574214,45.241302841797385,45.560152311675516,5858638
2024-07-09,45.26787567138672,45.36530179906539,44.807312425643445,45.214733473309536,6019458
2024-07-10,46.392704010009766,46.44584620239353,45.15273187568218,45.30330018530682,5046310
2024-07-11,46.92411804199219,47.30496794592877,46.42812919332503,46.45470028924563,7022226
2024-07-12,47.092403411865234,47.29611020768504,46.95954793077571,47.07468687679457,4600270
2024-07-15,47.42011260986328,47.73010380024426,47.030404421948745,47.18097273642723,7600016
2024-07-16,48.35894775390625,48.36780602164496,47.71239057507301,47.81867496238482,5311893
2024-07-17,48.58037185668945,49.04093136499665,48.261522396109356,48.35894851722027,6607341
2024-07-18,48.961219787597656,49.0055037124121,48.45637266682633,48.56265705149147,6875338
2024-07-19,49.96205520629883,50.032913938136645,48.854938484172344,48.854938484172344,5033146
2024-07-22,50.75032424926758,50.776895346105576,49.90005656322817,49.95319875690415,14870054
2024-07-23,50.537757873535156,50.750326658329506,50.23662493905709,50.750326658329506,9412370
2024-07-24,50.64404296875,51.13117730307173,50.4757618160447,50.537758574877856,4165967
2024-07-25,50.8211784362793,51.405738850713796,50.51118725345146,50.590896836266424,5653390
2024-07-26,51.405738830566406,51.4145933917712,50.794607319970396,50.9806049947047,6008050
2024-07-29,51.396881103515625,51.88401169848652,51.24631279118132,51.45887785815367,3783114
2024-07-30,51.42345428466797,51.512022139566234,51.148888745539736,51.45887994407195,4619686
2024-07-31,51.91944122314453,52.211719581029485,51.37916843316542,51.54744957500328,5668418
2024-08-01,52.884849548339844,53.12398942676691,51.76001630018129,51.919442885799334,3306907
2024-08-02,52.51285934448242,52.86713818475458,51.866302128860504,52.52171761272516,3826226
2024-08-06,52.44200134277344,52.84942235661306,51.38802314998982,51.38802314998982,4255263
2024-08-07,52.468570709228516,53.15941179131383,52.273718476475025,52.55713855815718,2923395
2024-08-08,52.884849548339844,53.14170225637282,52.4774322290742,52.48628679068302,2810075
2024-08-09,52.66342544555664,53.06198819745905,52.42428927697049,53.06198819745905,2201131
2024-08-12,52.964561462402344,53.34541138053916,52.76970922264477,52.76970922264477,3183823
2024-08-13,53.30998229980469,53.30998229980469,52.90256498897472,53.16827225311498,2337378
2024-08-14,53.03541564941406,53.36312336856284,52.96456062756343,53.31883944320471,2224058
2024-08-15,53.30998229980469,53.34541166467122,53.008845670797896,53.13284288824844,2098561
2024-08-16,53.8148307800293,53.92111146450404,53.0708474567646,53.30998362981814,3463339
2024-08-19,54.1956787109375,54.319675926908545,53.80597052760837,53.814828795316366,2732737
2024-08-20,53.69083023071289,54.3373873910634,53.63768803857613,54.16024798607021,1624547
2024-08-21,53.15055847167969,53.90340008320793,52.875996631886515,53.63769280529907,2763014
2024-08-22,53.593406677246094,53.66426170135468,53.088559534188555,53.09741780209772,4566811
2024-08-23,53.929969787597656,54.11596747179787,53.75283037144117,53.75283037144117,4838099
2024-08-26,54.284244537353516,54.55881005578856,54.195676689130345,54.24881517423143,1505084
2024-08-27,54.39052963256836,54.42595528976631,54.08053474695189,54.29310351569188,2910890
2024-08-28,54.248817443847656,54.541099509266004,53.9831101816737,54.38167292812872,3324239
2024-08-29,54.620811462402344,54.69167019468424,54.115968013015106,54.26653633293455,6935892
2024-08-30,55.28508377075195,55.391368160026786,54.41710323991339,54.59424265324203,4249559
2024-09-03,55.488792419433594,55.612789633964006,54.80680588632228,55.0548003153831,11472207
2024-09-04,55.7102165222168,55.88735593205021,55.41793816386634,55.43565099293323,5018556
2024-09-05,56.00249481201172,56.45419975057575,55.816497134678464,55.97592371524983,5374532
2024-09-06,56.09992218017578,56.542768860881274,55.7190722557027,56.02906715602949,4923885
2024-09-09,56.569339752197266,56.93247684590821,56.19734809699293,56.19734809699293,5893523
2024-09-10,55.16994094848633,56.595910812362504,54.67395207520561,56.516197520644916,6877422
2024-09-11,55.134517669677734,55.25851489335034,54.5322443814427,55.10794657129158,5448141
2024-09-12,55.417938232421875,55.541931742431665,54.69166776312289,55.15222726414897,5002539
2024-09-13,56.037925720214844,56.10878074473574,55.5065074767257,55.6482175257675,4556938
2024-09-16,56.285919189453125,56.36562877417311,55.83421424622826,56.09992151020068,5089532
2024-09-17,55.86078643798828,56.57819865924496,55.80764424287471,56.383346414754044,5875642
2024-09-18,55.52421951293945,55.94935336037888,55.19651178612279,55.816497874807744,5962963
2024-09-19,54.0539665222168,55.8696408885089,53.86797254607734,55.7102180098734,8411906
2024-09-20,55.488792419433594,55.53307634468271,53.779398806046835,54.05396433153475,31392191
2024-09-23,56.34791564941406,56.374486746310765,55.53307732615423,55.7279295658046,15107994
2024-09-24,55.96706771850586,56.622483190043106,55.67478934865343,56.60477036027916,16109555
2024-09-25,57.091896057128906,57.16275107646745,55.97592116317383,55.993637697799464,6141664
2024-09-26,57.17161560058594,57.419610048605115,56.613629945737,57.029905546400244,4736188
2024-09-27,56.88629913330078,57.426531135941275,56.355072316121976,57.12940146216599,62777251
2024-09-30,57.88572692871094,58.08381464385238,56.99434916594542,56.99434916594542,16222875
2024-10-01,58.75910186767578,58.88515563123208,57.732661387388596,57.975767496443034,9274038
2024-10-02,58.670684814453125,59.6485274262399,57.89038357661829,59.6485274262399,5052100
2024-10-03,59.381839752197266,59.51024465458557,58.058292251488766,58.57190809318192,5850400
2024-10-04,60.46833801269531,60.55723313748074,59.17442092256517,59.41147584461304,7408900
2024-10-07,60.37944030761719,60.932562155657834,60.05349027471323,60.57698543957171,8141500
2024-10-08,60.20165252685547,60.557233025338725,59.83619646690775,60.260913431362574,5341000
2024-10-09,61.2288818359375,61.36716229816993,59.68803432564754,60.00410503013882,3342400
2024-10-10,61.169620513916016,61.4856912357069,61.041215605732155,61.47581567408978,7364500
2024-10-11,62.038814544677734,62.41414615774643,61.1992486601755,61.1992486601755,3705800
2024-10-15,63.74757385253906,63.89573364822104,62.89813239539732,63.253712890745966,5959600
2024-10-16,64.29081726074219,64.82418801099666,63.74757471683658,64.00438453045251,7322400
2024-10-17,64.7945556640625,65.35755685024937,64.32045336817889,64.32045336817889,7340700
2024-10-18,65.60448455810547,65.73289322359891,64.40934200404074,64.6266420203652,4965500
2024-10-21,64.72541809082031,65.8810509621947,64.54762783863038,65.60449002228157,8275000
2024-10-22,64.71553802490234,65.0019782910444,63.984625901203515,64.42910529448064,2977800
2024-10-23,64.15253448486328,64.93283569129487,63.727813765811156,64.93283569129487,5576200
2024-10-24,64.28094482421875,64.74517533567084,63.85622409413709,64.02413501317116,4725500
2024-10-25,64.87357330322266,65.22915378246036,64.31057213371628,64.814312401923,2599400
2024-10-28,64.21180725097656,64.7451780179938,64.03401699530416,64.61676933929003,4587400
2024-10-29,63.68831253051758,64.27106484446264,63.10555268085231,64.12290504975316,1894800
2024-10-30,63.79695510864258,63.92536378092838,63.33273213688071,63.62904419104444,2046500
2024-10-31,63.964874267578125,64.33032655865017,63.11543280530858,63.33273283552455,2721600
2024-11-01,63.816715240478516,64.62664693104551,63.4808858618081,64.09327617837158,1925300
2024-11-04,64.40934753417969,64.45873664602841,63.70806585310637,63.717945182620205,2264300
2024-11-05,64.84394836425781,65.02173861898869,64.12290801570462,64.26118848763748,965600
2024-11-06,66.53295135498047,66.56258180785433,65.1600184432085,65.61436963728868,4541900
2024-11-07,67.98490142822266,68.75532331858946,66.54282833215039,66.64159901681174,3608000
2024-11-08,66.98729705810547,67.99477005183617,66.59220680215859,67.876248250056,3536000
2024-11-11,68.2515869140625,68.33060648057607,67.02681377598473,67.05644422949717,3170000
2024-11-12,66.59220886230469,68.3898624235427,66.33540659335645,68.36023197218098,2981700
2024-11-13,66.99717712402344,67.30336849628449,66.55269775529747,66.86876845638886,3552600
2024-11-14,67.80711364746094,68.22195505955712,67.09595263488437,67.46141247071412,2369200
2024-11-15,68.20220184326172,68.22195296601808,67.3132506048204,67.58981153773098,2290400
2024-11-18,69.07139587402344,69.37758726536002,68.14293483484747,68.15281416429328,2573500
2024-11-19,68.74544525146484,68.8639745966666,68.09355269215605,68.71581479909449,2233500
2024-11-20,67.94538879394531,69.18992046843256,66.91815713801995,69.14053136031582,3109000
2024-11-21,69.27881622314453,69.35783578686541,67.65895284546832,68.05404312835235,3234500
2024-11-22,68.79483032226562,69.45660217207234,68.74544121406875,69.21955103131111,1538100
2024-11-25,67.75772094726562,68.95286354399722,67.44165024016074,68.64667216591064,4015200
2024-11-26,67.6984634399414,68.0046548333847,67.07620132354103,67.7379732222761,2347600
2024-11-27,67.095947265625,67.88612777985932,67.07619614384308,67.49103752274216,2742300
2024-11-28,67.07620239257812,67.65895473593152,66.90828393104934,67.14534262883565,482100
2024-11-29,67.4218978881836,67.73796858952389,66.65147602464913,66.72061625507607,1818200
2024-12-02,67.40214538574219,67.9651466094097,66.58234187459169,67.5503051889643,6282700
2024-12-03,67.63919830322266,68.11330059014124,67.33299939321276,67.4515287328024,4900900
2024-12-04,68.06391906738281,68.09354951837211,66.86876894886771,67.65894947527572,6815800
2024-12-05,67.84661865234375,68.38986116734361,67.7972295438347,67.89600022513287,4613700
2024-12-06,67.45153045654297,67.93551208472562,67.35275977222082,67.90588163300099,2096300
2024-12-09,66.27613830566406,67.85649184621741,66.13785784184816,67.58981024763533,6940800
2024-12-10,66.04896545410156,66.50331661891897,65.82178610383286,66.32552637740606,8338200
2024-12-11,66.1576156616211,66.42429725682388,65.74276673971008,66.31564724581385,4038800
2024-12-12,65.713134765625,66.30576638012246,65.39706406884504,66.02920546240497,4296000
2024-12-13,65.29829406738281,65.6341158893227,64.71553423980725,65.6143647674462,5226400
2024-12-16,64.82418823242188,65.29829807950765,64.50811751293814,65.24890896820192,12983600
2024-12-17,65.09087371826172,65.58473466068294,64.5081138876303,64.68590412833073,6185500
2024-12-18,64.3204574584961,65.39707078964173,64.30069879907435,64.97235004072175,4971200
2024-12-19,64.41922760009766,64.8044385626158,64.05376776111251,64.35008736415134,3578000
2024-12-20,64.98222351074219,65.0118539614823,63.243830888696806,63.243830888696806,17855700
2024-12-23,65.55510711669922,65.5748582395551,64.51799607733905,65.071117945947,12142400
2024-12-24,65.72301483154297,65.84154417005995,65.32792457220629,65.60448549302599,4489300
2024-12-27,65.9205551147461,66.03908445132367,65.32792350329778,65.34768216058727,11692500
2024-12-30,66.20700073242188,66.2958996259992,65.22915811739367,65.61436907288115,7737400
2024-12-31,66.98999786376953,67.0,66.4000015258789,66.43000030517578,15877000
2025-01-02,68.22000122070312,68.24500274658203,67.0999984741211,67.33000183105469,7572023
