Price,Close,High,Low,Open,Volume
Ticker,NA.TO,NA.TO,NA.TO,NA.TO,NA.TO
Date,,,,,
2024-03-22,110.42115020751953,110.70057634259923,108.97584717508815,109.26491072205097,1608700
2024-03-25,110.42115020751953,110.94146018133779,109.94901994192553,110.46932991574378,4037900
2024-03-26,109.5828857421875,110.55605121634548,109.43835396001606,110.40188937290327,4539800
2024-03-27,110.39225006103516,110.41151753443698,109.53470414641579,109.92974983628267,3045300
2024-03-28,109.90084075927734,110.85474605810168,109.72740410050851,110.57531992168569,2091300
2024-04-01,109.49615478515625,109.89120780073114,108.86022528723409,109.81412320971293,1692300
2024-04-02,108.37845611572266,109.35162149685165,108.08939257901258,109.18782225660512,1121300
2024-04-03,108.80241394042969,109.2841816330648,108.28210395024077,108.32064624779457,1819700
2024-04-04,108.36881256103516,109.61177393652248,108.15683362628977,108.9469322504921,1142300
2024-04-05,109.7403335571289,110.14886696679135,108.5147259070079,108.89407941899927,2139300
2024-04-08,110.5087661743164,110.6741238699516,109.68197027500705,110.05159466897983,2089500
2024-04-09,110.6838607788086,110.88812749154641,109.45825308124766,110.88812749154641,3762600
2024-04-10,109.98350524902344,110.59630534113609,109.72087875844186,110.14886294387605,2332300
2024-04-11,109.10807800292969,110.23641688244439,108.63145567954415,110.10996076114444,2142600
2024-04-12,107.93110656738281,108.85517872090142,107.54202394596098,108.69954270387917,1218800
2024-04-15,107.6684799194336,109.05944527986986,107.12376128172635,108.60227375690265,2522100
2024-04-16,107.78519439697266,107.85328329581382,106.75413180848257,107.39611921567078,2110000
2024-04-17,107.41557312011719,108.12564944673073,106.67631689617346,107.9213753231522,1653400
2024-04-18,107.1140365600586,107.96028325879823,106.68604494709282,107.804654667532,1248100
2024-04-19,107.1140365600586,108.06728116203966,106.7638629532927,106.8514026444174,1735700
2024-04-22,108.2812728881836,108.58280837442848,107.094574312321,107.28911932048968,1440100
2024-04-23,108.5341796875,109.11779988049018,107.94083038863886,108.45636168279907,1486100
2024-04-24,108.74817657470703,109.07889196628503,108.17427806072935,108.35909396845439,6750700
2024-04-25,109.0010757446289,109.32206945662547,107.64901941715277,108.10619093039631,1353500
2024-04-26,108.8746337890625,109.75006786636528,108.5925490629797,108.99136080641422,1917900
2024-04-29,108.4660873413086,109.46797000130684,108.22291165019706,109.03024930462617,1729800
2024-04-30,107.52257537841797,108.61200525670637,107.44475736829725,108.1840136221763,774800
2024-05-01,108.59253692626953,109.16643542102355,107.00703407873081,107.00703407873081,1528400
2024-05-02,109.5555191040039,110.01269062996772,108.61200357515001,108.93298987494408,1731500
2024-05-03,110.45040893554688,110.7616735432323,109.80842150780799,110.2072332288822,4668500
2024-05-06,111.01457214355469,111.09239015160665,110.09050741662216,110.88812344632052,1891600
2024-05-07,110.5087661743164,111.44255997577406,110.28504126406088,111.32583296766681,2310100
2024-05-08,111.39392852783203,111.61765345146505,109.99324145245922,110.10023936100535,1669900
2024-05-09,112.11372375488281,112.32771955244053,111.18965166735022,111.46200725655706,1225300
2024-05-10,112.85298156738281,113.62141771061512,112.59035506277286,112.59035506277286,1096100
