Price,Close,High,Low,Open,Volume
Ticker,DOL.TO,DOL.TO,DOL.TO,DOL.TO,DOL.TO
Date,,,,,
2024-03-28,102.96312713623047,105.1183741647055,102.77354243744325,104.24031168830759,414600
2024-04-01,102.02518463134766,103.63164536022492,101.56619693918557,102.97309283715329,379100
2024-04-02,101.56619262695312,102.0251802996278,100.07947085974386,101.99524747941722,515100
2024-04-03,100.13934326171875,101.44646058330336,100.09943029453646,101.32672929437659,513300
2024-04-04,110.12733459472656,110.68610089872934,103.75138475933794,104.76913875771727,1553700
2024-04-05,114.24825286865234,114.55756884649412,109.14948743729504,111.20495575155726,887700
2024-04-08,111.28478240966797,114.4178780132553,111.27480226471843,113.98882313186621,560300
2024-04-09,109.72821044921875,111.64398712290749,109.07963808009772,111.64398712290749,671900
2024-04-10,111.39453887939453,112.02315097114887,107.56298546040058,107.56298546040058,592100
2024-04-11,112.70166015625,113.59968289950152,110.98544821790514,111.01538104057683,699700
2024-04-12,111.80363464355469,113.23049075516222,111.51427136356496,112.70164969079649,396100
2024-04-15,112.34244537353516,113.31031385824555,111.76372640172322,112.30254002040591,355600
2024-04-16,111.35462188720703,112.56196052858313,110.85572124469032,112.56196052858313,497800
2024-04-17,113.18060302734375,113.42007321048428,111.09519432849461,111.39453776688516,567600
2024-04-18,112.77317810058594,113.90160616370919,111.58482817671997,113.17262415740474,452400
2024-04-19,112.64335632324219,113.34238117725613,112.03420282811598,112.44362949438143,350000
2024-04-22,113.86164855957031,114.23113745570913,112.64334926446193,112.8830138252768,838800
2024-04-23,113.45222473144531,115.06997769934765,113.21256016468915,114.02143283924072,763500
2024-04-24,115.40950775146484,115.83891091564551,113.28246842310921,113.30243729685732,598200
2024-04-25,116.83751678466797,116.91740751354537,114.37094576687265,114.83030602971886,424400
2024-04-26,115.45944213867188,117.017273340663,115.20978931174767,116.54792480703755,696500
2024-04-29,116.14847564697266,116.24834287010523,114.94015691130308,115.36956006685503,622100
2024-04-30,114.6805191040039,116.03863109416791,114.41089740276237,116.03863109416791,468600
2024-05-01,115.01006317138672,116.11852233910801,113.42227483961281,114.39092903291878,258400
2024-05-02,115.10991668701172,116.02864483728999,113.87164085680965,115.01005708468563,429900
2024-05-03,116.53793334960938,117.16706333215508,115.38953647244071,115.78897488947358,259900
2024-05-06,117.69632720947266,117.74626082147573,116.48800846323341,117.08717371327278,259300
2024-05-07,118.59507751464844,118.73488248407168,117.63641160197503,117.92600216806643,367300
2024-05-08,119.70353698730469,120.04306116579562,118.5551324904805,118.93460203446439,398700
2024-05-09,118.56512451171875,120.64223025189212,117.9759398754371,120.01310786764533,688200
2024-05-10,118.15568542480469,119.43390663424364,117.8560989956177,118.96455811729041,368600
2024-05-13,120.22280883789062,120.36261380461923,118.23557456613479,118.24556281198662,381100
2024-05-14,120.20284271240234,120.81199620369975,119.08439533421051,120.22281158576315,466800
2024-05-15,121.23141479492188,121.73072045089866,119.79341206769286,120.25277235693554,579100
2024-05-16,122.11018371582031,123.24859994329465,121.72072593372643,121.83057378188617,452300
2024-05-17,122.58952331542969,122.80921901684292,121.54097842006635,122.03029581579617,311700
2024-05-21,123.59811401367188,123.88771219734788,121.76067292678884,121.83057541120723,630700
2024-05-22,124.17731475830078,125.5953409886592,123.5282158836495,123.88771656441637,477100
2024-05-23,123.80783081054688,125.43556446685139,123.60810398171229,124.18730035713334,490200
2024-05-24,124.05747985839844,125.17591959064882,123.6879909503947,123.91766727306788,334300
2024-05-27,123.95761108398438,124.82640560979625,123.7978372465794,124.21725214091651,101200
2024-05-28,122.62946319580078,123.74790290744096,121.82058291143343,123.6280744347933,546700
2024-05-29,122.55956268310547,123.68799065853086,122.01032344531477,122.01032344531477,1103100
2024-05-30,123.59811401367188,123.95761468176627,122.48966250898009,122.48966250898009,585300
2024-05-31,128.8208465576172,128.98062800882067,123.06884383387383,124.07744329289872,1705700
2024-06-03,125.61531066894531,127.57258781430616,124.75650438022178,127.41280635649748,682300
2024-06-04,126.78368377685547,127.23306341202127,125.26579802444463,125.615310439263,462300
2024-06-05,127.60254669189453,128.12182881813158,126.57397830417031,127.2330653985175,515500
2024-06-06,126.54402160644531,127.94207129220136,126.0746730895989,126.85358866274852,328000
2024-06-07,126.94346618652344,127.10324002643912,125.32571320163105,126.36426982688056,634000
2024-06-10,126.573974609375,127.20309694750598,126.27438818999885,126.81363917359646,954200
2024-06-11,125.5054702758789,127.09325860846431,125.32571993456739,127.07328973445179,636600
2024-06-12,120.37260437011719,127.05331625827165,119.58370054620363,125.72516142995644,1017900
2024-06-13,121.41116333007812,123.21864733981548,120.91185768152752,121.73071864039854,658300
2024-06-14,123.67800903320312,124.02752146741604,119.7135209194746,121.20145725466618,627400
2024-06-17,122.8791275024414,125.41559358225757,122.39979071060537,122.97898711192396,597300
2024-06-18,123.87773132324219,125.05609292880312,121.43112913587613,122.53958825715802,905100
2024-06-19,123.29853820800781,124.0275201891675,122.70935358029286,123.43834318025213,531300
2024-06-20,122.52960205078125,123.86774513913991,121.77066295706092,123.30852525559871,1292900
2024-06-21,123.85775756835938,125.18591241781135,122.32988350763924,122.51962209150366,3317600
2024-06-24,125.88494110107422,126.25443003382676,123.6380656214379,123.96760918696317,1093600
2024-06-25,123.3185043334961,125.78507540409439,123.28854721422557,125.78507540409439,613100
2024-06-26,122.82918548583984,123.45830783946299,121.18147537629433,123.34845999090666,691000
2024-06-27,125.67523193359375,126.01476374102315,122.81920297535692,122.98897268847145,604700
2024-06-28,124.73654174804688,126.30436119193716,124.03750926335971,125.98480587913149,773600
2024-07-02,126.00476837158203,126.8136410495445,124.21725331213968,124.68660182066579,521800
2024-07-03,126.8236312866211,127.9320904057955,125.42557398489846,125.84498888977545,516300
2024-07-04,127.2031021118164,127.98202531005805,127.03334002271734,127.82224384822403,561500
2024-07-05,127.01522827148438,128.19444156748483,126.49557844369203,127.88465076385707,552600
2024-07-08,128.6741180419922,128.88398469190358,126.98525037184325,126.98525037184325,672600
2024-07-09,129.98326110839844,130.31302760620568,128.14447665121355,128.38432208004969,835500
2024-07-10,130.033203125,131.08250580894284,129.7234123394365,130.25305760158275,754400
2024-07-11,129.34365844726562,130.41295204003055,128.28436794326996,130.03320063346192,693800
2024-07-12,128.98391723632812,129.83334113457312,128.5342051888092,129.173777696916,722300
2024-07-15,128.79405212402344,130.09317292806477,128.76407335153712,128.9539338277463,216800
2024-07-16,128.72409057617188,129.4036449944718,126.95527439326682,128.69411180389818,591700
2024-07-17,128.0045623779297,128.5641864271912,127.33501108694813,128.1644593201792,430800
2024-07-18,126.21576690673828,128.1844542295435,125.70610491787811,128.1844542295435,840700
2024-07-19,126.86532592773438,127.28505159751637,125.96593229437326,125.96593229437326,253200
2024-07-22,129.4036407470703,129.63348307649548,127.2250867921414,127.2250867921414,319000
2024-07-23,131.72207641601562,132.1417944338375,128.87398659895044,129.66345293634163,428100
2024-07-24,130.6727752685547,131.65213257015256,130.57285111949713,131.32235085617913,301700
2024-07-25,129.55352783203125,130.43294574019637,128.3443282083042,130.4129548108441,386100
2024-07-26,130.82269287109375,130.90264134470473,129.65347503568108,129.74341135026387,527700
2024-07-29,130.61282348632812,131.14246877037266,129.47358444630245,130.64280225722786,302400
2024-07-30,130.78271484375,131.44227833391585,130.11316351231955,130.58285127816984,548500
2024-07-31,129.34365844726562,131.37231839661038,129.26372522877733,131.37231839661038,490900
2024-08-01,129.87332153320312,130.38297586641886,127.44493444863235,130.38297586641886,617400
2024-08-02,129.48358154296875,130.1631206500618,127.7747154377134,128.45425454480647,503800
2024-08-06,128.09449768066406,129.0738550077686,126.04586958829485,126.91529205023949,928200
2024-08-07,125.45626831054688,127.90463116108972,125.42628953982033,127.7647251481619,762600
2024-08-08,126.1657943725586,126.78538359264326,125.35633706230264,125.93594442217537,525600
2024-08-09,126.97525024414062,127.12515172101334,125.59617343038444,126.02588693112313,883400
2024-08-12,128.83401489257812,129.1538087877045,126.00590053307955,126.87532303076567,465800
2024-08-13,130.32302856445312,130.4329558114617,128.62416540500348,129.2337591841215,625800
2024-08-14,131.76206970214844,132.00189987678436,129.8933065159737,130.06319130587826,520700
2024-08-15,134.68011474609375,134.94992368123337,132.1118215773533,132.41162453167567,358100
2024-08-16,135.54953002929688,135.69942388263814,133.64080030415565,134.36032129741713,411000
2024-08-19,134.53021240234375,135.89930907117886,134.34033668011472,134.790048758494,536800
2024-08-20,133.1111602783203,134.79004774506953,132.38165141557838,134.64013863719939,318300
2024-08-21,133.91062927246094,134.66012906316502,132.74141142879606,133.1111597793208,333800
2024-08-22,134.0005645751953,134.76006744981532,133.72075254200232,134.74007651926948,243300
2024-08-23,135.08982849121094,135.57950715386664,133.97058040355395,134.2104258145997,378900
2024-08-26,136.01922607421875,136.09917455042023,134.9099657459189,134.9099657459189,252200
2024-08-27,136.9785919189453,137.38830689077773,134.41029859668575,134.41029859668575,551800
2024-08-28,136.3489990234375,137.6281440629086,135.60948710274477,136.8686564609138,383500
2024-08-29,134.0205535888672,136.89863760181572,133.52088707265318,136.00923181289926,425100
2024-08-30,136.40895080566406,136.61881743936934,133.76072452683002,134.13047284726053,999700
2024-09-03,133.07118225097656,136.11915086621013,132.54153699554706,136.11915086621013,323500
2024-09-04,133.7307586669922,134.25040088408133,131.41229862664065,132.7114346665885,609300
2024-09-05,130.53286743164062,133.87065113449856,130.04320403631522,133.37098465037977,693000
2024-09-06,128.1844482421875,131.9719136046474,128.06451791307316,130.51289596315758,727300
2024-09-09,128.15447998046875,130.09317335155046,128.00457086893647,128.96393733745992,779900
2024-09-10,125.19644165039062,128.414295249289,124.90663415475566,128.03454381568858,1184500
2024-09-11,135.43960571289062,135.69942681383168,128.294380575197,129.01390158400062,1177100
2024-09-12,135.05984497070312,136.6687716644281,133.48091229483907,133.78069998733793,814800
2024-09-13,133.39096069335938,135.27969939851843,132.9812457642125,134.41028459334376,854600
2024-09-16,136.3889617919922,136.9086192148275,133.26105991183317,133.35099622099372,1088500
2024-09-17,134.6101531982422,136.498891974405,133.53087171920464,136.3889647335231,640900
2024-09-18,134.34033203125,136.20909516818227,134.07052309189413,134.62015930863893,711400
2024-09-19,135.17977905273438,135.80934847308768,134.19043389416282,135.40962137290745,749500
2024-09-20,135.28970336914062,136.0092243328063,133.85066144180928,135.4096184468812,1606100
2024-09-23,135.41961669921875,136.45893161491767,134.41029580387226,135.24973190982055,461100
2024-09-24,136.0491943359375,136.35898512690173,135.0298704038847,136.05918217646132,419400
2024-09-25,136.6687774658203,137.26838337349247,135.16977794525158,135.9892383358294,657800
2024-09-26,136.95858764648438,137.87797215615504,135.40961848129348,135.56951541739562,726400
2024-09-27,136.75872802734375,138.20775783692326,136.72874925704022,136.95859157890445,672700
2024-09-30,138.4475860595703,138.7873708659355,136.1591202163325,136.1591202163325,535800
2024-10-01,136.56884765625,138.35764696730521,135.34966021013668,137.89796233926242,1260900
2024-10-02,137.84800720214844,139.66678547460623,135.40963205235022,135.40963205235022,484600
2024-10-03,137.83799743652344,138.81735478441215,136.50889792609658,137.57817633835953,452200
2024-10-04,137.97999572753906,139.07000732421875,137.25,138.1999969482422,453400
2024-10-07,137.6699981689453,138.97999572753906,136.82000732421875,137.97999572753906,652600
2024-10-08,138.7100067138672,138.9199981689453,137.22000122070312,137.25,451700
2024-10-09,139.83999633789062,139.91000366210938,138.08999633789062,138.08999633789062,435000
2024-10-10,140.1300048828125,140.86000061035156,139.38999938964844,139.7100067138672,414800
2024-10-11,144.02999877929688,144.6199951171875,140.82000732421875,140.82000732421875,639800
2024-10-15,144.25,145.36000061035156,143.39999389648438,143.64999389648438,829200
2024-10-16,143.5800018310547,144.33999633789062,142.6199951171875,144.10000610351562,616700
2024-10-17,144.42999267578125,145.10000610351562,143.89999389648438,143.91000366210938,345700
2024-10-18,144.74000549316406,145.1300048828125,144.08999633789062,144.52000427246094,267000
2024-10-21,143.02999877929688,145.5500030517578,142.38999938964844,144.39999389648438,418200
2024-10-22,142.72999572753906,143.25,141.16000366210938,143.0,373800
2024-10-23,143.2100067138672,143.3800048828125,142.02000427246094,142.72999572753906,246100
2024-10-24,143.32000732421875,143.60000610351562,141.41000366210938,141.4499969482422,354700
2024-10-25,141.66000366210938,143.77999877929688,141.2899932861328,143.27000427246094,385100
2024-10-28,143.66000366210938,143.8000030517578,141.10000610351562,141.69000244140625,708500
2024-10-29,144.60000610351562,144.89999389648438,143.0,143.2100067138672,481200
2024-10-30,144.39999389648438,145.36000061035156,142.72000122070312,143.6699981689453,388800
2024-10-31,144.88999938964844,145.19000244140625,143.8300018310547,144.30999755859375,606500
2024-11-01,146.49000549316406,149.6199951171875,144.5,145.0,509700
2024-11-04,150.0,150.02999877929688,147.0,147.11000061035156,685100
2024-11-05,149.49000549316406,149.55999755859375,147.64999389648438,149.24000549316406,451900
2024-11-06,148.49000549316406,152.4199981689453,146.6699981689453,152.4199981689453,614000
2024-11-07,149.38999938964844,150.02999877929688,147.24000549316406,148.27000427246094,447000
2024-11-08,151.0,151.0800018310547,148.16000366210938,149.41000366210938,574700
2024-11-11,149.02999877929688,152.97000122070312,148.32000732421875,151.11000061035156,471600
2024-11-12,148.5399932861328,149.6199951171875,147.55999755859375,149.6199951171875,627100
2024-11-13,147.55999755859375,148.4600067138672,146.75999450683594,148.4600067138672,540600
2024-11-14,147.0,148.99000549316406,146.10000610351562,147.1699981689453,664200
2024-11-15,148.07000732421875,148.22000122070312,145.8000030517578,146.25,702300
2024-11-18,148.75,149.6999969482422,147.61000061035156,147.61000061035156,377300
2024-11-19,148.75,149.3300018310547,147.32000732421875,147.6199951171875,407700
2024-11-20,143.91000366210938,148.66000366210938,143.58999633789062,148.61000061035156,781200
2024-11-21,146.83999633789062,147.3300018310547,143.27000427246094,143.88999938964844,884900
2024-11-22,145.50999450683594,147.83999633789062,144.77999877929688,146.77999877929688,610900
2024-11-25,142.9499969482422,146.41000366210938,142.6699981689453,145.11000061035156,1958100
2024-11-26,143.8000030517578,144.41000366210938,141.75,143.60000610351562,655200
2024-11-27,143.7899932861328,145.57000732421875,143.38999938964844,144.0,506100
2024-11-28,144.77999877929688,145.5500030517578,144.14999389648438,144.47999572753906,152500
2024-11-29,145.83999633789062,146.41000366210938,144.05999755859375,144.05999755859375,553700
2024-12-02,147.19000244140625,148.08999633789062,146.5,146.9499969482422,690300
2024-12-03,148.1699981689453,149.91000366210938,147.50999450683594,148.11000061035156,707300
2024-12-04,140.55999755859375,146.2100067138672,137.82000732421875,144.82000732421875,1769500
2024-12-05,140.22000122070312,141.47000122070312,138.10000610351562,138.5,903000
2024-12-06,142.0399932861328,143.9499969482422,140.5,140.8000030517578,798500
2024-12-09,140.1300048828125,142.8300018310547,140.02999877929688,141.80999755859375,1036600
2024-12-10,142.22999572753906,142.57000732421875,139.97999572753906,140.0,664700
2024-12-11,142.52999877929688,142.89999389648438,140.9199981689453,141.74000549316406,702100
2024-12-12,141.5500030517578,142.2899932861328,140.27000427246094,142.2899932861328,1011300
2024-12-13,141.83999633789062,143.07000732421875,141.19000244140625,141.5500030517578,719300
2024-12-16,142.14999389648438,142.57000732421875,140.77000427246094,141.1300048828125,686400
2024-12-17,141.64999389648438,143.2899932861328,140.77000427246094,141.9600067138672,968800
2024-12-18,138.3699951171875,141.8300018310547,138.3300018310547,141.24000549316406,974600
2024-12-19,138.69000244140625,139.8000030517578,137.10000610351562,138.30999755859375,857600
2024-12-20,138.50999450683594,139.64999389648438,138.02000427246094,138.6199951171875,1791600
2024-12-23,140.1199951171875,140.42999267578125,138.52999877929688,138.52999877929688,465600
2024-12-24,141.6699981689453,141.6699981689453,139.99000549316406,140.0500030517578,188700
2024-12-27,140.2100067138672,142.10000610351562,140.08999633789062,141.2899932861328,433600
2024-12-30,139.82000732421875,140.30999755859375,138.6199951171875,139.3699951171875,425500
2024-12-31,140.27999877929688,140.67999267578125,139.3800048828125,140.14999389648438,319700
2025-01-02,140.1999969482422,140.97000122070312,139.5449981689453,140.80999755859375,742976
