Price,Close,High,Low,Open,Volume
Ticker,SLF.TO,SLF.TO,SLF.TO,SLF.TO,SLF.TO
Date,,,,,
2024-02-08,68.69097900390625,68.95209202839338,67.70457087780403,68.42987335757748,1810900
2024-02-09,69.11648559570312,69.29055846946012,68.23644846222116,68.82636168005557,1612200
2024-02-12,68.72966003417969,69.2808896023952,68.52657623306429,69.1455004016516,3216900
2024-02-13,68.01403045654297,68.65229277847631,67.41444443931994,68.33316530658868,4152000
2024-02-14,68.8843994140625,68.97143217263189,68.05271862299277,68.17843506697919,1895400
2024-02-15,69.65804290771484,70.01586142269713,69.14549704717112,69.14549704717112,1800300
2024-02-16,70.3736801147461,70.49940393580489,69.74509052208617,69.84179604571398,2009100
2024-02-20,71.01194763183594,71.05063131570967,70.0642158223253,70.0642158223253,4787700
2024-02-21,70.14158630371094,71.06997262341736,69.83212419714212,71.06997262341736,3415100
2024-02-22,71.3987808227539,71.44712989650343,70.30598698616166,70.59611094129345,3097400
2024-02-23,71.97901916503906,72.25947034562532,71.5244950923013,71.55350601130014,2315000
2024-02-26,71.56317901611328,72.33683795674006,71.40844427672454,71.95000848642667,5479500
2024-02-27,71.27973937988281,71.74888121507443,70.83014916023396,71.74888121507443,1677000
2024-02-28,71.42634582519531,71.94435177960818,70.99629976941569,71.06471550949368,2448000
2024-02-29,70.448974609375,71.49476233714714,70.40987883508599,71.42634659633052,6840600
2024-03-01,70.90834045410156,71.29928328247391,70.3903270386709,70.3903270386709,2186800
2024-03-04,70.65422058105469,71.0647150186876,70.47829332824682,70.51738910184372,2218200
2024-03-05,71.31883239746094,71.54362377021806,70.63466755828365,70.74217906934356,2729900
2024-03-06,71.67069244384766,72.15937845676342,71.37747785339548,71.78797231462309,1949100
2024-03-07,72.53077697753906,72.76534417531438,71.78797215170098,71.895483670839,1905100
2024-03-08,72.53077697753906,72.8728556944524,72.33530555551908,72.45258542602836,1370800
2024-03-11,72.3646240234375,72.47213554034741,71.89548218085275,72.19847257248823,3945300
2024-03-12,72.29621124267578,72.75557729615042,71.99322829538694,72.56987422174402,2130000
2024-03-13,72.61874389648438,72.76534373373131,72.29620934102766,72.38416924337582,3337300
2024-03-14,72.17891693115234,72.62850713281217,71.71955092211229,72.61873878218815,1741600
2024-03-15,72.29621124267578,72.65783412640583,71.94435671051465,72.06164404015401,3846000
2024-03-18,72.1886978149414,72.73602375862362,72.09096210453482,72.32552930086196,1776600
2024-03-19,72.45258331298828,72.73602208638064,72.17892034743885,72.17892034743885,1858700
2024-03-20,72.60896301269531,72.76533864707953,72.35484421797022,72.45257992155489,2004900
2024-03-21,72.83375549316406,73.24425738527387,72.74579559562675,72.74579559562675,1883000
2024-03-22,72.13005065917969,73.1171909292482,72.09095488757954,72.8337521777142,1062200
2024-03-25,71.81729888916016,72.3353048636395,71.72933153036283,71.89548298316626,1807100
2024-03-26,72.09095764160156,72.60896358576929,71.62181582123372,71.97367032232054,2291100
2024-03-27,72.13005065917969,72.68715235515866,71.79774032895652,72.25710632431314,1047500
2024-03-28,72.23756408691406,72.70669844507299,72.1691408922282,72.3255239827853,2773000
2024-04-01,71.59249877929688,72.21801626082802,71.26996423066959,72.17892048613776,1862200
2024-04-02,70.80082702636719,71.45566444863051,70.69331551444262,71.10380994719667,867500
2024-04-03,70.5955810546875,71.1135870084993,70.5173895070444,70.64444517939712,815400
2024-04-04,70.39032745361328,71.1526838696489,70.2437276204877,70.87901344871594,731000
2024-04-05,70.94742584228516,71.11358473991523,70.41965155442172,70.45873987023991,788900
2024-04-08,70.76173400878906,71.34815571509607,70.72263823413438,70.93766126635683,674100
2024-04-09,70.54670715332031,71.0256173175618,69.96028547879415,70.90833745671026,784200
2024-04-10,70.14598846435547,70.32191573091555,69.56934253642667,69.97983700614787,1625100
2024-04-11,69.1001968383789,70.22417612031357,68.91450123052914,70.15576037915703,1189200
2024-04-12,68.62128448486328,69.2956735240943,68.37694149462088,68.96336317985137,1060600
2024-04-15,68.36717224121094,69.59866311798254,68.08374090730385,69.13929705920822,835600
2024-04-16,67.95667266845703,68.26943140421082,67.5266266105119,68.26943140421082,835400
2024-04-17,67.59505462646484,68.53333090061486,67.35071161371462,68.13260478046114,1354800
2024-04-18,68.22057342529297,68.31830914087935,67.62437586643178,67.81007148901877,1149900
2024-04-19,68.70925903320312,68.73857900202121,68.06418989217694,68.20102138449938,1142500
2024-04-22,69.08065795898438,69.608439769709,68.77767500452947,68.84609075091468,1628700
2024-04-23,69.22726440429688,69.59866310054453,69.0611129446669,69.1392970418853,1102700
2024-04-24,69.25658416748047,69.7745901617067,69.080656899936,69.19794423055131,1507200
2024-04-25,68.55287170410156,68.91450202969786,68.14237725240194,68.83631047982462,933400
2024-04-26,69.07087707519531,69.1881643989906,68.2987523045786,68.59196688568854,881300
2024-04-29,68.92427062988281,69.38363666610202,68.67015927701159,69.09042953815293,1435500
2024-04-30,68.69947814941406,69.30545146833003,68.62128660050429,68.73857392386896,1977200
2024-05-01,69.23702239990234,69.55955691924026,68.37693780509042,68.4160335762304,3711700
2024-05-02,69.59866333007812,69.85278215295776,69.24680879278543,69.72571901313943,1411100
2024-05-03,70.12643432617188,70.2632657966093,69.6768441437695,70.05801859095317,647100
2024-05-06,71.0060806274414,71.12336050062737,70.30237156129787,70.37078730624201,2207700
2024-05-07,70.87901306152344,71.37747486169701,70.58580594011747,71.14290767322093,1449300
2024-05-08,71.1820068359375,71.23087096345303,70.7128649798961,70.7128649798961,1784500
2024-05-09,71.76842498779297,71.83684072831159,71.13313170768791,71.22109906364409,944700
2024-05-10,66.95976257324219,68.80699518816435,66.81315527145722,68.41604486899013,4321200
2024-05-13,67.70256042480469,68.28898963582132,67.04772292349425,67.1747860657012,2761500
2024-05-14,67.74165344238281,67.99577225968495,67.13568755226748,67.72210928263198,2991400
2024-05-15,67.60481262207031,68.28897742702138,67.43866118847373,67.95666710307238,4705400
2024-05-16,68.5333251953125,68.61150928574855,67.7514246369011,67.80029621808545,3966800
2024-05-17,68.77767181396484,68.94382326794164,68.38672151414663,68.54309716001987,1356800
2024-05-21,68.32807922363281,69.03178079093948,67.8100658065955,68.94382089130983,4542000
2024-05-22,67.89803314208984,68.73857364760039,67.8589373677921,68.08373620581507,2601600
2024-05-23,67.54618072509766,68.42581703218771,67.4386692066335,67.95667518282077,3478200
2024-05-24,68.17169952392578,68.30853101245118,67.53640620905395,67.53640620905395,3207100
2024-05-27,68.61151123046875,68.85585422980341,68.06418529812123,68.06418529812123,2018400
2024-05-28,67.39957427978516,68.5821935410251,67.23342282434182,68.5821935410251,3904600
2024-05-29,66.69739532470703,67.30067898995125,66.64794287527347,66.96441893364877,2984700
2024-05-30,66.54904174804688,67.25122272695577,66.47981284999625,66.60837864769485,2543900
2024-05-31,67.55780792236328,67.58747637269379,66.47981398497322,66.63804823519725,5771200
2024-06-03,67.05342864990234,67.83472298708948,66.73695260655312,67.40946514184324,4440400
2024-06-04,67.06331634521484,67.35012395233217,66.70727983606122,66.7369558329777,2929200
2024-06-05,67.00397491455078,67.42924029700463,66.63804643115157,67.19188515540226,1189400
2024-06-06,66.5787124633789,67.34023036784833,66.50948356297259,66.88529651583768,2144400
2024-06-07,66.77650451660156,67.1127645519375,66.1831128873202,66.45014402499638,5203200
2024-06-10,67.32044982910156,67.49846806868047,66.60837687078595,66.60837687078595,1881000
2024-06-11,66.37102508544922,67.09298253298488,66.28201218847195,66.97430873086074,2167400
2024-06-12,65.85674285888672,66.98419672942731,65.7281770658017,66.64793670425955,1548100
2024-06-13,64.47216796875,65.89630639361957,64.24469727529623,65.63917479540028,3541400
2024-06-14,64.6205062866211,64.68974272660179,63.888656894397066,64.01723023106567,2378700
2024-06-17,64.9271011352539,64.93699313366228,64.23480460896297,64.53150419814251,4023100
2024-06-18,65.50071716308594,65.70840386004139,64.74908372740136,64.74908372740136,1919500
2024-06-19,65.14468383789062,65.81719640876105,64.8974366801498,65.49082834965088,582200
2024-06-20,65.22379302978516,65.49082416851243,65.02599833437411,65.07545078091886,2758600
2024-06-21,65.63917541503906,65.76774121536238,64.70952372619372,65.00622332125879,4733400
2024-06-24,66.33146667480469,66.578713830674,65.91609326383649,65.9457617152793,2739800
2024-06-25,66.0446548461914,66.37102288196584,65.78751570781907,66.23256508716163,1929900
2024-06-26,65.84686279296875,65.945760143883,65.0062239921212,65.71828944593442,2033900
2024-06-27,66.27212524414062,66.3710225906547,65.50071537779336,65.76773896791977,1017000
2024-06-28,66.34135437011719,66.85562510099498,66.13366767810594,66.46992016649067,3614900
2024-07-02,66.2325668334961,66.46002998293591,65.79740944098985,65.94575923801553,2461700
2024-07-03,66.85562896728516,67.10287612141371,66.28201375881466,66.28201375881466,1317100
2024-07-04,66.74683380126953,67.01386492988152,66.59848401263883,66.74683380126953,186200
2024-07-05,65.98532104492188,66.91497274972363,65.94576059520858,66.80618339935813,1373200
2024-07-08,66.31168365478516,66.52925479227899,66.02487607693608,66.02487607693608,2108300
2024-07-09,66.2523422241211,66.53914981500799,66.05454752817758,66.05454752817758,1255100
2024-07-10,67.1424331665039,67.21166206433371,66.35123929526286,66.36113129363396,4161700
2024-07-11,67.47869110107422,67.99296181959541,67.20176797299573,67.2512204179271,1154400
2024-07-12,67.7852783203125,68.10175436475855,67.38968137840892,67.4885787275388,823900
2024-07-15,68.25010681152344,68.28966726178847,67.55781024996197,67.83472585643281,1102400
2024-07-16,68.65558624267578,68.80393604054598,68.21054439444936,68.28966529269802,918200
2024-07-17,68.4478988647461,68.96217715287611,68.1808752675362,68.32921751855054,777100
2024-07-18,67.8050537109375,68.69514492994595,67.70615636335522,68.33910844234258,802500
2024-07-19,67.251220703125,67.80505187086322,67.251220703125,67.62703363189254,898900
2024-07-22,68.07208251953125,68.11164296628698,67.45890691289301,67.60725670188107,1285700
2024-07-23,67.6764907836914,68.11164818596866,67.45891208255279,68.11164818596866,1433100
2024-07-24,67.48857879638672,67.96329663623212,67.39957344569426,67.54792324223244,1335400
2024-07-25,67.8050537109375,68.15120574555142,67.28089097790586,67.31055942764213,704400
2024-07-26,68.2599868774414,68.55668646266571,67.99296328704665,68.10175263193663,565100
2024-07-29,67.9138412475586,68.35889061789796,67.6171492127161,68.32921462356833,1920000
2024-07-30,68.3687744140625,68.75447933742234,67.92373259338073,68.0226299373785,973900
2024-07-31,67.7852783203125,68.7149300019783,67.64682052245387,68.55668820706325,2604100
2024-08-01,66.5886001586914,67.93362517570407,66.2721241279463,67.82483583275571,3214300
2024-08-02,65.85674285888672,65.97542419930775,65.11500145836857,65.75784551456104,2611700
2024-08-06,64.76885986328125,65.34247504943794,63.90844462943026,64.3337100198038,4465700
2024-08-07,64.0370101928711,65.24357746090942,63.671081704002155,65.24357746090942,2346200
2024-08-08,64.6007308959961,64.73918868746175,63.9875552870884,64.31392331499332,2867200
2024-08-09,65.28313446044922,65.34247135725603,64.71941130463371,64.7688562035115,1138700
2024-08-12,65.21391296386719,65.50072057327617,65.0655631596371,65.28314186645663,838900
2024-08-13,68.46768188476562,68.72481347977727,67.05342793066572,67.1721017297837,1922700
2024-08-14,69.13030242919922,69.29842867490822,68.63580814507817,68.86327129035882,1738800
2024-08-15,70.04016876220703,70.05994521322488,69.15007755872726,69.37754824504358,1760800
2024-08-16,70.85114288330078,70.90059533158215,69.9610516319258,70.01050408020717,1606400
2024-08-19,70.83136749267578,71.21707244982096,70.66323369323007,70.80169149603171,1646900
2024-08-20,70.5445556640625,70.92036859982306,70.34675342520123,70.75224235582891,2045600
2024-08-21,71.54342651367188,71.63243940481618,70.45554064164547,70.46543263963565,4378900
2024-08-22,71.82035064697266,72.12693468051508,71.46431416816944,71.7115613037059,3051600
2024-08-23,72.80934143066406,72.87857032893024,72.08737645270192,72.08737645270192,3280900
2024-08-26,72.79944610595703,73.27415637369687,72.71043321489103,72.78955410797555,3383800
2024-08-27,72.75,73.23460985332811,72.45330794315832,72.45330794315832,2879000
2024-08-28,72.66999816894531,73.25,72.13999938964844,72.69000244140625,6124300
2024-08-29,73.04000091552734,73.19000244140625,72.38999938964844,73.0,4821800
2024-08-30,73.45999908447266,73.61000061035156,73.05999755859375,73.47000122070312,3343300
2024-09-03,74.26000213623047,74.30999755859375,73.33000183105469,73.33000183105469,4488900
2024-09-04,74.88999938964844,75.0,73.95999908447266,73.95999908447266,2722200
2024-09-05,74.5,75.2300033569336,74.38999938964844,74.93000030517578,1814500
2024-09-06,74.08999633789062,75.12000274658203,73.76000213623047,74.62999725341797,1738000
2024-09-09,74.61000061035156,74.80000305175781,74.30999755859375,74.41000366210938,2077300
2024-09-10,74.86000061035156,74.87000274658203,74.02999877929688,74.55000305175781,1980800
2024-09-11,75.05999755859375,75.11000061035156,74.16999816894531,74.58000183105469,1102600
2024-09-12,76.04000091552734,76.05000305175781,74.77999877929688,75.01000213623047,3504200
2024-09-13,76.23999786376953,76.31999969482422,75.88999938964844,76.08000183105469,846100
2024-09-16,76.80999755859375,76.86000061035156,76.19999694824219,76.4000015258789,1643600
2024-09-17,76.69000244140625,77.12999725341797,76.44000244140625,76.91999816894531,603800
2024-09-18,76.79000091552734,77.1500015258789,76.36000061035156,76.69000244140625,1374500
2024-09-19,77.12000274658203,77.69000244140625,76.73999786376953,77.3499984741211,1145300
2024-09-20,76.7699966430664,77.23999786376953,76.44000244140625,77.12999725341797,3405200
2024-09-23,76.83999633789062,76.98999786376953,76.54000091552734,76.80999755859375,2016700
2024-09-24,77.31999969482422,77.33999633789062,76.81999969482422,76.88999938964844,2197400
2024-09-25,77.72000122070312,77.91999816894531,77.25,77.29000091552734,2134400
2024-09-26,78.19999694824219,78.58999633789062,77.69999694824219,77.69999694824219,914900
2024-09-27,78.16999816894531,78.8499984741211,78.1500015258789,78.4800033569336,3335200
2024-09-30,78.44999694824219,78.56999969482422,77.79000091552734,77.9800033569336,715300
2024-10-01,78.30000305175781,78.44999694824219,77.69000244140625,78.36000061035156,1281800
2024-10-02,78.16999816894531,78.6500015258789,78.0,78.05000305175781,1120800
2024-10-03,78.08999633789062,78.16999816894531,77.20999908447266,78.05000305175781,2052100
2024-10-04,79.11000061035156,79.44000244140625,78.37000274658203,78.41999816894531,952900
2024-10-07,78.44999694824219,79.08000183105469,78.06999969482422,78.87999725341797,1379700
2024-10-08,78.30000305175781,78.93000030517578,77.91000366210938,78.41000366210938,850000
2024-10-09,78.3499984741211,78.69999694824219,77.97000122070312,78.1500015258789,799400
2024-10-10,78.69999694824219,78.75,78.0999984741211,78.4000015258789,1673000
2024-10-11,78.76000213623047,79.44000244140625,78.58000183105469,78.69999694824219,932700
2024-10-15,79.05000305175781,79.33000183105469,78.95999908447266,79.2300033569336,991600
2024-10-16,78.36000061035156,79.3499984741211,78.08000183105469,79.12999725341797,1295100
2024-10-17,78.9000015258789,79.16000366210938,78.30999755859375,78.4800033569336,1301800
2024-10-18,78.9000015258789,79.12000274658203,78.61000061035156,78.9000015258789,810800
2024-10-21,78.7699966430664,79.13999938964844,78.63999938964844,78.79000091552734,1193900
2024-10-22,78.30000305175781,78.5,77.79000091552734,78.25,976600
2024-10-23,78.5199966430664,78.5999984741211,77.91000366210938,78.08999633789062,631900
2024-10-24,78.62999725341797,78.72000122070312,77.94999694824219,78.2699966430664,764700
2024-10-25,78.4000015258789,78.95999908447266,78.19000244140625,78.58000183105469,1123500
2024-10-28,79.16000366210938,79.20999908447266,78.38999938964844,78.38999938964844,2603700
2024-10-29,79.08999633789062,79.33999633789062,78.7699966430664,79.0,2212000
2024-10-30,78.61000061035156,79.30000305175781,78.47000122070312,78.87999725341797,1219500
2024-10-31,77.19999694824219,78.36000061035156,76.80000305175781,78.36000061035156,3346600
2024-11-01,77.62999725341797,77.73999786376953,77.0999984741211,77.44000244140625,2504100
2024-11-04,77.44999694824219,77.9800033569336,77.30000305175781,77.44999694824219,2448600
2024-11-05,79.94000244140625,80.81999969482422,78.63999938964844,79.97000122070312,3299100
2024-11-06,82.08000183105469,82.2699966430664,80.08000183105469,81.3499984741211,3201400
2024-11-07,82.62999725341797,82.86000061035156,81.41000366210938,81.97000122070312,1484200
2024-11-08,82.45999908447266,82.7300033569336,82.1500015258789,82.38999938964844,650800
2024-11-11,82.95999908447266,83.51000213623047,82.86000061035156,82.86000061035156,568500
2024-11-12,83.43000030517578,83.47000122070312,82.62000274658203,82.95999908447266,1081900
2024-11-13,84.43000030517578,84.5,83.29000091552734,83.4800033569336,1170400
2024-11-14,85.94999694824219,86.38999938964844,84.48999786376953,84.5,1782100
2024-11-15,84.87999725341797,86.0199966430664,84.51000213623047,85.72000122070312,2657200
2024-11-18,85.05000305175781,85.36000061035156,84.58000183105469,84.87999725341797,1317800
2024-11-19,84.25,84.62000274658203,83.76000213623047,84.41000366210938,959800
2024-11-20,85.05000305175781,85.1500015258789,83.87999725341797,84.16000366210938,4686100
2024-11-21,85.73999786376953,86.0999984741211,84.33999633789062,84.33999633789062,5769700
2024-11-22,85.52999877929688,86.51000213623047,85.33000183105469,85.45999908447266,6186400
2024-11-25,86.12999725341797,86.22000122070312,85.72000122070312,85.91000366210938,6748200
2024-11-26,86.55000305175781,86.79000091552734,85.7699966430664,85.9800033569336,2593600
2024-11-27,85.44999694824219,85.88999938964844,85.19999694824219,85.48999786376953,5307300
2024-11-28,85.62000274658203,86.1500015258789,85.33999633789062,86.1500015258789,5402700
2024-11-29,86.16999816894531,86.23999786376953,85.73999786376953,86.0999984741211,6718400
2024-12-02,86.73999786376953,86.83000183105469,86.08000183105469,86.23999786376953,3868800
2024-12-03,86.19999694824219,87.04000091552734,86.08000183105469,86.79000091552734,2896700
2024-12-04,87.06999969482422,87.37999725341797,86.30000305175781,86.37000274658203,1866400
2024-12-05,87.9800033569336,88.27999877929688,86.81999969482422,86.83000183105469,2158700
2024-12-06,87.94999694824219,88.54000091552734,87.79000091552734,88.0,1842600
2024-12-09,87.44999694824219,87.94999694824219,87.30000305175781,87.73999786376953,2149500
2024-12-10,86.61000061035156,87.43000030517578,86.61000061035156,87.30999755859375,1982300
2024-12-11,86.05000305175781,87.20999908447266,85.9800033569336,87.0,1458300
2024-12-12,85.98999786376953,86.1500015258789,85.41999816894531,86.08000183105469,1513600
2024-12-13,85.61000061035156,86.41999816894531,85.55999755859375,86.20999908447266,1124400
2024-12-16,85.61000061035156,86.25,85.13999938964844,85.47000122070312,1769400
2024-12-17,85.22000122070312,85.62999725341797,85.06999969482422,85.18000030517578,906300
2024-12-18,84.02999877929688,85.43000030517578,83.9000015258789,85.12000274658203,1292000
2024-12-19,84.5,84.88999938964844,83.76000213623047,84.3499984741211,1436900
2024-12-20,84.6500015258789,85.3499984741211,83.79000091552734,84.12000274658203,4680600
2024-12-23,85.16999816894531,85.22000122070312,84.19999694824219,84.5,3803100
2024-12-24,85.16999816894531,85.44000244140625,84.69000244140625,85.16999816894531,965300
2024-12-27,85.7699966430664,86.02999877929688,85.2699966430664,85.2699966430664,1636400
2024-12-30,85.20999908447266,85.55999755859375,84.69000244140625,85.16000366210938,1551900
2024-12-31,85.3499984741211,85.91000366210938,85.1500015258789,85.36000061035156,766000
2025-01-02,84.91999816894531,86.05000305175781,84.56999969482422,85.62999725341797,721563
