Price,Close,High,Low,Open,Volume
Ticker,IMO.TO,IMO.TO,IMO.TO,IMO.TO,IMO.TO
Date,,,,,
2024-02-13,77.52778625488281,78.58085577284561,76.82573495011381,78.35659392999428,581900
2024-02-14,77.88855743408203,78.71737255037404,77.36201895424115,77.90806299214505,487800
2024-02-15,79.27315521240234,80.08245726287966,77.71303802391913,77.88855083566399,671200
2024-02-16,78.73686981201172,79.82895043673896,78.629611561405,79.48767012706813,550600
2024-02-20,77.84955596923828,79.2146549440012,77.30351935500948,78.8733820601082,881900
2024-02-21,80.23847961425781,80.34573786718103,78.0055693003329,78.01532207946886,897800
2024-02-22,80.98927307128906,81.19403678061953,79.40966518811403,79.98495264206292,719400
2024-02-23,81.16478729248047,81.50606014728307,80.03371048239322,80.41398701191474,473600
2024-02-26,82.46163177490234,82.55913724233503,80.81376185028583,80.92102009621888,815800
2024-02-27,83.19293975830078,83.53421263778041,82.41288108589806,82.59814669441165,1784200
2024-02-28,82.19835662841797,83.27093152276295,82.03258917011482,83.10517150364925,680000
2024-02-29,82.80290222167969,83.48545535223285,81.16478512321827,81.730327232742,3063400
2024-03-01,84.61961364746094,85.17935781573433,83.32336360029491,83.32336360029491,718400
2024-03-04,83.28408813476562,85.18918587044368,83.1662519809716,84.86512146325862,1019000
2024-03-05,84.5115966796875,84.75709865237275,82.98948894431437,83.08768823496335,1184800
2024-03-06,84.72764587402344,85.83731966750324,84.40358144802705,85.15973177535193,1106900
2024-03-07,85.19900512695312,85.8569486035034,84.236634115243,84.72763805155674,767400
2024-03-08,85.09098815917969,85.50342968937319,84.69818349094145,85.20882431516304,762900
2024-03-11,86.76040649414062,86.95681259211621,84.28574959666085,84.55088846376968,2437100
2024-03-12,87.63438415527344,88.36107540602794,86.90770039664474,86.9273372583911,1008300
2024-03-13,88.75386810302734,89.14667274728201,87.49689923511278,87.9977253438406,694700
2024-03-14,90.09922790527344,90.11886476740946,88.83243677190984,89.36272195509409,430400
2024-03-15,89.71623992919922,90.9535719476991,89.39217553280929,89.8635426086606,1876100
2024-03-18,89.91263580322266,90.15813776423374,89.25469234582299,89.85371773006008,512300
2024-03-19,89.62786102294922,90.87501529727041,89.39218121610249,90.23670864043976,480200
2024-03-20,89.12704467773438,89.95192776912012,88.7636990348376,89.03866006529952,903800
2024-03-21,89.73587799072266,90.0992236059719,88.96991303782615,89.28415526188948,356700
2024-03-22,90.5018539428711,90.6687934919715,89.63768217411437,90.01084998048692,294400
2024-03-25,92.0141372680664,92.55424461012164,90.61968784764743,90.61968784764743,479600
2024-03-26,91.41510772705078,92.44621897279377,90.93392597536256,92.20071700877166,520100
2024-03-27,91.61151885986328,91.9061167377065,90.62951094946764,91.24817323585161,240000
2024-03-28,91.74899291992188,92.40693637553716,91.5034909595766,91.95521366755688,445500
2024-04-01,92.986328125,93.39876963458401,91.08123044912308,92.05341614803555,423600
2024-04-02,94.69502258300781,94.8325030903438,92.45604575824926,93.2907509791109,621400
2024-04-03,96.07965087890625,96.26623478037541,94.28258208713405,94.89142219992677,820400
2024-04-04,95.9421615600586,96.47244668491433,95.34313618709888,96.12874544439444,473900
2024-04-05,97.25806427001953,97.74906822484064,96.19749392949576,96.41353686835717,408100
2024-04-08,97.51339721679688,97.99457903811299,96.41354556166216,97.21879182049027,390200
2024-04-09,96.78668975830078,97.99456269111438,96.19748655610215,97.99456269111438,964200
2024-04-10,99.1729736328125,99.80145807619509,96.63939899823134,96.63939899823134,1020700
2024-04-11,95.67703247070312,99.5756051332526,95.25476876309921,99.18280046467031,1431700
2024-04-12,94.61646270751953,97.62141207274317,94.4298862951685,96.433175882483,826700
2024-04-15,92.87831115722656,94.61646188443441,92.5149655285443,94.57718066845857,780000
2024-04-16,94.4200668334961,94.53790299371173,91.85702545903983,92.86849245889687,566000
2024-04-17,93.74247741699219,95.39225106227705,93.31039152423571,94.2727626057044,249400
2024-04-18,92.8095703125,94.37095930395688,92.11234559064259,94.0076211697095,1107800
2024-04-19,93.909423828125,94.57718957837157,92.7506540701126,93.2711246117307,567500
2024-04-22,94.75394439697266,95.29405176289886,92.97651241622178,93.5755378612941,605800
2024-04-23,94.7735824584961,94.94052199974271,94.2334751284329,94.94052199974271,741100
2024-04-24,95.16639709472656,95.90290308093934,94.24330719452614,94.75394804843141,376200
2024-04-25,95.60828399658203,95.87342281710986,93.83085220189948,94.87177811585165,657700
2024-04-26,94.82268524169922,95.77523415181061,92.95687613065235,95.68685703254307,937100
2024-04-29,95.47080993652344,95.65739383637128,94.00762025259372,94.8030442599438,398300
2024-04-30,92.9470443725586,95.44134520716882,92.8586597702755,95.21548010544562,757000
2024-05-01,91.03213500976562,93.34967439765367,90.32509557106138,92.91759598935543,591700
2024-05-02,91.55260467529297,92.3382065417357,91.0517785219022,91.3660207669045,373400
2024-05-03,91.43475341796875,91.6704332090842,90.3447240823873,91.66061103258446,611200
2024-05-06,92.96668243408203,93.87995004480474,91.9453933592429,91.9453933592429,1287200
2024-05-07,93.13362884521484,93.60499594997347,92.37748603272554,92.94705243243881,870200
2024-05-08,93.9585189819336,94.2138431413654,92.63280977570749,92.7408312473084,528600
2024-05-09,94.12545776367188,95.06818446911977,93.92905917625076,93.94869603814251,494600
2024-05-10,93.72283935546875,94.77358754221547,93.12381391803945,94.27276139948545,1150500
2024-05-13,93.41840362548828,94.37095243416182,92.9961399523276,93.79157140165952,757100
2024-05-14,92.48551177978516,93.28093584544851,92.30875004384593,93.00597481001556,504800
2024-05-15,92.44622802734375,92.96669104330677,90.54113020245927,92.27928847356809,666300
2024-05-16,92.6131591796875,93.3791241142333,92.24982106526856,92.4462196410558,340200
2024-05-17,93.52642822265625,93.61481282760018,91.94539493937266,92.84884788133867,1286100
2024-05-21,93.35948944091797,93.78175313166705,92.33820034021961,92.8586633211631,1213100
2024-05-22,91.57223510742188,93.54607305042795,90.89464727054093,93.21218647423822,592400
2024-05-23,91.80791473388672,92.74082671648794,91.19907464238175,91.82755908710494,687000
2024-05-24,92.74083709716797,93.39878065323796,92.17127066409556,92.19090752738622,399400
2024-05-27,92.68190002441406,93.33002881449148,92.328376592031,92.74082559122822,336000
2024-05-28,94.82268524169922,94.96016575531054,92.84885465679686,92.89795055901457,1245300
2024-05-29,93.25146484375,95.25476176339605,92.38730063007195,94.94051955004718,920000
2024-05-30,93.22200775146484,94.04689076916533,92.78992188955002,92.78992188955002,1616200
2024-05-31,94.56736755371094,94.56736755371094,92.39712341473495,93.2416508419233,2371700
2024-06-03,89.65618133544922,95.08120311208222,89.13244774205731,94.34996338754522,939600
2024-06-04,88.03559112548828,88.9348246378157,86.31618662677143,88.7371947098155,1363500
2024-06-05,87.93677520751953,89.28067981281748,87.7687890166319,88.33204259833042,679900
2024-06-06,88.80636596679688,88.8656534373961,87.96641992478243,88.01583117634745,725900
2024-06-07,87.83795928955078,89.33009009256654,87.7193768118673,88.62849406257725,784100
2024-06-10,89.41902160644531,89.68583029738335,88.12452826174842,88.26287071664282,957100
2024-06-11,89.22138977050781,89.88345829604613,87.90712893807036,89.06327980310262,1053900
2024-06-12,89.06327819824219,90.41706649813658,88.73718958976671,90.04156664096278,788200
2024-06-13,87.41304779052734,88.91506234496516,86.3853556056747,88.91506234496516,548100
2024-06-14,87.06719207763672,87.51186317575892,85.93080116798201,87.37352072127209,522700
2024-06-17,87.48221588134766,87.60079835426755,86.05925636270109,87.16600349265931,683200
2024-06-18,88.81624603271484,89.48819837197146,87.55139634449033,87.62056757621826,534100
2024-06-19,88.93482208251953,90.07121298361582,88.57908219106159,88.60872592550004,308200
2024-06-20,90.00204467773438,91.39535301524651,88.98423622045917,88.98423622045917,648100
2024-06-21,89.47831726074219,89.82417340047398,88.62849500934497,89.68583094458126,14327400
2024-06-24,92.83807373046875,93.10488243050607,89.66606583947132,89.66606583947132,1009800
2024-06-25,92.48233032226562,92.99618018631624,92.04754298241319,92.8973652244906,981700
2024-06-26,91.94873046875,93.01594263961931,91.38547687833895,92.42304531378113,619700
2024-06-27,93.36180877685547,93.47049996324452,92.27482152197766,92.51198648982303,452600
2024-06-28,92.1760025024414,94.34008561952028,91.95860506102363,93.87564700178204,868000
2024-07-02,92.79855346679688,93.5791969695421,92.16612110326,92.4032860667483,1123900
2024-07-03,94.26103210449219,94.7155869713226,92.89736750400097,92.89736750400097,593100
2024-07-04,95.20967102050781,96.1089045510632,94.27091753483008,94.27091753483008,304300
2024-07-05,92.48233032226562,95.17013950287343,92.40328287626413,95.17013950287343,885600
2024-07-08,92.1463623046875,92.3736435128301,91.40523874727715,92.08707483260625,1009800
2024-07-09,91.09890747070312,92.02777717603611,90.48624263344642,91.29653739802542,683300
2024-07-10,93.01594543457031,93.19381539157627,91.21748588666507,91.22736964513727,765100
2024-07-11,94.44878387451172,94.47842760926827,91.97837212348828,92.79855063421167,873900
2024-07-12,94.83416748046875,95.58517476353677,94.50807132003284,94.91322246586503,912300
2024-07-15,96.71168518066406,97.71960989161967,94.48831453031336,95.27884179364555,842000
2024-07-16,95.45671081542969,95.87173819006017,94.4191423788535,95.76304700640807,806000
2024-07-17,95.43695068359375,96.83025902162487,94.94286832247235,95.45671066083526,550000
2024-07-18,94.51795959472656,96.14843293572348,94.13257594637622,95.91126796820117,870300
2024-07-19,94.12268829345703,95.13061297687658,93.63848969822301,94.54759941881295,629700
2024-07-22,95.51600646972656,95.6246976541118,93.59896448002837,94.11280682268945,373600
2024-07-23,94.41913604736328,95.44682065683972,93.73730002112204,95.24919074096303,720300
2024-07-24,95.43695068359375,95.66422434781441,94.0436348064641,94.31044350336484,644900
2024-07-25,96.37570190429688,96.45475688961449,94.33020127856824,95.32824973568269,516100
2024-07-26,96.99825286865234,97.20576655587654,95.56540949624932,96.27688930335998,552300
2024-07-29,94.44878387451172,97.49233296115621,93.27286546851309,97.48244920320457,1019900
2024-07-30,95.38753509521484,95.7235150058339,94.0831580227195,94.37961044155406,819400
2024-07-31,97.73937225341797,98.18404334439674,96.0792552871466,96.34605643391421,691700
2024-08-01,94.82428741455078,98.17416527538946,93.69778021563681,97.68008290607285,882200
2024-08-02,93.3815689086914,94.35984990059671,90.61470459205364,92.70961657688503,1234500
2024-08-06,93.00606536865234,94.58712739937201,91.03961216444316,92.84795539603115,1145600
2024-08-07,94.4883041381836,95.4171737589163,93.92505060360715,94.65629031501743,1123600
2024-08-08,97.24529266357422,98.16427860571324,94.77488089025832,94.8341683603064,1146300
2024-08-09,98.18404388427734,98.2828588451384,95.9409058233303,97.10694045532655,931600
2024-08-12,102.05765533447266,102.52209397851064,98.53979119697466,98.69789363844146,1049500
2024-08-13,101.98847198486328,102.16634192231636,100.36788257211214,101.43510219683057,1013800
2024-08-14,102.84818267822266,102.96675761592324,101.76120302774366,102.11693537994371,882300
2024-08-15,104.22173309326172,104.82451416904603,103.20392464896645,103.43119831020408,516200
2024-08-16,103.5201416015625,104.83439499291005,103.36203162236652,103.51025784308807,798900
2024-08-19,102.2750473022461,104.25137671871461,102.21575983226353,103.57942441555137,1029500
2024-08-20,100.1504898071289,102.12681918680228,99.5971199933318,102.12681918680228,864600
2024-08-21,100.35800170898438,101.55368005780787,99.76510441340801,100.42717293448332,914600
2024-08-22,100.4765853881836,101.36593511175813,100.27895546698846,100.64457157510927,629300
2024-08-23,101.68214416503906,102.06752777606395,100.81255444654353,101.21770557249677,617500
2024-08-26,102.8679428100586,103.52013512478926,102.04776430726638,102.72960035646693,902600
2024-08-27,100.98055267333984,102.75924460226847,100.86197019577193,102.54184716294314,669300
2024-08-28,100.68409729003906,101.2078233571505,100.0911999978204,100.46669985710267,889600
2024-08-29,101.74143981933594,102.38374840243361,101.0003162709383,101.23747369547793,949300
2024-08-30,100.29872131347656,101.10901610035646,100.04179636960771,100.89161865085964,1809700
2024-09-03,97.54174041748047,98.79671385707563,96.77097312782607,98.64848763850394,1249400
2024-09-04,95.48372650146484,97.61133077558618,95.42407645543288,97.29318455474198,614400
2024-09-05,93.76374816894531,96.5177084038458,93.48537116004663,96.2293871917137,1208900
2024-09-06,91.7455062866211,94.40998383429326,91.42736005340073,93.64444706802084,761500
2024-09-09,91.68585205078125,92.87889847456748,91.29811158379052,92.18295599155954,1691200
2024-09-10,89.4389419555664,91.72562316429598,88.4248532329951,91.72562316429598,1169200
2024-09-11,88.52427673339844,90.08518291069984,88.19618628961544,90.08518291069984,1774000
2024-09-12,88.9915542602539,89.92610455989734,88.36519840755597,89.77697943802123,1254900
2024-09-13,89.47871398925781,90.24425076034257,89.12079852648442,89.49859481043208,1199500
2024-09-16,90.52263641357422,90.74135578987148,89.04126111438563,90.68170574044538,870300
2024-09-17,90.95014190673828,91.51684010556527,90.45303795740921,90.53256882454659,802000
2024-09-18,90.62205505371094,91.34782260064001,89.62784711584293,91.11915902264495,824100
2024-09-19,92.72976684570312,93.05785727085305,91.576489634091,91.81509740456174,1010600
2024-09-20,92.55081176757812,92.98826568028484,91.22852099679508,92.54087514971077,3272200
2024-09-23,94.41992950439453,94.4398103257527,92.03382892556748,92.26250008981202,1644600
2024-09-24,95.36441802978516,96.58729705968312,95.22522953340057,95.86152196978847,876600
2024-09-25,94.35033416748047,95.19540939177648,93.50525894318446,93.96259368121284,1238100
2024-09-26,92.12330627441406,93.92282011918265,91.51683885768574,93.25670265661357,1234900
2024-09-27,94.27079772949219,94.60883237756562,92.40168950992486,92.68006652292375,1012900
2024-09-30,94.59888458251953,95.4837290196157,93.96259212405049,94.14154985207018,778200
2024-10-01,98.7447280883789,98.7844973145083,93.8631712553626,93.8631712553626,1056000
2024-10-02,99.27165985107422,100.45476970976738,97.79029216583291,100.16644850112768,895300
2024-10-03,102.65196990966797,102.69173913753308,98.80438244727115,99.30148641777802,964200
2024-10-04,104.18305206298828,104.67021183496887,102.82098443986983,103.2087249338224,711600
2024-10-07,107.35457611083984,107.41422615964774,104.58073506320423,104.78951781923644,953700
2024-10-08,104.70003509521484,106.13169694734378,102.880640340873,105.59482375279543,1579600
2024-10-09,105.13748931884766,105.45563555522227,103.71577166578507,103.93449862551849,771500
2024-10-10,107.3843994140625,108.25929965177497,105.56499710253783,105.67436058040245,932800
2024-10-11,107.2253189086914,107.8715555511539,106.7580399889846,107.15572466013109,1047300
2024-10-15,103.06953430175781,105.00824431673993,102.18468985071014,104.24269996278348,992800
2024-10-16,104.20292663574219,104.5210728574763,102.93034174880574,103.25843217330775,1010900
2024-10-17,106.21123504638672,106.58903132934087,104.0836306817203,104.1631615514128,825000
2024-10-18,105.69424438476562,106.4697253695468,104.98835765284417,105.88314632190118,883500
2024-10-21,106.06210327148438,107.39433826929279,105.9328589700447,106.66857072129406,1189800
2024-10-22,105.14743041992188,106.2907710305754,105.00824191968972,105.89308635053882,775500
2024-10-23,103.35785675048828,105.15737069842373,102.60225659063501,105.15737069842373,809300
2024-10-24,103.72571563720703,104.5906716857776,102.55254997097153,103.47716365355717,1010700
2024-10-25,105.107666015625,105.35621800390062,104.14328308748286,104.33218502583784,590700
2024-10-28,103.21866607666016,103.72571424033472,102.12503888036956,102.26422738252266,927000
2024-10-29,102.48295593261719,103.29820613728019,101.8764884844308,102.92040226681382,698900
2024-10-30,102.62213897705078,103.23854301046158,102.07532160689199,102.71161404569267,809300
2024-10-31,103.29820251464844,104.09356428497037,101.88642911453346,102.79115436087035,1008600
2024-11-01,97.99907684326172,107.10602526110524,97.67098640093576,104.88893820608375,1546400
2024-11-04,97.92948150634766,100.5144206179007,97.0048678242501,98.71490668449114,1525300
2024-11-05,97.09435272216797,98.45641276873604,96.7165488439744,98.18797995783433,1084200
2024-11-06,100.43488311767578,100.51442157360711,96.76626096399781,97.77040552561343,1023400
2024-11-07,101.98584747314453,102.35369953898325,99.85824318917545,100.08690675682585,838300
2024-11-08,101.27001953125,101.96596204249613,100.81268479740189,101.74723508604608,1175700
2024-11-11,102.09521484375,102.72156310949651,100.08691057576767,101.2600762375501,1592200
2024-11-12,101.091064453125,103.27831890457988,100.18633157957292,102.34376859142608,842700
2024-11-13,101.28990173339844,101.58816714811653,98.62542416297305,101.39926521311477,1280200
2024-11-14,104.26258850097656,104.2824693221154,102.02562065523249,102.02562065523249,1287800
2024-11-15,103.92455291748047,105.84337451116942,103.19878538182454,104.09356644384368,837500
2024-11-18,105.11760711669922,105.83343045023508,104.09356658365402,104.3023569226237,950000
2024-11-19,105.36615753173828,105.98256158077828,103.71576876192479,104.0140341687021,667200
2024-11-20,105.71412658691406,106.48960752618125,104.51113595225544,105.63458813539839,961300
2024-11-21,107.2551498413086,107.51364602957742,105.70418788210492,106.10187257516358,747500
2024-11-22,107.40428161621094,107.88150476077605,106.3106544087047,106.8574718050601,933800
2024-11-25,105.30650329589844,107.37445763373806,104.91876280570409,106.97677294027588,1751900
2024-11-26,103.07947540283203,105.38603742803751,102.40341372724399,105.16731047634663,1034900
2024-11-27,102.09521484375,103.80525369840282,101.54839744771408,103.09935939253661,924700
2024-11-28,103.25843811035156,103.39762661628788,101.72735695984736,102.01567817505963,404500
2024-11-29,103.08942413330078,103.87484931922953,102.60225677942805,102.85080876541038,677700
2024-12-02,102.98999786376953,103.64617875143948,101.71741290184504,103.27831907939378,1349700
2024-12-03,102.44999694824219,104.08000183105469,102.02999877929688,103.5999984741211,1305400
2024-12-04,100.29000091552734,102.1500015258789,99.37000274658203,102.12999725341797,836600
2024-12-05,102.1500015258789,102.83999633789062,100.3499984741211,102.0,1306800
2024-12-06,101.01000213623047,102.1500015258789,100.4000015258789,101.91999816894531,1021600
2024-12-09,102.4800033569336,103.5,101.5,101.95999908447266,1083700
2024-12-10,103.08999633789062,104.1500015258789,102.5199966430664,102.56999969482422,1022900
2024-12-11,104.0199966430664,104.30999755859375,103.16000366210938,103.33000183105469,892900
2024-12-12,97.02999877929688,104.4000015258789,96.79000091552734,103.9800033569336,2242800
2024-12-13,96.0,97.33999633789062,95.1500015258789,97.08000183105469,1495300
2024-12-16,94.62000274658203,95.75,93.97000122070312,95.75,1985300
2024-12-17,94.20999908447266,94.33999633789062,93.25,93.91999816894531,1527400
2024-12-18,92.5999984741211,94.5199966430664,92.08000183105469,94.2300033569336,988100
2024-12-19,90.0,92.58000183105469,89.33000183105469,92.05000305175781,1278800
2024-12-20,88.61000061035156,89.61000061035156,88.27999877929688,89.38999938964844,2164500
2024-12-23,89.63999938964844,89.7300033569336,87.91000366210938,88.44999694824219,824100
2024-12-24,90.6500015258789,90.8499984741211,89.12999725341797,90.6500015258789,401100
2024-12-27,89.51000213623047,91.31999969482422,89.37999725341797,90.58000183105469,463200
2024-12-30,87.80000305175781,89.87000274658203,87.7300033569336,89.55999755859375,772900
2024-12-31,88.58999633789062,89.0199966430664,88.05000305175781,88.16000366210938,615400
2025-01-02,89.9000015258789,91.02999877929688,89.31999969482422,89.68000030517578,554907
