Price,Close,High,Low,Open,Volume
Ticker,AQN.TO,AQN.TO,AQN.TO,AQN.TO,AQN.TO
Date,,,,,
2024-03-04,7.416385173797607,7.482099691847945,7.341282611656318,7.472712095403574,2214700
2024-03-05,7.4445481300354,7.557202416645601,7.4163848941177735,7.4163848941177735,2152400
2024-03-06,7.594753742218018,7.641693065893277,7.491487498720388,7.519651182454856,2382900
2024-03-07,7.7261834144592285,7.744959503602641,7.566591133206257,7.604142416199876,2944900
2024-03-08,8.111083984375,8.13924721863068,7.820060912756054,7.979654065693367,3242200
2024-03-11,8.12985897064209,8.3082282054518,8.12985897064209,8.158022204188288,2234300
2024-03-12,7.9233269691467285,8.129859449672004,7.885775690441506,8.129859449672004,2198200
2024-03-13,7.801286697387695,7.9984311524204,7.735571282181335,7.867001217300868,3786500
2024-03-14,7.707407474517822,7.801286120560845,7.594753636442067,7.801286120560845,2504700
2024-03-15,7.651080131530762,7.754346821556555,7.585365616272983,7.669856218914769,7874100
2024-03-18,7.4445481300354,7.64169301969161,7.4163848941177735,7.64169301969161,3550300
2024-03-19,7.538426399230957,7.632305046886357,7.42577255922036,7.444548199222126,2543800
2024-03-20,7.5853657722473145,7.641693140264446,7.444548247497627,7.519651255638279,2771800
2024-03-21,7.716796398162842,7.791898965444306,7.6229177414144,7.641693830881377,1844700
2024-03-22,7.810673713684082,7.895164320875221,7.716795957588616,7.838837846276576,2228300
2024-03-25,7.698019504547119,7.857612667172153,7.651080181076264,7.801286195241628,2450900
2024-03-26,7.679244518280029,7.791898360455407,7.632305193550334,7.669856474275459,2483500
2024-03-27,8.097000122070312,8.106559051234822,7.7241745343564245,7.7241745343564245,2267400
2024-03-28,8.183036804199219,8.192595733291201,8.068320538329495,8.087440219866647,1799200
2024-04-01,8.058761596679688,8.154357269186699,7.98228469400344,8.154357269186699,1854900
2024-04-02,8.039642333984375,8.068320946062785,7.924926973994095,7.924926973994095,1756100
2024-04-03,8.039642333984375,8.058762016487742,7.953605586072506,8.030082492732692,1142600
2024-04-04,8.030082702636719,8.163917748628775,8.030082702636719,8.068321156966354,1978000
2024-04-05,8.030082702636719,8.039642544138294,7.896248568321327,7.982285318482172,1688800
2024-04-08,8.154356956481934,8.154356956481934,8.00140315699494,8.030081766479611,1272100
2024-04-09,8.230834007263184,8.28819213896162,8.087440045531954,8.154357106116317,1983000
2024-04-10,7.953605651855469,8.087440695456042,7.896248427224257,8.087440695456042,2035100
2024-04-11,7.991843223571777,8.08743980297655,7.791091136162991,7.991843223571777,1749000
2024-04-12,7.8197712898254395,8.077880616424013,7.762413155205412,7.982284940959461,1799700
2024-04-15,7.6668171882629395,7.838889762227907,7.609459055823559,7.8293299215419125,2104500
2024-04-16,7.494743824005127,7.647697630751909,7.4756245981617795,7.638137789911085,1868900
2024-04-17,7.5903401374816895,7.647697816404123,7.504303391178883,7.532982458559256,1161900
2024-04-18,7.69549560546875,7.69549560546875,7.532981964592677,7.57122041470019,1168000
2024-04-19,7.810211181640625,7.838889792131424,7.676376146555913,7.695495828000839,1417500
2024-04-22,7.944046497344971,7.972725108848828,7.733734552404567,7.8102114575326,1185500
2024-04-23,8.039642333984375,8.116119240644561,7.886688520664002,7.924926973994095,1767300
2024-04-24,8.087440490722656,8.154357554990614,7.991843903188465,8.001403744277209,1327400
2024-04-25,8.049201965332031,8.07788057666257,7.92492676733087,8.001403671996721,1593300
2024-04-26,8.001402854919434,8.116118200203852,7.97272424651746,8.068319911749546,1361500
2024-04-29,8.106558799743652,8.154357090789746,8.020522969872568,8.030081898740528,1290900
2024-04-30,8.039642333984375,8.097000469817836,7.991844039402598,8.039642333984375,1678000
2024-05-01,8.221275329589844,8.35510945484806,7.991843707462067,8.030082159203928,2206500
2024-05-02,8.508063316345215,8.584540220319093,8.183036930294532,8.278632604423578,3659900
2024-05-03,8.546300888061523,8.737494039979898,8.517622279944373,8.574980407855188,2074700
2024-05-06,8.747054100036621,8.813972076537334,8.517623382059806,8.54630199388775,2386500
2024-05-07,8.680136680603027,8.871328937772933,8.632338388391403,8.804411875682614,1452800
2024-05-08,8.689696311950684,8.756613372428236,8.603659570378644,8.6323381803438,2593500
2024-05-09,8.833089828491211,8.852209508622554,8.661017265691765,8.689695874212251,1679200
2024-05-10,8.584540367126465,8.833090765130427,8.374229333439995,8.393348103922118,5602300
2024-05-13,8.527182579040527,8.641897929362745,8.450705678825717,8.584539798363354,2114200
2024-05-14,8.469825744628906,8.622780480149888,8.460266814396165,8.527183884408862,1211100
2024-05-15,8.661018371582031,8.766173890701715,8.565421782072033,8.565421782072033,2914000
2024-05-16,8.737495422363281,8.766174035017755,8.641898831279493,8.670577443933965,1310200
2024-05-17,8.661018371582031,8.747054208129057,8.613220076827032,8.727935437233045,2161100
2024-05-21,8.689696311950684,8.78529198239339,8.62277925147313,8.651457861438285,1576900
2024-05-22,8.651458740234375,8.7661741034241,8.622780127356108,8.67057751159433,1267600
2024-05-23,8.546300888061523,8.699255591931527,8.460265063710073,8.651457303951933,2018200
2024-05-24,8.5367431640625,8.58454054710823,8.460266257177361,8.498504710619931,983500
2024-05-27,8.498504638671875,8.594100315630666,8.498504638671875,8.527183250591849,583200
2024-05-28,8.326431274414062,8.546302155377331,8.278632979346545,8.469825247939964,1857600
2024-05-29,8.192594528198242,8.269071419744263,8.163915921787599,8.230832973971252,1564700
2024-05-30,8.192594528198242,8.31686970487964,8.12567747601459,8.12567747601459,2123100
2024-05-31,8.192594528198242,8.259512492058356,8.116117636652222,8.211714206922977,4056600
2024-06-03,8.211715698242188,8.297752444775599,8.144798633905811,8.230834468762598,2601000
2024-06-04,8.077879905700684,8.211714933587675,8.068320065492355,8.183036324639227,1390000
2024-06-05,8.125679016113281,8.192596080980044,8.049202110072228,8.106559333764702,2183600
2024-06-06,8.116118431091309,8.183036401501628,8.087439821873486,8.125678271389432,2947000
2024-06-07,7.810211181640625,8.010963278429397,7.752853048982437,8.010963278429397,3374000
2024-06-10,7.791091442108154,7.877128184615683,7.714614540251814,7.752852991179984,1541200
2024-06-11,7.685935974121094,7.800651327564502,7.657257363679388,7.733734265974994,2485600
2024-06-12,7.724174499511719,7.953605208603767,7.695495888794362,7.8866881463710685,3893000
2024-06-13,7.532982349395752,7.733734450634245,7.504303282430979,7.705055839507778,2652300
2024-06-14,7.561660289764404,7.599898738433286,7.313110373416675,7.4851833924266415,3259000
2024-06-17,7.609458923339844,7.628578148540666,7.437385896532443,7.5329820225365545,2548900
2024-06-18,7.676375865936279,7.68593570630927,7.523422066674652,7.552101131955346,1834900
2024-06-19,7.685935974121094,7.724174425268896,7.64769752297329,7.64769752297329,809100
2024-06-20,7.5138630867004395,7.705055801909928,7.504303245812729,7.705055801909928,3447900
2024-06-21,7.523421764373779,7.561660212652716,7.466064091955375,7.552100828502112,6164600
2024-06-24,7.810211181640625,7.810211181640625,7.523422341702865,7.523422341702865,1947100
2024-06-25,7.69549560546875,7.781532346129796,7.676375924576711,7.781532346129796,3230300
2024-06-26,7.771972179412842,7.800650787870395,7.638137153816718,7.647696993861411,3198000
2024-06-27,7.829329013824463,7.829329013824463,7.733733353077456,7.7719717997115545,3341800
2024-06-28,7.828356742858887,7.906250765886736,7.77967274632398,7.838093727879867,3786400
2024-07-02,7.886777400970459,7.915987426265471,7.760198922313808,7.808883381137118,2305800
2024-07-03,8.071775436401367,8.071775436401367,7.857566418358386,7.896513428132569,1978200
2024-07-04,8.06203842163086,8.130196384907961,7.993881386923712,7.993881386923712,806800
2024-07-05,7.964672088623047,8.130197126790277,7.964672088623047,8.071776142731826,2048900
2024-07-08,7.935461044311523,8.003619013052244,7.896514031561125,7.974408057061923,2733600
2024-07-09,7.974407196044922,7.993881164602483,7.838093130421717,7.93546018749973,1445400
2024-07-10,8.12045955657959,8.139932597483416,7.974407571236016,7.974407571236016,3706000
2024-07-11,8.305458068847656,8.373616037088789,8.159407004246699,8.159407004246699,2755500
2024-07-12,8.354141235351562,8.393088243941339,8.266510233882082,8.305457242471858,3843700
2024-07-15,8.27624797821045,8.334668960745095,8.159406941711174,8.334668960745095,4331700
2024-07-16,8.324932098388672,8.363879111129728,8.227564102251016,8.285985085647615,2095400
2024-07-17,8.266510963439941,8.373615942941786,8.237300936562171,8.295721918887724,2064700
2024-07-18,7.915987491607666,8.247037542916985,7.857566511965445,8.21782658881089,2860500
2024-07-19,7.906250476837158,7.945197486927195,7.847830425987087,7.886777436077123,1711700
2024-07-22,8.159406661987305,8.178879703117927,7.945197638130554,7.954934622980857,1793200
2024-07-23,8.188617706298828,8.217827735912293,8.100986688888337,8.149670690624177,878200
2024-07-24,8.169143676757812,8.31519473576735,8.159406691871848,8.188616717959757,1596400
2024-07-25,8.256773948669434,8.34440495755838,8.149669898121838,8.178879924894817,1771200
2024-07-26,8.354141235351562,8.422298268241189,8.305457242471858,8.344404251061636,1399100
2024-07-29,8.33466911315918,8.41256313891646,8.315195142434844,8.37361612603782,1049600
2024-07-30,8.402826309204102,8.412563294746633,8.31519529646142,8.334669267546483,1489900
2024-07-31,8.393089294433594,8.52940430584418,8.334669238521947,8.41256326545084,2562400
2024-08-01,8.354141235351562,8.461245276830967,8.305457242471858,8.402825228231267,1489300
2024-08-02,8.315195083618164,8.402826094117763,8.208091031102002,8.285985056308308,2380300
2024-08-06,8.237300872802734,8.285984869602196,7.954934805649863,8.003618802449324,3795600
2024-08-07,8.130196571350098,8.373615619251957,8.081512576055731,8.32493162395759,2248300
2024-08-08,8.266510963439941,8.373615942941786,8.110722915331817,8.139932942209587,2082400
2024-08-09,7.224678039550781,7.877041218516665,7.049416012792766,7.789410205137657,10452600
2024-08-12,6.8838911056518555,7.098099671730249,6.6794190604345225,7.010468662555676,7478900
2024-08-13,6.815733909606934,6.981258950268707,6.737839882068459,6.87415443026079,4764400
2024-08-14,6.835206985473633,6.883890981757753,6.659945434563795,6.805996494846161,3261600
2024-08-15,6.952048301696777,6.990995314591492,6.815733756565277,6.815733756565277,5736600
2024-08-16,7.127309799194336,7.166256809221219,6.95204778978838,6.95204778978838,3059900
2024-08-19,7.127309799194336,7.19546683459889,7.0591522995048,7.107836294180895,3317400
2024-08-20,6.971521377563477,7.19546692001909,6.961784857083661,7.1175728990406135,1870200
2024-08-21,6.990994930267334,7.010468435644151,6.9131009087600646,6.971521424890517,1308300
2024-08-22,6.9131011962890625,7.029942233409607,6.835207171542032,6.9520482086625774,1487600
2024-08-23,7.068889617919922,7.107836629785734,6.922838091280625,6.952048118037482,1644300
2024-08-26,7.107836723327637,7.175993762847279,7.068889710949267,7.068889710949267,1732200
2024-08-27,7.010468482971191,7.078625984392674,6.942311445834704,7.059152478884392,1718200
2024-08-28,6.9423112869262695,7.0688893019752435,6.922837781863733,6.990994817440117,2178400
2024-08-29,7.039679527282715,7.09810004840429,6.874154485295738,6.952048513457838,2760800
2024-08-30,7.117572784423828,7.137046289354859,7.010468275160671,7.010468275160671,4408100
2024-09-03,7.010468482971191,7.127309980305874,7.010468482971191,7.098099489900955,1579000
2024-09-04,7.000732421875,7.146783954916167,6.990995436339245,7.010468943125732,3835700
2024-09-05,6.9423112869262695,7.107836312100315,6.922837781863733,7.029941827565189,2181100
2024-09-06,6.893627643585205,7.000732159032153,6.825470604533972,6.9325746556959125,2298900
2024-09-09,6.981258392333984,7.039678908318935,6.874153880885746,6.874153880885746,3343800
2024-09-10,7.039679527282715,7.068890019986018,6.961785499120615,7.000732513201665,3140200
2024-09-11,7.0786261558532715,7.0980996618332455,6.9812586259534,7.020205637913349,1702200
2024-09-12,7.127309799194336,7.166256809221219,7.078625804518241,7.088362789167453,4672600
2024-09-13,7.283098220825195,7.283098220825195,7.117573187397462,7.117573187397462,2199300
2024-09-16,7.3025712966918945,7.360991811351232,7.2344137974468445,7.253887302333291,2705100
2024-09-17,7.3025712966918945,7.429149310596283,7.2344137974468445,7.3025712966918945,2881000
2024-09-18,7.292834758758545,7.351255741280877,7.244151225703279,7.292834758758545,2907700
2024-09-19,7.214940547943115,7.419412588630855,7.1759935367916405,7.341518566327905,3019500
2024-09-20,7.341518402099609,7.341518402099609,7.156519871125987,7.214940386546344,19448200
2024-09-23,7.341518402099609,7.409675902232518,7.263624381539134,7.302571391819371,4004000
2024-09-24,7.117572784423828,7.390202317743234,7.098099279492798,7.331781802950143,3650500
2024-09-25,7.039679527282715,7.146784048148118,7.0299425416199375,7.107837034067067,1872000
2024-09-26,7.146783828735352,7.21494086914219,7.039679311158155,7.0688898029646685,2590500
2024-09-27,7.3517656326293945,7.361620301937833,7.174377355807377,7.174377355807377,4530800
2024-09-30,7.28278112411499,7.361620358867801,7.243361506738585,7.322200741491395,2108400
2024-10-01,7.3517656326293945,7.371475441165175,7.1645222165800355,7.243361450723155,3864600
2024-10-02,7.322200775146484,7.3714755320529255,7.2729264881589515,7.30249096636769,2008200
2024-10-03,7.134957313537598,7.322200730760566,7.1251026441673915,7.302490922101249,1886200
2024-10-04,7.036408424377441,7.1349574698328,6.996988806195298,7.1349574698328,4362300
2024-10-07,6.937859535217285,7.026553913084662,6.87873010661201,6.99698896382256,3281500
2024-10-08,6.937859535217285,6.977279154287469,6.859020297076918,6.937859535217285,1704800
2024-10-09,6.799890518188477,6.97727879486649,6.770325570449357,6.9181493693071525,3221300
2024-10-10,6.760470867156982,6.8491647700905816,6.691486302725161,6.799890483998338,7449100
2024-10-11,6.790035724639893,6.809745534163069,6.681632007221883,6.740761435791414,3323600
2024-10-15,6.928004741668701,6.9477145508517575,6.8097454166514435,6.8097454166514435,4005000
2024-10-16,7.0068440437316895,7.026553853098518,6.918149666621503,6.947714615631206,4069500
2024-10-17,6.977279186248779,7.046263754897066,6.937859566998023,6.9969889958741565,1394100
2024-10-18,7.036408424377441,7.075828042559585,6.947714518427077,6.947714518427077,1978000
2024-10-21,6.967424392700195,7.095537918031239,6.91814963455208,6.996988871653929,2129400
2024-10-22,6.908294677734375,6.967424103103079,6.84916478244677,6.898439538546807,1671200
2024-10-23,6.859020233154297,6.908294991492273,6.780180995748672,6.878730042505703,2076700
2024-10-24,6.711196422576904,6.918149655557071,6.661922134198102,6.8491650879240416,3612800
2024-10-25,6.790035724639893,6.799890864360944,6.661922197698707,6.6717768675008315,2333200
2024-10-28,6.859020233154297,6.898439851857109,6.790035665464913,6.799890805100078,1703800
2024-10-29,6.632357120513916,6.82945521194359,6.6126473113709485,6.809745402800623,3245800
2024-10-30,6.661921977996826,6.681631786869999,6.573227603108098,6.6027920814584,2193400
2024-10-31,6.632357120513916,6.70134168747376,6.583082362697039,6.622501980982974,2844100
2024-11-01,6.5436625480651855,6.671776538609807,6.494388261645725,6.622501782271444,2100900
2024-11-04,6.4746785163879395,6.573227560109137,6.4746785163879395,6.484533185800605,1751100
2024-11-05,6.514098167419434,6.553517785110896,6.435258932036509,6.45496874088224,2204500
2024-11-06,6.514098167419434,6.6027920722657685,6.415549123190778,6.435258932036509,3970400
2024-11-07,6.563372611999512,6.868874891395398,6.454968895707338,6.454968895707338,3912000
2024-11-08,6.573227882385254,6.642211981412832,6.494388643542919,6.533808262964087,1909000
2024-11-11,6.7407612800598145,6.849164994973376,6.602792146666148,6.602792146666148,2634500
2024-11-12,6.563372611999512,6.730906226166045,6.533808132981254,6.691486607529087,2120100
2024-11-13,6.53380823135376,6.661922228812209,6.504243281971452,6.553518040968988,1911100
2024-11-14,6.652066707611084,6.701341463783171,6.523952717498778,6.523952717498778,2247600
2024-11-15,6.67177677154541,6.790035626983638,6.632357153066001,6.632357153066001,1783700
2024-11-18,6.6422119140625,6.681632003002889,6.592937625245135,6.652067053777329,2966800
2024-11-19,6.563372611999512,6.6126473702551705,6.504243184044075,6.6126473702551705,1990300
2024-11-20,6.494388580322266,6.5830824881970225,6.47467877080355,6.553518008878412,2307300
2024-11-21,6.563372611999512,6.6126473702551705,6.445113756088638,6.474678705025817,2719900
2024-11-22,6.553517818450928,6.64221172374848,6.543662679018471,6.553517818450928,2207500
2024-11-25,6.681632041931152,6.740761470807844,6.533808234779959,6.533808234779959,3034000
2024-11-26,6.612647533416748,6.701341912497824,6.573227913807143,6.63235734322155,2139900
2024-11-27,6.750616073608398,6.839310451001913,6.573227788740292,6.573227788740292,3434500
2024-11-28,6.780180931091309,6.819600549418206,6.74076131276441,6.750615982386676,636900
2024-11-29,6.849164962768555,6.868874771743701,6.7604710573398545,6.7604710573398545,2210500
2024-12-02,6.681632041931152,6.859020328561227,6.661922232305589,6.799890899684535,4517300
2024-12-03,6.7210516929626465,6.770325982300084,6.652067123987516,6.652067123987516,1998500
2024-12-04,6.563372611999512,6.740761365784746,6.533808132981254,6.721051556466266,3525800
2024-12-05,6.53380823135376,6.642211949278051,6.514098421738531,6.53380823135376,2338900
2024-12-06,6.5436625480651855,6.592937304403549,6.474678453094161,6.5436625480651855,3363200
2024-12-09,6.691486358642578,6.9181493923339294,6.573227507130283,6.573227507130283,4215700
2024-12-10,6.494388580322266,6.681632005709526,6.494388580322266,6.671776865990705,3447000
2024-12-11,6.346564769744873,6.5042432457895645,6.326854960239286,6.4943885759962345,4161100
2024-12-12,6.336709499359131,6.366274447967295,6.179031026566031,6.316999690259993,4848100
2024-12-13,6.257870197296143,6.376129050650028,6.248015527809441,6.326854763378698,2566900
2024-12-16,6.326854705810547,6.435258888691359,6.208595853532701,6.218450522929735,2785400
2024-12-17,6.307145118713379,6.356419407267725,6.257870360240109,6.257870360240109,4112000
2024-12-18,6.13961124420166,6.3268546605962515,6.13961124420166,6.267725234879892,5952500
2024-12-19,6.090336799621582,6.179031177696499,6.07062699004037,6.110046609202794,2959000
2024-12-20,6.228305816650391,6.248015625851988,6.0312072547155084,6.100191821880555,5699900
2024-12-23,6.336709499359131,6.336709499359131,6.159321217466894,6.159321217466894,2259900
2024-12-24,6.326854705810547,6.366274323236495,6.267725279671624,6.326854705810547,871300
2024-12-27,6.336709499359131,6.425403875264707,6.307145020669883,6.307145020669883,4303600
2024-12-30,6.316999912261963,6.366274671700956,6.2283060031582815,6.287435432533713,2163500
2024-12-31,6.380000114440918,6.46999979019165,6.349999904632568,6.360000133514404,1776300
2025-01-02,6.539999961853027,6.559999942779541,6.409999847412109,6.409999847412109,2946800
