Price,Close,High,Low,Open,Volume
Ticker,SU.TO,SU.TO,SU.TO,SU.TO,SU.TO
Date,,,,,
2024-03-21,47.49864196777344,47.64407343001676,47.34351285557203,47.49864196777344,8499400
2024-03-22,47.3629035949707,47.70225109100194,47.236863726525094,47.56651357201745,7629300
2024-03-25,48.429420471191406,48.46820367695151,47.42107931284917,47.45986251860928,16841400
2024-03-26,47.98342514038086,48.46820412111444,47.934944283451415,48.42942091499893,9614600
2024-03-27,47.99311828613281,47.99311828613281,47.3919933957243,47.430772902618045,10391100
2024-03-28,48.46820068359375,48.58454659511855,48.16763640537067,48.293679967021625,8124400
2024-04-01,49.098411560058594,49.205063521037935,48.29368042474426,48.71059061844357,5287500
2024-04-02,49.97101974487305,50.000105301061204,48.94328694290564,49.39898038222792,4218700
2024-04-03,50.52366638183594,50.64970995346913,49.87406061902193,50.08736455585193,3268300
2024-04-04,50.669097900390625,50.698187154527254,50.048581391171275,50.417014455484065,4142300
2024-04-05,51.386573791503906,51.39626774409366,50.51397011561632,50.717580105703576,6731800
2024-04-08,50.940574645996094,51.40596200962873,50.64970800604695,51.30900399726569,4292400
2024-04-09,50.989051818847656,51.15387489206142,50.62061876889278,50.91148540893295,3631200
2024-04-10,52.123435974121094,52.142827577771506,50.94057774000784,51.16357563413223,5610900
2024-04-11,50.872703552246094,52.08465091189694,50.72726838966007,51.968301302400185,5950400
2024-04-12,50.339447021484375,51.900435913772625,50.038886423873386,51.764698392455394,2940400
2024-04-15,49.689842224121094,50.49457705399112,49.515321506765424,50.16492722104928,5923600
2024-04-16,50.339447021484375,50.61092576268889,49.53471584571649,49.54440979785198,5006300
2024-04-17,50.59153366088867,51.17326694610232,50.00010272506511,50.22310060768268,2509100
2024-04-18,50.795143127441406,51.24113892065566,50.57214523083428,50.65940559894752,3633900
2024-04-19,51.37687683105469,51.832566547499646,50.601227520756005,50.601227520756005,3455700
2024-04-22,51.91012954711914,52.21069012146955,50.785442559369436,51.153871889126044,2831500
2024-04-23,51.842262268066406,51.98769373440566,51.51261243303294,51.68713315149595,3468000
2024-04-24,52.152523040771484,52.210694150711866,51.69682962053146,51.75500442904191,3887400
2024-04-25,52.239784240722656,52.4530844782029,51.570786877135646,51.929525987505826,3661300
2024-04-26,52.23008346557617,52.4530813405759,51.87134807523487,52.259172717842155,4168600
2024-04-29,52.59851837158203,52.59851837158203,51.94891632553233,52.13313100309045,5307800
2024-04-30,50.930877685546875,52.57912693235115,50.930877685546875,52.5015642199798,4087800
2024-05-01,50.21340560913086,50.9696596038613,49.777103805028695,50.92118244753216,7427600
2024-05-02,50.44609832763672,50.84361693425058,50.2812752535,50.32975241068315,6649900
2024-05-03,50.669097900390625,50.853316281832086,50.06797299440564,50.50427482075367,5643900
2024-05-06,51.51261520385742,52.08465454546241,51.03753017836036,51.086007336414326,8753500
2024-05-07,51.813175201416016,51.98769592724028,51.19265870896086,51.45443979769726,5244900
2024-05-08,52.036170959472656,52.666385076828895,51.35748338517503,51.85195628910186,9299500
2024-05-09,53.257816314697266,53.56807455014282,52.0264773246484,52.0264773246484,11178000
2024-05-10,53.1220817565918,53.79107542053575,52.831215106988786,53.277210882951415,6419300
2024-05-13,52.55973434448242,53.51959831975614,52.48217163356484,53.32568599460721,6345000
2024-05-14,51.8713493347168,52.59851778333432,51.55139344201149,52.18160757690801,14233000
2024-05-15,51.95861053466797,52.10404570616557,50.71757754588331,51.68713549301384,11772900
2024-05-16,52.51125717163086,52.86999256897518,52.08465301529086,52.133130171920634,5823800
2024-05-17,52.908775329589844,53.122079255254356,52.288258853369385,52.753646210534725,9530600
2024-05-21,54.3243293762207,54.58611045990518,52.501563139452465,52.501563139452465,22745900
2024-05-22,53.74259567260742,54.50854731522741,53.41294583265515,54.40189535251198,9283400
2024-05-23,53.47112274169922,54.9642391827152,53.1608644917294,54.19829120854787,10206300
2024-05-24,53.38385772705078,54.0043741729324,53.13177060930527,53.72320150258924,9961200
2024-05-27,53.59716033935547,53.69411834996431,53.35477086068824,53.55838083368186,3699300
2024-05-28,53.849246978759766,54.35341753363197,53.46142233699041,53.46142233699041,12108700
2024-05-29,52.81182098388672,53.7813789020131,52.307650422632605,53.48081461590875,16041300
2024-05-30,52.908775329589844,53.616552166439426,52.753646210534725,52.753646210534725,9811900
2024-05-31,53.90741729736328,54.02376690733384,52.99603421067965,53.083294568872645,11890300
2024-06-03,51.34778594970703,53.897724284820704,51.299308793992985,53.81046392510746,16420600
2024-06-04,50.42203140258789,50.97062696923087,49.49137340442666,50.97062696923087,11640400
2024-06-05,50.65713882446289,51.24492454826488,50.382841062238,50.62775084623215,12639400
2024-06-06,51.401668548583984,51.49963097096922,50.637547453276994,50.69632714892426,13343100
2024-06-07,51.1861457824707,51.87189393748811,50.941235994037825,51.17635103522518,15795200
2024-06-10,51.440853118896484,51.940471207236754,51.32329746041578,51.626986959936865,14341100
2024-06-11,51.33309555053711,51.538818885553354,50.60816089858804,51.127368478493885,13982000
2024-06-12,51.176353454589844,52.420491950061965,51.11757375725749,52.09721295730148,8480500
2024-06-13,49.6775016784668,51.02940478663648,49.55994602380805,50.90205064749049,14006800
2024-06-14,49.236663818359375,49.49137209932146,48.89379159824917,49.432592402862454,12368700
2024-06-17,48.952571868896484,49.48157419512473,48.71745681732963,49.3836117702376,11222900
2024-06-18,49.74607849121094,50.05956274325033,49.01134907480104,49.14849796793989,5675000
2024-06-19,49.74607849121094,50.08895446108513,49.48157545286013,49.912619102184586,2555600
2024-06-20,49.82444763183594,50.5003972981736,49.56973936079152,49.76566793766566,11114100
2024-06-21,49.207275390625,49.942004773051856,49.05053327185501,49.677501746934965,15661200
2024-06-24,50.715919494628906,50.902049588719294,49.23666227808203,49.23666227808203,9334500
2024-06-25,50.50040054321289,50.71592236532606,50.05956215117551,50.568974988971256,4170600
2024-06-26,50.06936264038086,50.56897701333901,49.70689716442976,49.98119495844387,3109300
2024-06-27,50.98042678833008,51.00981476959023,50.265290593791896,50.343659789494666,3655000
2024-06-28,51.08818817138672,51.60739577589441,50.74531219308602,51.23513181606374,7602100
2024-07-02,51.91108322143555,51.95026594957368,51.48983806347788,51.80332231074494,4883600
2024-07-03,52.33232498168945,52.63601448314785,51.92087830586875,51.99925123670719,2722500
2024-07-04,52.322532653808594,52.88092673226404,52.165790521909294,52.18538375552511,567700
2024-07-05,50.431827545166016,52.06782701657333,50.23589895007757,51.901286402788664,5266900
2024-07-08,50.696327209472656,50.82368134834707,50.16732115909606,50.35345499368794,2541800
2024-07-09,50.049766540527344,50.66694027873986,50.0007853282625,50.343657551143366,1850600
2024-07-10,50.568973541259766,50.902051012705066,49.883225366280975,50.19671334266501,7824400
2024-07-11,51.03919982910156,51.24492689722707,49.932210245365134,50.53958549114397,5932100
2024-07-12,51.11757278442383,51.529019446838994,50.77470056574453,51.35268409522481,1631300
2024-07-15,52.04823303222656,52.50866092645854,50.91185168154585,51.42126452661335,6696200
2024-07-16,51.431060791015625,51.862100717077205,51.352687856989604,51.67597060430617,6155500
2024-07-17,52.08741760253906,52.46948005261731,51.47024756008455,51.48004230838169,3718800
2024-07-18,52.14619445800781,52.577234363078965,51.96985910206348,52.40090274416163,6740300
2024-07-19,51.773929595947266,52.54784545142785,51.44085212251429,51.92087696897211,3972900
2024-07-22,52.22456741333008,52.400902769359206,51.35268538095183,51.80332225581905,8385100
2024-07-23,51.41146469116211,51.950265502956086,51.00981276924002,51.920877522848386,3016500
2024-07-24,51.470245361328125,52.09721386232353,51.244928789847094,51.35268596462121,5062000
2024-07-25,52.11680603027344,52.26374966761421,51.088185620780116,51.333095420041715,2151400
2024-07-26,52.14619445800781,52.40090274416163,51.60739364241212,52.077620012588014,1724200
2024-07-29,51.95026397705078,52.49886325745161,51.29390752707782,52.40090083528536,2417900
2024-07-30,52.13640213012695,52.440087906216604,51.83271261701013,51.83271261701013,3483600
2024-07-31,54.017303466796875,54.03689669872386,53.116037220316905,53.21399964292494,2998700
2024-08-01,52.3519172668457,54.487531012187766,51.83270968903316,53.870361009627295,9043200
2024-08-02,49.893028259277344,51.54861727823052,49.10931759163759,51.51922929601505,7555000
2024-08-06,49.93220901489258,50.3926368773822,48.59989916380172,48.98195783700608,15232300
2024-08-07,52.11680603027344,53.51769038101193,51.73474734134966,52.107007545567875,12472800
2024-08-08,53.51769256591797,53.62545347991682,52.332326248957735,52.332326248957735,6165300
2024-08-09,53.37074279785156,53.69402552538509,52.81234875668178,53.55687289923251,8501200
2024-08-12,54.58549880981445,54.8793898298927,53.674434031652936,53.79198969227882,9870200
2024-08-13,55.00674057006836,55.065516528228976,54.22302624900955,54.28180594419702,6101900
2024-08-14,55.310428619384766,55.44757751016533,54.90877669480153,55.08511205066997,3969400
2024-08-15,55.98638153076172,56.15291840026283,55.643505570040155,55.67289728709038,3198500
2024-08-16,55.418190002441406,55.97658405511085,55.261447877780284,55.379003537019365,5112600
2024-08-19,55.251651763916016,56.00597065099208,55.134092370556395,55.47696832898155,11432500
2024-08-20,53.772396087646484,55.23206016701764,53.694026893446626,55.212466934210916,5902900
2024-08-21,53.61565399169922,54.369976638551194,53.47850509900378,53.93893672764737,8273100
2024-08-22,53.80178451538086,54.144660486806934,53.62545289270929,53.65484087365004,18001900
2024-08-23,54.05649185180664,54.281808421434334,53.72341437126418,54.04669336698147,11998700
2024-08-26,55.114498138427734,55.398594395018925,54.68345824834332,54.69325673279232,11331600
2024-08-27,53.78219223022461,54.8108126171031,53.66463283850424,54.76183140573306,11160800
2024-08-28,53.63524627685547,53.9291372898712,53.07685223101749,53.39033647650453,7748000
2024-08-29,54.14466094970703,54.53651440136638,53.7430090129656,54.20344064911813,10427900
2024-08-30,53.54707717895508,53.88015464807882,52.95929516851407,53.762598993396,15880700
2024-09-03,52.73398208618164,52.87113098186564,51.67596991314424,52.6752023864483,16685200
2024-09-04,51.93730163574219,53.04571861105471,51.92740670727705,52.768615311038914,16115500
2024-09-05,50.80908966064453,52.68944313935165,50.74970876570405,52.34306024840602,16403500
2024-09-06,50.116329193115234,51.541440513459314,49.839225892048034,50.95754157531819,22923000
2024-09-09,50.185604095458984,50.75960809454138,50.05695115104336,50.26477862302177,22066700
2024-09-10,48.592254638671875,50.17571127934158,48.25577043286388,50.17571127934158,19795100
2024-09-11,48.45370101928711,49.304808315643136,47.90938935483245,48.948530491563936,8785600
2024-09-12,48.80008316040039,48.99801192605099,48.36463081537095,48.681321370710975,19449600
2024-09-13,49.01780700683594,49.720467736566306,48.97822351768509,49.08708283191157,8187500
2024-09-16,49.40377426147461,49.60170681169113,48.59225420331132,49.58191317914454,4112500
2024-09-17,50.13612365722656,50.14601858589342,49.41367305656497,49.779845821229195,9473300
2024-09-18,49.83922576904297,50.46271197015472,49.5819123256162,50.04705324433044,5742900
2024-09-19,50.60126495361328,50.92785045549159,50.31426294194033,50.60126495361328,5981900
2024-09-20,49.948089599609375,50.670540197219765,49.393879215370866,50.66064149334531,12516800
2024-09-23,50.591365814208984,51.105988934943625,50.037159203609676,50.18560578491332,9674200
2024-09-24,50.7991943359375,51.689885101597184,50.78929563256674,51.48205763380151,5795300
2024-09-25,49.948089599609375,50.88826260421576,49.611605397616245,50.670540197219765,2530500
2024-09-26,48.67142868041992,49.63139909401107,48.52297832410707,48.96832561779624,7977700
2024-09-27,49.265220642089844,49.32460153735896,48.69122042215198,48.8693593327101,7930600
2024-09-30,49.40377426147461,49.680881341877495,48.958430742549176,49.07718876257933,8430900
2024-10-01,51.38309097290039,51.48205913324453,48.9584295608329,49.077187577996575,5659400
2024-10-02,51.640403747558594,52.38264795193104,51.07629845425548,52.33316576002272,3099000
2024-10-03,53.02592849731445,53.07541068989916,51.482059172026425,51.95709501628829,5150100
2024-10-04,53.66920471191406,53.6988932725038,52.69933938840617,53.362409076572554,3609400
2024-10-07,54.599483489990234,54.77762240637269,53.90672523211329,54.04527688368868,3809600
2024-10-08,53.035823822021484,53.60982405574174,52.62016509565569,53.540548230555665,4105000
2024-10-09,53.649410247802734,53.778066967112004,52.511304731603055,52.630062747369706,4587600
2024-10-10,55.05472946166992,55.28235057134103,53.936413770460284,53.936413770460284,7301000
2024-10-11,55.044830322265625,55.07452265824819,54.64896900324165,54.83700284663434,3597900
2024-10-15,52.23419952392578,53.1941699383346,52.12533643257022,53.02592972460283,5129600
2024-10-16,52.60037612915039,52.72902907796004,52.1748224670892,52.244098293448054,3352300
2024-10-17,53.23375701904297,53.24365194765493,52.471719157442735,52.471719157442735,2740100
2024-10-18,53.44158172607422,53.59992700240077,52.62016300964643,52.90716500275367,3977400
2024-10-21,53.36240768432617,54.14423914495186,53.02592727242314,53.77806639798446,6642200
2024-10-22,53.550445556640625,53.81765392201949,52.96654663420145,53.40199520634707,1972900
2024-10-23,52.82799530029297,53.441582786325434,52.46181877413313,53.441582786325434,4058200
2024-10-24,52.81809616088867,53.13478671721138,52.17482012002972,52.74882033764616,2756200
2024-10-25,53.59992980957031,53.77806872667343,52.91706647750794,52.946755038608664,2038800
2024-10-28,52.877479553222656,52.946755379736935,51.85813201287014,52.056060788482725,5759400
2024-10-29,52.422237396240234,52.78841016189306,52.01647736531429,52.74882289661995,2249200
2024-10-30,52.402442932128906,52.94675460762471,52.25399257733489,52.600375480104475,2674900
2024-10-31,52.016475677490234,52.758719888654625,51.442471675403446,52.758719888654625,3237900
2024-11-01,51.91750717163086,53.124892288494124,51.640403876055395,52.630062817681214,2063000
2024-11-04,52.540992736816406,52.837889660721956,52.23419710947278,52.323266564169366,6383700
2024-11-05,52.630062103271484,53.20406231849327,52.35295881145747,52.649855734865234,9885500
2024-11-06,54.094757080078125,54.203620166654034,52.57068141851382,52.57068141851382,5743600
2024-11-07,54.32238006591797,54.64896933697528,53.5504472801452,53.88693147975757,5337200
2024-11-08,53.91661834716797,54.144239449278395,53.50096340642264,54.045275065838815,3404500
2024-11-11,53.510860443115234,54.391656326280255,53.4019973518927,53.73848155419444,3485200
2024-11-12,52.61027145385742,53.80775791878871,52.313374513620246,53.46137878438691,7086800
2024-11-13,54.82710647583008,55.37141813469994,53.55044554439495,55.37141813469994,8223000
2024-11-14,56.25221633911133,56.62828780700942,55.262557363247474,55.420902648375716,6752400
2024-11-15,56.410560607910156,56.905390086926914,55.945419689554626,56.163145868401784,7853800
2024-11-18,56.60849380493164,57.093424585799724,56.331386726329086,56.84600984344884,13006500
2024-11-19,56.61838912963867,56.63818276219515,55.73759324474706,55.92562709115951,8550200
2024-11-20,56.509525299072266,56.90539039452523,56.133457611166236,56.717356550572205,7127900
2024-11-21,56.90538787841797,57.05383822646134,56.430352050028034,56.7074553394432,14222000
2024-11-22,57.4694938659668,57.4694938659668,56.559009460856394,56.915283505084886,14142900
2024-11-25,56.341285705566406,57.67732381069216,55.8266625859311,57.47939503604344,18424700
2024-11-26,55.05472946166992,56.519424281672684,54.70834655762744,56.519424281672684,22431100
2024-11-27,54.93596649169922,55.500075564768245,54.490622985709415,55.05472828352916,10482600
2024-11-28,55.19327926635742,55.21307289809033,54.74793199048998,54.74793199048998,7075400
2024-11-29,55.1338996887207,55.351625867736615,54.70834603441651,54.99534803852851,6284700
2024-12-02,54.54999923706055,55.28234850734394,54.08486210651156,55.153691789203094,21898400
2024-12-03,54.849998474121094,55.0099983215332,54.31999969482422,54.79999923706055,9462200
2024-12-04,54.119998931884766,54.9900016784668,53.709999084472656,54.970001220703125,20894300
2024-12-05,54.95000076293945,55.310001373291016,54.06999969482422,54.41999816894531,21618200
2024-12-06,54.310001373291016,55.18000030517578,54.0,55.18000030517578,10063900
2024-12-09,54.150001525878906,55.36000061035156,54.099998474121094,55.0,17053400
2024-12-10,53.66999816894531,54.52000045776367,53.650001525878906,54.52000045776367,11128800
2024-12-11,54.060001373291016,54.150001525878906,53.470001220703125,53.83000183105469,5942900
2024-12-12,52.91999816894531,54.040000915527344,52.720001220703125,53.97999954223633,6124500
2024-12-13,52.369998931884766,53.0,52.02000045776367,52.779998779296875,3004300
2024-12-16,51.650001525878906,51.84000015258789,51.150001525878906,51.68000030517578,5647300
2024-12-17,51.349998474121094,51.5,50.88999938964844,51.2400016784668,7411000
2024-12-18,50.31999969482422,51.52000045776367,50.20000076293945,51.31999969482422,11084100
2024-12-19,49.810001373291016,50.72999954223633,49.56999969482422,50.540000915527344,6184900
2024-12-20,49.599998474121094,50.2400016784668,49.29999923706055,49.56999969482422,12061000
2024-12-23,50.369998931884766,50.529998779296875,49.279998779296875,49.470001220703125,12662000
2024-12-24,50.61000061035156,50.81999969482422,50.06999969482422,50.61000061035156,2511600
2024-12-27,50.86000061035156,51.29999923706055,50.439998626708984,50.72999954223633,12475100
2024-12-30,50.709999084472656,51.08000183105469,50.47999954223633,50.84000015258789,5881900
2024-12-31,51.310001373291016,51.40999984741211,50.75,50.880001068115234,1461200
2025-01-02,51.91999816894531,52.439998626708984,51.599998474121094,52.02000045776367,5085592
