Price,Close,High,Low,Open,Volume
Ticker,CNQ.TO,CNQ.TO,CNQ.TO,CNQ.TO,CNQ.TO
Date,,,,,
2024-04-09,53.54174041748047,53.56586196418583,52.72648440096371,52.885674095752684,8180000
2024-04-10,54.32323455810547,54.5065458077012,53.21370960838699,53.21370960838699,10089600
2024-04-11,53.52727127075195,54.32805954639465,52.649300667098856,54.24604849231732,14097200
2024-04-12,52.60105895996094,54.429361050405724,52.30196871092871,54.12544575594827,15462200
2024-04-15,51.54459762573242,52.76507278656302,51.28892542909123,52.6058830945995,13275400
2024-04-16,51.631431579589844,52.171722580604865,51.17315163010456,51.49153470395833,11569800
2024-04-17,51.27927780151367,52.38879897573368,51.08631647717028,51.58801444829064,5228800
2024-04-18,51.057373046875,51.53495318228585,50.56532513574938,51.13455905356291,5931600
2024-04-19,50.80169677734375,51.39505219489837,50.7679288222264,50.98983305305912,8968400
2024-04-22,50.73416519165039,51.197270192919184,50.30482814837729,50.623214906992246,14400600
2024-04-23,50.77758026123047,50.86441267390019,50.01056000257604,50.2903537412264,10686400
2024-04-24,50.859588623046875,51.07184645381878,50.584619924288376,50.623212926325316,4110400
2024-04-25,50.980186462402344,51.226212237631074,50.29999863689677,50.5653209121857,4550200
2024-04-26,51.38541030883789,51.563900203202266,50.76793692785969,51.37093885153866,4700200
2024-04-29,51.534950256347656,51.57836462232119,51.03325228265467,51.17797051633095,5537400
2024-04-30,50.32412338256836,51.452944785078394,50.27105892413581,51.395055281216166,4079400
2024-05-01,49.69700241088867,50.314479441091734,49.586052123580814,50.02503558800876,4904200
2024-05-02,49.393089294433594,50.15528454779681,48.717726458294436,48.717726458294436,3936400
2024-05-03,49.25319290161133,49.711476539408004,48.9058632293031,49.64394062317378,3833400
2024-05-06,50.1070442199707,50.41095583449613,49.63428913916652,49.65358564046784,3367800
2024-05-07,50.60391616821289,50.946420778580304,49.99126422539065,50.19869700974626,4591400
2024-05-08,51.115264892578125,51.1249149840717,50.140815436324885,50.140815436324885,3790200
2024-05-09,51.17314910888672,51.54459662348739,51.06702019602048,51.11043456195785,5708200
2024-05-10,50.45437240600586,51.56872240213779,50.439900949505564,51.32269660033834,8028000
2024-05-13,50.38683319091797,50.97536358628739,50.29035436694284,50.78240225790593,5459400
2024-05-14,49.92855453491211,50.574970769046935,49.77418620434026,50.29035565473031,5441800
2024-05-15,49.91408157348633,50.01538544232815,49.118118397807756,49.78383111323884,3490800
2024-05-16,49.77418518066406,50.24211520820764,49.59087394201483,50.02503233252254,6166400
2024-05-17,50.60391616821289,50.69074858213922,49.856192399378855,49.96714635956353,3266400
2024-05-21,50.79688262939453,51.081497765757554,50.203527127541356,50.203527127541356,8702800
2024-05-22,49.807952880859375,50.51225860100961,49.2580154873115,50.46884423435483,7070200
2024-05-23,49.952674865722656,50.700394953552795,49.68252753347473,50.28552938515931,8513600
2024-05-24,50.48814392089844,50.81135205004831,50.05398182480009,50.314479082459094,7085000
2024-05-27,50.55085372924805,50.81617234652771,50.19869901414353,50.55085372924805,3400600
2024-05-28,50.975364685058594,51.15867960716638,50.382012912002594,50.584620654976284,7046600
2024-05-29,49.70182418823242,50.96571739823091,49.28695861855472,50.84511702752068,6423600
2024-05-30,50.01538848876953,50.53155795503087,49.61499435388913,49.65358735782659,4680600
2024-05-31,50.5074348449707,50.52190998132301,49.87549006687818,50.07327644561538,4297200
2024-06-03,48.19673538208008,50.60391782409669,48.172613835032415,50.32894911773753,7357400
2024-06-04,47.309112548828125,47.728803157413,46.36360609862457,47.666088610130316,17154600
2024-06-05,47.29946517944336,48.25944306557201,47.24640072378705,47.535840867092595,43361000
2024-06-06,47.47795486450195,47.66126979043288,47.21745761220382,47.54549078023502,6856600
2024-06-07,46.667518615722656,47.410417344072926,46.60480774764491,47.067912731467565,14473600
2024-06-10,47.08721160888672,47.502077201245925,46.95213977517562,46.98590773360339,39198400
2024-06-11,47.19816207885742,47.48760592985915,46.18511964164572,46.91837199955064,17894900
2024-06-12,46.831539154052734,48.29804017608231,46.71576014253334,48.20155766648281,19751600
2024-06-13,45.220314025878906,46.77364739138122,45.0562992881209,46.764000981102434,44565800
2024-06-14,44.9791145324707,45.220315280878,44.48706662510963,45.18172595826065,16912200
2024-06-17,45.13036346435547,45.22794113966284,44.33997089390681,45.02302578810753,45447200
2024-06-18,46.125675201416016,47.003885518868294,45.296250003302724,45.296250003302724,22127900
2024-06-19,46.086639404296875,46.701389189009106,45.940272889503326,46.05736684580812,9437800
2024-06-20,46.720909118652344,47.23807754488732,46.125675567215836,46.252529534493306,29026400
2024-06-21,46.05736541748047,46.8379979725531,46.04760541672039,46.76969285663109,22359100
2024-06-24,47.55032730102539,47.901612895353146,46.09639980737415,46.09639980737415,7525400
2024-06-25,47.199039459228516,47.560085037512295,47.01364039209467,47.364925969695314,6866700
2024-06-26,47.17952346801758,47.36492625863203,46.769692773216505,47.17952346801758,11926700
2024-06-27,47.64790725708008,47.94064400270037,47.42347190567652,47.560085861159024,6593000
2024-06-28,47.55032730102539,48.20410965099089,47.3258956651715,47.94064545524507,6219700
2024-07-02,48.08700942993164,48.53587640026673,47.784516412630346,48.49684384243766,10606500
2024-07-03,48.61394119262695,49.03353191275293,48.21386675278008,48.252899313338276,3123600
2024-07-04,48.61394119262695,48.93595423370729,48.30168815286109,48.594424912347854,3929100
2024-07-05,47.862579345703125,48.85788726826637,47.8333067875644,48.85788726826637,5863500
2024-07-08,47.88209915161133,48.13580708199738,47.608878662595565,47.735728905438606,7223800
2024-07-09,47.16001510620117,48.038225411328874,47.12098254445773,47.686939800337804,5824000
2024-07-10,47.88209915161133,47.94064799455041,47.130739084468,47.257593049661025,13501100
2024-07-11,48.65297317504883,49.00425877119861,47.59911638659948,47.804035465920066,14538100
2024-07-12,48.02846908569336,49.14087103785766,48.01870908409194,49.02377707509036,7339200
2024-07-15,48.945709228515625,49.11159574536078,47.8723398977755,48.3016868856016,11267300
2024-07-16,47.96016311645508,48.62370176432873,47.74548775321657,48.496847802201444,5575400
2024-07-17,47.64790725708008,48.41877981866525,47.04291376413518,47.83330632742467,6572400
2024-07-18,47.7357292175293,48.25290136099747,47.25759335862572,47.25759335862572,14630700
2024-07-19,47.15025329589844,48.17483380708598,47.13073701577536,47.54057145366028,4047800
2024-07-22,47.521053314208984,47.7552412218233,46.75017703008338,47.16976773043784,3926000
2024-07-23,46.6525993347168,47.316137943242616,46.45744026355926,47.23807282583973,4526300
2024-07-24,46.437923431396484,47.1307345895261,46.37937459404131,46.681871336851955,3281600
2024-07-25,46.44768142700195,46.48671398668181,45.43286093177392,46.350103750152066,5798400
2024-07-26,46.47695541381836,46.67211448023478,45.950027051198894,46.45743913494176,3441800
2024-07-29,46.09640121459961,46.72090730253611,45.871965849544395,46.633085901273176,4691500
2024-07-30,46.22325134277344,46.48671554592489,45.95978713962199,45.95978713962199,3303600
2024-07-31,47.833309173583984,47.86258173318287,46.55502071741722,47.06243284378075,4401800
2024-08-01,47.30638122558594,48.88716273920819,46.42817092795132,47.882098478164714,6547600
2024-08-02,45.13036346435547,46.476956973225505,44.58391880452494,46.43792441416267,4936300
2024-08-06,44.72053146362305,45.345037501108706,43.69594729087669,43.783768685044954,5240800
2024-08-07,45.003509521484375,45.803658370753396,44.74980533220261,45.53043790193462,4672700
2024-08-08,46.09640121459961,46.39889425712203,45.149882081249025,45.149882081249025,3931100
2024-08-09,46.662357330322266,46.6916298892507,45.67680938211705,46.12567265665211,4485700
2024-08-12,47.9113655090332,48.04797945820427,46.87702880747026,46.886785085522014,4673000
2024-08-13,47.8918571472168,48.05773994507085,47.66742178652628,47.93088598519139,10303700
2024-08-14,48.37975311279297,48.53587963215574,47.891857274490576,48.00895123342519,21744400
2024-08-15,49.267723083496094,49.63852123821016,48.60418444973959,48.643213287575406,11283900
2024-08-16,48.789581298828125,49.17013943738304,48.62369850913994,48.789581298828125,3622300
2024-08-19,48.6920051574707,49.355543781803796,48.51636236147961,48.79933911293214,17988500
2024-08-20,47.47226333618164,48.692002849214575,47.26734426900642,48.692002849214575,17052000
2024-08-21,47.32589340209961,47.85282176839411,47.17952317067905,47.5795975845657,14529100
2024-08-22,47.560089111328125,47.7650044750309,47.36493002679456,47.45275142871717,9870500
2024-08-23,48.04798126220703,48.48708451566298,47.75524079677021,47.89185475107056,6465100
2024-08-26,49.23844528198242,49.49215319300618,48.613939227692704,48.789582020755404,23503500
2024-08-27,48.46757125854492,49.17990246501711,48.36999357888155,49.053048503574814,22844700
2024-08-28,48.02846908569336,48.301689572933725,47.74548859685158,48.10653048675491,11360500
2024-08-29,48.58466720581055,48.74079372110598,48.0870113791909,48.23338161580838,25392700
2024-08-30,47.599117279052734,48.20411080480941,47.20880283784024,48.14556196357009,17360500
2024-09-03,45.98906326293945,46.83800098859986,45.79390418101698,46.83800098859986,15595900
2024-09-04,45.08157730102539,46.32083320716247,44.944967058551214,46.0085801608358,14645500
2024-09-05,44.53512954711914,45.61825885563092,44.44730815123035,45.4816486225483,10588500
2024-09-06,43.97892761230469,45.03278433896815,43.813044825153725,44.70101504231664,12637600
2024-09-09,44.300941467285156,44.68149960720601,44.17408751319498,44.222876350199,24007800
2024-09-10,42.74943542480469,44.466827167230385,42.48597122092377,44.300944366092345,27431100
2024-09-11,42.886043548583984,43.23732913641207,42.476209122001315,43.17878029765748,35815600
2024-09-12,43.227569580078125,43.56909889280157,42.92507654927565,43.15926446200339,32804800
2024-09-13,42.857261657714844,43.61762908737453,42.84738460346382,43.52875820107019,31959400
2024-09-16,43.38063049316406,43.53862945085425,42.50176105557538,43.301629130822825,50974700
2024-09-17,44.121253967285156,44.20025156738535,43.34113241871095,43.69663103664312,40022500
2024-09-18,44.1607551574707,44.65450240648717,43.72625516746097,44.052130159968264,13288000
2024-09-19,45.22724533081055,45.51361962712498,45.03962274029026,45.03962274029026,12126700
2024-09-20,44.68412399291992,45.0692462268252,44.48662434894501,45.0692462268252,26982600
2024-09-23,45.09886932373047,45.306246019307146,44.44712314318517,44.73349743522583,16762200
2024-09-24,45.9382438659668,46.323366112160976,45.67161990314179,46.00736817851485,9837700
2024-09-25,44.89149856567383,45.93824408012675,44.654501997830636,45.819745796205154,9908200
2024-09-26,43.42013168334961,44.042250467614664,43.23250532908577,43.93362924361053,6337800
2024-09-27,44.3286247253418,44.417499375454,43.62750457834125,43.72625251535822,10280700
2024-09-30,44.3483772277832,44.67425221640928,43.963254980856036,43.963254980856036,8733400
2024-10-01,46.3332405090332,46.50111653423598,43.87438129353196,43.95337889533893,10477500
2024-10-02,46.20486831665039,47.67623300441459,45.483997787471765,47.32073438356101,6231800
2024-10-03,47.22198486328125,47.22198486328125,46.125865407932785,46.41223970594124,4264200
2024-10-04,47.61698532104492,47.71573326284934,47.22198601984222,47.46885964134578,6906200
2024-10-07,49.18709945678711,49.75984427366658,47.95273140567614,48.01197866125437,19701900
2024-10-08,48.989601135253906,49.048848392428575,47.97248303916939,48.81185182974502,10666000
2024-10-09,49.48334884643555,49.59197384162708,48.2786043790276,48.73285093438085,10896000
2024-10-10,50.82633972167969,51.01396230801604,49.49321997562988,49.74009358412144,7358100
2024-10-11,51.06333923339844,51.4978392203806,50.61896595898147,50.7177176682922,14537200
2024-10-15,48.14035415649414,49.10809825980612,48.13048086952842,48.920475671518574,17126800
2024-10-16,47.87372970581055,48.53535293539241,47.86385641894768,48.27860227304996,5249700
2024-10-17,48.63410186767578,48.73284980629542,47.89348102705127,48.090980671282956,4928200
2024-10-18,48.44647979736328,48.64397567672183,47.86385791247374,48.485976713039534,2389500
2024-10-21,48.7822265625,49.05872379867373,48.44647830414948,48.87110121226903,3948600
2024-10-22,48.406978607177734,48.93034946257704,48.16997828064287,48.7822275546111,3486700
2024-10-23,47.97248458862305,48.30822910210349,47.54786165252505,48.30822910210349,7190600
2024-10-24,48.002105712890625,48.594600874805934,47.5281088299599,47.97248208489257,3057800
2024-10-25,48.7723503112793,48.86122496251092,48.16010480667942,48.25885274494017,2354500
2024-10-28,47.61698532104492,47.69598292108996,46.93561171481988,47.0541137653762,5085900
2024-10-29,47.300987243652344,47.81448105987148,46.846736918546945,47.51823346836275,3856600
2024-10-30,46.90598678588867,47.53798263670607,46.89611349877883,47.40960730232366,3766200
2024-10-31,46.75786209106445,47.844108278559794,46.451741213336966,47.59723465871892,6255000
2024-11-01,46.68873596191406,47.50835815604547,46.560364396827154,47.39973316482397,3601100
2024-11-04,47.03436279296875,47.695982281570735,46.79736246202638,47.123237446198075,2911900
2024-11-05,46.9948616027832,47.25160850545671,46.71836435882828,47.0047348899277,3183800
2024-11-06,47.73548126220703,47.92310384922571,46.81711113391921,46.81711113391921,4349800
2024-11-07,47.6564826965332,47.9428570043135,47.24173681656936,47.60710872515549,3744500
2024-11-08,46.97511291503906,47.41948619203184,46.3727406692258,47.40960913754725,4063300
2024-11-11,47.103485107421875,47.43923336460823,46.372737571077806,46.945486149157254,2741100
2024-11-12,46.48136520385742,47.646608999930145,46.30361589482989,47.30098743626134,3696000
2024-11-13,46.11599349975586,46.78749005523781,45.04949764093421,46.66898800404038,5172900
2024-11-14,47.251609802246094,47.26148685665408,46.412240993208485,46.46161496427084,4723400
2024-11-15,46.02711868286133,47.52811075647985,45.89874334467886,47.04423679994135,10108700
2024-11-18,46.58011245727539,46.83686312962798,46.24436795295541,46.293741923179375,12270400
2024-11-19,46.45174026489258,46.68873682558506,45.839490987953425,46.214739937207675,7309300
2024-11-20,46.61961364746094,46.708488301628,46.24436845608222,46.412240710068616,10349800
2024-11-21,47.69598388671875,47.834232514840856,46.609741436908564,47.004736979115634,11122900
2024-11-22,48.100852966308594,48.30822589332839,47.30098488580587,47.57748212183226,4907400
2024-11-25,46.9948616027832,48.14035502815814,46.81711229824292,47.794733473214485,19160600
2024-11-26,46.11599349975586,47.291110588353,45.44449694427391,47.271360246486765,22453600
2024-11-27,46.43199157714844,46.67886520074004,46.01724193067841,46.115993640310585,3971600
2024-11-28,46.92573928833008,46.96523997257353,46.30361669596981,46.30361669596981,2909000
2024-11-29,46.92573928833008,47.123238942554735,46.73811668866257,46.83686463227861,6276100
2024-12-02,46.63936233520508,47.300985574317494,46.47149008717189,47.073858536284256,24814100
2024-12-03,47.53798294067383,47.676231563050074,46.81711243328881,47.014612079680205,36902200
2024-12-04,45.997493743896484,47.81447993354688,45.819744439779825,47.4194844098373,33435800
2024-12-05,46.056739807128906,46.619611333248365,45.96786515737361,46.11599082929654,12690800
2024-12-06,45.08899688720703,45.918492384181626,44.901374295948074,45.918492384181626,19207000
2024-12-09,45.32599639892578,46.08636380438513,45.2371217484576,45.65186760598088,14277700
2024-12-10,44.98037338256836,45.91849390389592,44.970500095119505,45.91849390389592,24604300
2024-12-11,45.4839973449707,45.4839973449707,45.01987373148357,45.28649769452985,19679300
2024-12-12,44.457000732421875,45.42474484446043,44.318752111700995,45.42474484446043,14940600
2024-12-13,44.779998779296875,44.79999923706055,43.90999984741211,44.54999923706055,24879900
2024-12-16,43.95000076293945,44.599998474121094,43.5099983215332,44.599998474121094,24796200
2024-12-17,43.79999923706055,43.939998626708984,43.06999969482422,43.5,20110900
2024-12-18,42.84000015258789,44.119998931884766,42.630001068115234,44.119998931884766,21252000
2024-12-19,42.47999954223633,43.40999984741211,42.209999084472656,43.349998474121094,16356600
2024-12-20,42.5,43.0,42.040000915527344,42.33000183105469,18709500
2024-12-23,43.16999816894531,43.2599983215332,42.209999084472656,42.34000015258789,14603700
2024-12-24,43.470001220703125,43.720001220703125,42.970001220703125,43.470001220703125,2058900
2024-12-27,43.47999954223633,44.04999923706055,43.2400016784668,43.779998779296875,18726300
2024-12-30,43.43000030517578,43.84000015258789,43.22999954223633,43.5,3841200
2024-12-31,44.380001068115234,44.56999969482422,43.529998779296875,43.630001068115234,4919000
2025-01-02,45.18000030517578,45.58000183105469,44.810001373291016,44.849998474121094,7177330
