Price,Close,High,Low,Open,Volume
Ticker,ENB.TO,ENB.TO,ENB.TO,ENB.TO,ENB.TO
Date,,,,,
2024-02-28,45.0700569152832,45.21491608764204,44.896231065943105,45.07971615819874,1924500
2024-02-29,45.05074691772461,45.32114678333614,44.99280251055562,45.02177287217918,12570900
2024-03-01,45.57223129272461,45.66880530349927,45.10868709277172,45.14731669708158,9500500
2024-03-04,45.523948669433594,45.70743745818281,45.35011912426173,45.591548638786875,6881500
2024-03-05,45.66880798339844,45.90057825501452,45.53360804430205,45.59154877024505,4222800
2024-03-06,45.746063232421875,46.257896306622854,45.697778066457786,45.794348398385964,3813600
2024-03-07,46.402748107910156,46.49932211606693,45.94886316329938,45.97783352378555,7205400
2024-03-08,46.702125549316406,46.72144035241264,46.441381233400236,46.595895974248116,7565900
2024-03-11,46.90492248535156,46.91458172824895,46.54760786050574,46.74075219531384,5605000
2024-03-12,47.020809173583984,47.078753581126485,46.80835371377195,46.93389440423118,4281100
2024-03-13,47.001495361328125,47.41675441432692,46.982184242329,47.262239674880064,3240800
2024-03-14,46.605552673339844,47.127041317922576,46.38343795818544,47.11738575809939,6895700
2024-03-15,46.412410736083984,46.721440216883316,46.33515152392315,46.4413810986833,17002300
2024-03-18,46.44137954711914,46.49932395430389,46.23857964785531,46.43172398788262,1684000
2024-03-19,46.808353424072266,46.94355335691277,46.50897951283837,46.58623872241687,2137900
2024-03-20,47.001495361328125,47.040124967170335,46.624865914171544,46.74075473169816,3557100
2024-03-21,46.76006317138672,47.22361104708837,46.71177800881164,47.00149266818385,3728100
2024-03-22,46.55726623535156,46.85664015660689,46.470351463627246,46.83732535356571,2101300
2024-03-25,47.107723236083984,47.20429724720572,46.624864232240824,46.74075304558691,2843300
2024-03-26,46.721439361572266,47.12703916622548,46.71178011826799,47.12703916622548,2698000
2024-03-27,47.136695861816406,47.15601066345907,46.4896629005132,46.8373219622377,2654300
2024-03-28,47.27189636230469,47.40709629152016,47.07875202745896,47.27189636230469,5304000
2024-04-01,46.94355392456055,47.41675369522432,46.875953957322864,47.41675369522432,4687100
2024-04-02,46.99183654785156,47.11738091618436,46.66349228877314,47.0111513494352,2979000
2024-04-03,46.73109436035156,47.19463856750379,46.595894427089064,47.10772379841763,3801800
2024-04-04,46.6248664855957,46.76006642377843,46.33515180607242,46.38343697200596,3416500
2024-04-05,46.393096923828125,46.72144121467988,46.28686734679931,46.682811607774475,3428200
2024-04-08,46.199951171875,46.51863620937293,46.074406795201526,46.38343627322702,4676400
2024-04-09,46.257896423339844,46.335151952292904,46.074407634722505,46.19029645403515,2935700
2024-04-10,45.620521545410156,46.11303612180641,45.359777234169094,46.10338056239242,5594000
2024-04-11,45.64949417114258,45.736408945866,45.19560549381777,45.678464534743014,8085400
2024-04-12,45.45634841918945,46.19029620180691,45.176289299929586,45.72674829493167,7885700
2024-04-15,44.93485641479492,45.697774502868725,44.7706861265349,45.50463017015208,9257500
2024-04-16,43.98845672607422,44.88657481311419,43.959486363241325,44.87691925347723,8639000
2024-04-17,44.31679916381836,44.403713932613286,43.83394015582919,44.171943671774734,11511700
2024-04-18,45.0700569152832,45.12800132101109,44.316798060429555,44.316798060429555,14627800
2024-04-19,46.325496673583984,46.36412259633374,45.050749124790514,45.10868985087618,11703500
2024-04-22,46.76972579956055,46.789040602772985,45.95852248424845,46.35446674029828,18561500
2024-04-23,46.75041198730469,46.904926732357346,46.54761207515847,46.7793823507764,13384400
2024-04-24,47.18498229980469,47.252582265421,46.634523331830856,46.779378822185016,7043200
2024-04-25,47.822357177734375,47.94790155284391,46.81800954470195,46.93389467653741,9030800
2024-04-26,47.28155517578125,47.96721411195338,47.20429964687835,47.92858818946294,9400200
2024-04-29,47.46504211425781,47.48435323278934,47.10772379475257,47.31052737855243,12512100
2024-04-30,47.27189636230469,47.571266581589875,47.213951956674435,47.56161102261238,13542600
2024-05-01,47.31052780151367,47.57126842716103,46.92423911683579,47.223613031657244,6890900
2024-05-02,48.12173080444336,48.14104192303205,47.426412649749786,47.51332741908648,11044800
2024-05-03,48.0251579284668,48.64321688774517,47.93824315707315,48.23761707718948,5589800
2024-05-06,48.42110061645508,48.52733018738731,48.20864147459063,48.33418584786706,12390000
2024-05-07,48.84601974487305,48.87499010692941,48.5756161912999,48.681845764069145,18787200
2024-05-08,49.39647674560547,49.78276173190567,48.4790439167696,48.4790439167696,11410500
2024-05-09,49.386817932128906,49.61859187306181,49.27093280362337,49.435103095346065,12333600
2024-05-10,49.89864730834961,50.54568028420462,49.686191853345626,50.207680457660686,12335000
2024-05-13,49.90830993652344,50.25596902964779,49.686195223454455,50.1690542563667,11278700
2024-05-14,49.64777755737305,49.91322157058967,49.264359677278456,49.854232761989884,24485800
2024-05-15,49.480648040771484,49.86406591943731,49.333177894982356,49.73625870977484,14363200
2024-05-16,49.215206146240234,49.58879069775702,48.98908799653636,49.33318001775492,7010600
2024-05-17,49.19554138183594,49.352841121453,49.06773417142157,49.352841121453,16220000
2024-05-21,49.352840423583984,49.55929562572671,49.01857801283414,49.116888942334036,14186900
2024-05-22,49.27418899536133,49.50030713491679,49.087396727986366,49.20537059420626,15903100
2024-05-23,48.61549758911133,49.40199628234807,48.48769037948486,49.274189072721605,13817900
2024-05-24,48.69414520263672,48.821952411264135,48.61549720908863,48.70397854578121,9148900
2024-05-27,48.73347091674805,48.86127812496156,48.664652516245745,48.684315452149484,7097500
2024-05-28,48.49752426147461,48.71380906056647,48.320561584740226,48.4483650454649,7247200
2024-05-29,48.10427474975586,48.39921130471745,47.99613047119487,48.389381711358155,11118300
2024-05-30,48.09444046020508,48.448365819327066,47.976466590604986,48.13376633351235,7344000
2024-05-31,48.98908615112305,49.057904552774374,47.95680262570988,48.192754110172736,12935800
2024-06-03,48.851444244384766,49.07756237930764,48.62532610946188,48.62532610946188,11680000
2024-06-04,48.438533782958984,48.85144418089328,48.19275271266813,48.85144418089328,4223800
2024-06-05,48.841617584228516,48.91043598810564,48.52701809498402,48.62532902900227,5858100
2024-06-06,48.644989013671875,49.08739569054842,48.57617061397124,48.792459156071224,5140200
2024-06-07,48.379547119140625,48.66465407338514,48.20258444066622,48.51718392454924,7011900
2024-06-10,48.25174331665039,48.55650945495541,48.202584100504225,48.49752439609465,7769600
2024-06-11,47.95680236816406,48.20258344426219,47.858491437853445,48.19275385135977,5167300
2024-06-12,48.10427474975586,48.448366772157414,48.03545634527555,48.21241902831685,4731700
2024-06-13,47.77001190185547,47.986300457080986,47.75034896498754,47.927311646477186,2668800
2024-06-14,47.43574905395508,47.70119307382929,47.298112247425124,47.691359730321885,8310200
2024-06-17,47.0228385925293,47.33743807869549,46.973679375679446,47.278449268668695,4975800
2024-06-18,46.94418716430664,47.17030531212752,46.81637995020902,46.97367969435927,3755500
2024-06-19,46.7672233581543,47.032667373206735,46.71806789247532,46.84587510349797,1856400
2024-06-20,46.74755859375,47.09165434069021,46.609921795102515,46.79671405750675,5687200
2024-06-21,46.69840621948242,46.895031837839326,46.62958781560577,46.69840621948242,13741800
2024-06-24,47.16047286987305,47.24895420500743,46.61975151609545,46.796714186364206,8882100
2024-06-25,46.96384811401367,47.24895506019829,46.77705584771421,47.10148491553133,3964500
2024-06-26,47.612709045410156,47.69135703741995,46.7573919743256,46.895028773083865,3989200
2024-06-27,47.465240478515625,47.671699433824465,47.33743701846922,47.593047688883644,2961400
2024-06-28,47.84865951538086,47.96663713564257,47.5340600286597,47.5340600286597,6439400
2024-07-02,48.10427474975586,48.30090036983751,47.74051979031397,47.74051979031397,6193500
2024-07-03,48.00596237182617,48.556509591119315,47.98629943537689,48.26157304502347,3375800
2024-07-04,48.12393569946289,48.17309116487293,47.976465552911165,48.16326157191957,1871200
2024-07-05,47.67169952392578,48.173091272745495,47.632373651381045,48.123935807225386,6113800
2024-07-08,47.43574905395508,47.730685603708075,47.33743812081131,47.68153013713619,4252600
2024-07-09,47.406253814697266,47.475072214029105,47.06215806771657,47.36692794355864,4728300
2024-07-10,47.87815475463867,47.90764728390202,47.35709631894924,47.435748064080336,6879400
2024-07-11,47.986297607421875,48.14359734270238,47.83882746483074,47.986297607421875,6239800
2024-07-12,48.40904235839844,48.507353288627755,47.917480206608666,48.03545407294816,3575800
2024-07-15,48.12393569946289,48.55650904552148,48.08460982700622,48.55650904552148,5387700
2024-07-16,48.389381408691406,48.556510747006286,48.05511898173989,48.36971847177405,4750900
2024-07-17,48.74330520629883,48.88094200997589,48.33039104494601,48.37954651049901,8346400
2024-07-18,48.900604248046875,49.06773357860511,48.51718262143612,48.64498983030637,8349600
2024-07-19,49.32334518432617,49.50030786141402,48.743305437598,48.82195343279169,8408200
2024-07-22,49.65760803222656,49.78541524463514,49.42166029428022,49.51014163359052,11345500
2024-07-23,49.40199661254883,49.73625902819884,49.33317821082573,49.65760728318866,4410100
2024-07-24,49.64777755737305,49.87389569818981,49.32334473555663,49.32334473555663,6097500
2024-07-25,49.40199661254883,49.8149070228874,49.37250408333082,49.55929635224756,5063100
2024-07-26,49.86406707763672,50.01153347652947,49.470815846612666,49.53963424949362,3142200
2024-07-29,49.98204040527344,50.17866601865508,49.80507772826213,50.01153293466811,9847900
2024-07-30,50.67022705078125,50.78820091605956,50.00170223033491,50.109846502807336,8296500
2024-07-31,50.798030853271484,50.95533434180448,50.571912713987686,50.798030853271484,13577100
2024-08-01,51.269935607910156,51.3190910746318,50.630903289563676,50.8963473102466,11600800
2024-08-02,51.722171783447266,51.78115684324905,50.5522514264225,50.87668425661913,10084700
2024-08-06,51.86963653564453,52.00727708822721,50.345794617248494,50.630901564973094,19087300
2024-08-07,51.99744415283203,52.40052496989578,51.62385586496365,51.99744415283203,9953000
2024-08-08,52.312042236328125,52.4496790359966,51.96795023715694,52.0662611653997,14557900
2024-08-09,52.45951461791992,52.58732183034738,51.958119111646965,52.105589260626466,16312700
2024-08-12,52.774112701416016,52.93141243933576,52.48900575446098,52.5971500274661,14239000
2024-08-13,53.088714599609375,53.226351407779106,52.64630789454828,52.7347892355605,16075600
2024-08-14,53.30500030517578,53.57044431401868,52.990400831803804,53.20668562579608,13802800
2024-08-15,52.959999084472656,53.27000045776367,52.77000045776367,53.2400016784668,19470300
2024-08-16,52.97999954223633,53.130001068115234,52.7599983215332,53.09000015258789,16453200
2024-08-19,53.349998474121094,53.5099983215332,52.88999938964844,53.0,19363600
2024-08-20,53.2400016784668,53.47999954223633,53.13999938964844,53.369998931884766,10951600
2024-08-21,53.02000045776367,53.47999954223633,52.97999954223633,53.310001373291016,7234200
2024-08-22,53.150001525878906,53.150001525878906,52.900001525878906,52.95000076293945,11796100
2024-08-23,53.599998474121094,53.66999816894531,53.349998474121094,53.380001068115234,5134400
2024-08-26,53.84000015258789,53.97999954223633,53.630001068115234,53.70000076293945,11528600
2024-08-27,53.36000061035156,53.77000045776367,53.349998474121094,53.5,6325200
2024-08-28,53.08000183105469,53.36000061035156,52.93000030517578,53.220001220703125,5483100
2024-08-29,53.36000061035156,53.38999938964844,53.02000045776367,53.25,6967100
2024-08-30,54.220001220703125,54.27000045776367,53.34000015258789,53.47999954223633,11804000
2024-09-03,54.47999954223633,54.630001068115234,53.75,53.93000030517578,11145200
2024-09-04,54.599998474121094,54.93000030517578,54.400001525878906,54.45000076293945,3968600
2024-09-05,54.63999938964844,55.15999984741211,54.61000061035156,54.7599983215332,6003100
2024-09-06,54.790000915527344,55.06999969482422,54.5,54.720001220703125,9476300
2024-09-09,55.310001373291016,55.349998474121094,54.849998474121094,54.849998474121094,5376600
2024-09-10,54.7599983215332,55.400001525878906,54.5,55.279998779296875,9778700
2024-09-11,54.630001068115234,54.7400016784668,54.13999938964844,54.619998931884766,10363300
2024-09-12,54.97999954223633,55.02000045776367,54.709999084472656,54.790000915527344,7449100
2024-09-13,55.369998931884766,55.45000076293945,54.95000076293945,55.02000045776367,4219400
2024-09-16,55.959999084472656,55.9900016784668,55.4900016784668,55.5,8465500
2024-09-17,55.5099983215332,56.09000015258789,55.43000030517578,56.0,4027800
2024-09-18,55.18000030517578,55.56999969482422,54.97999954223633,55.5,5671300
2024-09-19,54.81999969482422,55.439998626708984,54.47999954223633,55.349998474121094,4763800
2024-09-20,54.97999954223633,55.0099983215332,54.470001220703125,54.81999969482422,18058200
2024-09-23,55.220001220703125,55.2599983215332,54.779998779296875,54.90999984741211,5154700
2024-09-24,54.900001525878906,55.369998931884766,54.86000061035156,55.189998626708984,3205700
2024-09-25,55.41999816894531,55.459999084472656,55.040000915527344,55.08000183105469,3099900
2024-09-26,54.939998626708984,55.439998626708984,54.630001068115234,55.41999816894531,5014300
2024-09-27,55.029998779296875,55.15999984741211,54.709999084472656,55.0,2173000
2024-09-30,54.939998626708984,55.02000045776367,54.439998626708984,54.65999984741211,4333100
2024-10-01,55.5099983215332,55.54999923706055,54.779998779296875,54.900001525878906,5017300
2024-10-02,55.41999816894531,55.75,55.04999923706055,55.720001220703125,2368200
2024-10-03,55.25,55.38999938964844,54.81999969482422,55.38999938964844,2762500
2024-10-04,55.7599983215332,55.790000915527344,55.18000030517578,55.38999938964844,8856400
2024-10-07,55.65999984741211,55.869998931884766,55.36000061035156,55.779998779296875,10356300
2024-10-08,55.5,55.560001373291016,55.15999984741211,55.5,5581800
2024-10-09,56.119998931884766,56.15999984741211,55.2599983215332,55.380001068115234,4375500
2024-10-10,56.209999084472656,56.470001220703125,55.939998626708984,56.25,10903800
2024-10-11,56.560001373291016,56.59000015258789,56.2400016784668,56.25,11672000
2024-10-15,56.95000076293945,56.970001220703125,56.2599983215332,56.43000030517578,10822700
2024-10-16,57.5,57.56999969482422,56.81999969482422,56.91999816894531,9576700
2024-10-17,57.7400016784668,57.90999984741211,57.349998474121094,57.41999816894531,8648800
2024-10-18,57.970001220703125,57.97999954223633,57.45000076293945,57.599998474121094,9624900
2024-10-21,57.47999954223633,58.279998779296875,57.369998931884766,58.0,8631500
2024-10-22,57.310001373291016,57.43000030517578,57.029998779296875,57.029998779296875,2722900
2024-10-23,57.0099983215332,57.2599983215332,56.810001373291016,57.150001525878906,5577800
2024-10-24,57.040000915527344,57.34000015258789,56.650001525878906,56.810001373291016,5679800
2024-10-25,56.93000030517578,57.13999938964844,56.54999923706055,56.90999984741211,3910300
2024-10-28,56.79999923706055,57.02000045776367,56.630001068115234,56.68000030517578,8978300
2024-10-29,56.25,56.79999923706055,55.83000183105469,56.66999816894531,4700700
2024-10-30,56.45000076293945,56.4900016784668,56.08000183105469,56.189998626708984,5745900
2024-10-31,56.2400016784668,56.54999923706055,56.15999984741211,56.33000183105469,6249500
2024-11-01,56.41999816894531,56.900001525878906,55.529998779296875,56.45000076293945,8643100
2024-11-04,56.7599983215332,57.02000045776367,56.31999969482422,56.31999969482422,20992000
2024-11-05,56.79999923706055,56.93000030517578,56.279998779296875,56.68000030517578,8725500
2024-11-06,57.90999984741211,57.970001220703125,57.349998474121094,57.68000030517578,14421600
2024-11-07,58.810001373291016,58.9900016784668,57.790000915527344,58.02000045776367,12670200
2024-11-08,58.93000030517578,59.13999938964844,58.56999969482422,59.0,9535900
2024-11-11,59.540000915527344,59.689998626708984,59.0,59.09000015258789,11085900
2024-11-12,58.77000045776367,59.939998626708984,58.459999084472656,59.70000076293945,30355100
2024-11-13,59.529998779296875,59.59000015258789,58.7400016784668,58.88999938964844,13756500
2024-11-14,60.59000015258789,60.779998779296875,59.709999084472656,59.7599983215332,8062700
2024-11-15,59.400001525878906,59.599998474121094,58.939998626708984,59.20000076293945,23844000
2024-11-18,59.63999938964844,60.0,59.34000015258789,59.380001068115234,33086800
2024-11-19,59.95000076293945,60.18000030517578,59.25,59.5099983215332,28841500
2024-11-20,59.81999969482422,60.119998931884766,59.38999938964844,59.970001220703125,10799200
2024-11-21,60.790000915527344,60.81999969482422,59.79999923706055,59.79999923706055,12840500
2024-11-22,60.470001220703125,61.09000015258789,60.45000076293945,60.77000045776367,5646200
2024-11-25,60.0099983215332,60.83000183105469,59.95000076293945,60.58000183105469,12347200
2024-11-26,60.060001373291016,60.5,59.560001373291016,60.16999816894531,4909800
2024-11-27,60.13999938964844,60.2599983215332,59.75,59.9900016784668,5482200
2024-11-28,60.2400016784668,60.43000030517578,60.119998931884766,60.22999954223633,3424400
2024-11-29,60.56999969482422,60.95000076293945,59.970001220703125,59.970001220703125,5481100
2024-12-02,60.95000076293945,61.04999923706055,60.06999969482422,60.61000061035156,12853100
2024-12-03,61.18000030517578,61.65999984741211,61.11000061035156,61.130001068115234,6464300
2024-12-04,61.380001068115234,61.88999938964844,61.119998931884766,61.59000015258789,10269600
2024-12-05,61.630001068115234,61.9900016784668,61.0,61.0,5910400
2024-12-06,61.04999923706055,61.790000915527344,61.040000915527344,61.70000076293945,8186600
2024-12-09,60.04999923706055,61.43000030517578,60.029998779296875,61.189998626708984,9533200
2024-12-10,59.970001220703125,60.16999816894531,59.7400016784668,60.040000915527344,9384300
2024-12-11,59.970001220703125,60.459999084472656,59.880001068115234,60.20000076293945,8108300
2024-12-12,59.810001373291016,60.04999923706055,59.599998474121094,60.0,3694100
2024-12-13,59.689998626708984,59.77000045776367,59.40999984741211,59.709999084472656,4166900
2024-12-16,59.22999954223633,59.779998779296875,58.90999984741211,59.689998626708984,9744800
2024-12-17,59.2400016784668,59.439998626708984,58.83000183105469,58.939998626708984,7057600
2024-12-18,58.4900016784668,59.22999954223633,58.470001220703125,59.08000183105469,11068700
2024-12-19,58.560001373291016,59.02000045776367,58.09000015258789,58.70000076293945,6605100
2024-12-20,59.43000030517578,59.52000045776367,58.04999923706055,58.41999816894531,16132900
2024-12-23,60.06999969482422,60.09000015258789,59.150001525878906,59.31999969482422,4760200
2024-12-24,60.09000015258789,60.2599983215332,59.849998474121094,60.09000015258789,1202900
2024-12-27,60.29999923706055,60.41999816894531,59.970001220703125,60.06999969482422,3075900
2024-12-30,60.47999954223633,60.59000015258789,59.75,60.130001068115234,6068300
2024-12-31,61.0099983215332,61.06999969482422,60.61000061035156,60.65999984741211,2514900
2025-01-02,61.869998931884766,61.900001525878906,61.220001220703125,61.310001373291016,8242250
