Price,Close,High,Low,Open,Volume
Ticker,MRU.TO,MRU.TO,MRU.TO,MRU.TO,MRU.TO
Date,,,,,
2024-05-17,74.12046813964844,74.16015341098071,73.16804433524852,73.73354620564821,564100
2024-05-21,73.46568298339844,73.95181433030835,73.17797043178469,73.88236699503551,307100
2024-05-22,73.38631439208984,73.60457961424378,72.66207138850564,73.41607645525774,491600
2024-05-23,73.70378112792969,73.81291372732902,73.00930026182564,73.4557538691478,420300
2024-05-24,73.97164916992188,74.35857109819698,73.65417457315279,73.84267771689399,301700
2024-05-27,73.37638854980469,74.06094625488406,73.14820769423942,73.92205158562038,243900
2024-05-28,72.42395782470703,73.09859225515687,72.26521674968774,73.0886690456704,421000
2024-05-29,72.76127624511719,73.1283593293796,71.92790825168889,71.93783146185588,537100
2024-05-30,72.94978332519531,73.24741909271816,72.35451935934162,72.75136452630808,467800
2024-05-31,72.056884765625,73.22757386419099,71.81878068924321,73.09860239973253,1857400
2024-06-03,72.32475280761719,72.84064619422045,72.05687911963372,72.06680232971979,428100
2024-06-04,74.25936126708984,74.44786440971708,72.38427575831714,72.38427575831714,647900
2024-06-05,75.1324234008789,75.628477937195,74.22960051157169,74.40818044741314,523400
2024-06-06,74.97368621826172,75.77729218677842,74.61652632798942,75.03321034357646,409100
2024-06-07,74.59668731689453,75.2613986121316,74.58676410629926,74.94392399581002,215600
2024-06-10,73.78315734863281,74.90423791974106,73.34662691742274,74.4081833639812,474300
2024-06-11,73.50535583496094,73.7831527269066,73.10851827056413,73.69385897648337,590100
2024-06-12,73.83275604248047,74.31889494232466,73.41607204477825,73.44583410615819,485900
2024-06-13,73.7633056640625,74.15022758440993,73.41606901364702,73.67401948360907,274500
2024-06-14,73.40614318847656,73.66409364924809,72.86048777703378,73.66409364924809,509500
2024-06-17,73.19780731201172,73.45575779430219,72.85057064500052,73.1184367683544,485100
2024-06-18,73.31685638427734,73.63433096051567,72.85056394466679,73.19780057974137,396900
2024-06-19,72.42395782470703,73.29701102973992,72.21561584063751,73.14820073339817,316300
2024-06-20,72.90017700195312,73.26725250958212,72.06680145622852,72.39419926237716,452300
2024-06-21,73.48551177978516,73.59464437302233,72.55292691728228,72.92000996446106,1901300
2024-06-24,74.93399810791016,75.09273919499526,73.38631035478853,73.6343376264653,524200
2024-06-25,75.19194793701172,75.28123412082819,74.4875513998683,74.99352157987806,185500
2024-06-26,75.25146484375,75.61854789235426,74.72564829385124,75.0629692840372,299700
2024-06-27,75.43004608154297,75.6185492137406,74.76533486794953,74.97367684970907,250500
2024-06-28,75.19194793701172,75.90626768430971,75.05305327161395,75.48957611892483,399400
2024-07-02,76.50152587890625,76.60073526543555,74.77525833188542,75.08280970088352,447900
2024-07-03,76.84876251220703,77.63252953337083,76.67018258878755,76.67018258878755,295000
2024-07-04,76.91822052001953,77.26545720566367,76.68011644546242,76.68011644546242,84500
2024-07-05,76.84876251220703,77.42418755091326,76.7396299162734,76.91820983969289,287500
2024-07-08,78.02938079833984,78.62464473358862,76.8586917790342,76.8884538404179,321000
2024-07-09,77.88056182861328,78.24764490863798,77.47379347757038,78.02937970263365,235800
2024-07-10,78.24765014648438,78.98180878648637,77.73174915790524,78.06907019954421,304800
2024-07-11,78.11866760253906,78.58496008576238,77.88056354038798,78.58496008576238,540600
2024-07-12,78.62464141845703,79.28935265863808,77.80118909866728,78.15834895859558,475100
2024-07-15,78.87266540527344,79.22982525037976,78.73377075097552,78.89250425480559,399800
2024-07-16,78.73377227783203,79.43816877234325,78.51550708279088,78.83298166579861,198800
2024-07-17,79.36872863769531,79.38856748941035,78.27741013276537,78.51551419930475,210500
2024-07-18,79.7457275390625,80.27155172549794,79.36872880216129,79.43817613709551,603900
2024-07-19,81.8489990234375,82.09702629320549,79.93422819806094,80.17233225766456,308400
2024-07-22,81.18428802490234,81.61089523307838,80.70807233493241,80.85689021112249,333800
2024-07-23,81.32318115234375,81.55136199821887,80.58902256467158,80.9660212839213,275100
2024-07-24,81.44223022460938,82.50379419986342,80.9164136266333,81.31325876994083,242200
2024-07-25,81.67041778564453,81.84899771980085,80.9660212590256,81.16444004400307,194200
2024-07-26,81.50176239013672,82.28552947120022,81.4521539084879,81.74978965999765,271900
2024-07-29,81.05531311035156,81.74979404472624,80.73783849066919,81.74979404472624,225000
2024-07-30,81.31326293945312,81.72994695515621,80.94617983846216,81.05531244769753,338000
2024-07-31,81.57121276855469,81.78947798525232,81.11484348327411,81.75971592282843,258800
2024-08-01,81.0949935913086,82.01765533291812,80.96602213659449,82.01765533291812,365400
2024-08-02,80.5493392944336,81.25373583876426,79.62667753962464,80.61878662784108,445600
2024-08-06,79.72588348388672,80.30130854675252,78.53535565723247,79.02148697004397,527100
2024-08-07,78.19803619384766,80.2020931745321,77.96984777847291,80.2020931745321,527600
2024-08-08,79.50761413574219,79.80524986147675,78.24763904440654,78.69408506381744,346600
2024-08-09,79.12069702148438,80.51957442021715,78.79329921720334,79.73580735960105,449100
2024-08-12,78.78337860107422,78.95203531292246,78.15834509252112,78.81314065973086,211900
2024-08-13,80.75767517089844,80.7973604397208,78.42622050421956,79.33895897956081,492200
2024-08-14,81.51168823242188,81.84900169711305,79.95406966097387,81.35294714137298,681200
2024-08-15,83.48597717285156,84.11100314271606,82.34505026379209,82.34505026379209,342400
2024-08-16,83.24787902832031,83.36692727720181,82.57324453095517,83.22803260737885,306700
2024-08-19,82.58316040039062,83.55543066102928,82.2954478494791,83.17842435401812,448500
2024-08-20,82.86094665527344,83.14865919547128,82.44426266016963,82.58315732520423,197900
2024-08-21,82.84111022949219,83.42645096796157,82.49387355673986,82.85103343991133,241800
2024-08-22,83.18834686279297,83.28755625936203,81.91844842064853,82.94031958677438,407700
2024-08-23,83.33716583251953,84.24990440360298,82.81134921155171,83.42645201984227,176100
2024-08-26,83.51573944091797,83.75384349157477,83.2081880601033,83.38676799039372,212000
2024-08-27,83.64470672607422,83.9026571834685,83.10896696188189,83.10896696188189,220400
2024-08-28,83.28755950927734,83.8133837130757,83.03953222358064,83.50582473176118,188100
2024-08-29,83.8133773803711,84.15069083021996,83.33716169737043,83.42644788026284,442500
2024-08-30,83.99195861816406,84.05148274101562,83.14865984207832,83.87290280326933,1090700
2024-09-03,84.23006439208984,84.54753900240863,83.39668880925817,83.98203711624105,343500
2024-09-04,85.21224975585938,85.35114442393674,83.73400932035497,83.9125892606247,593300
2024-09-05,84.65946960449219,85.42638145624797,84.20131338672739,85.37658632754294,348600
2024-09-06,84.56983947753906,84.95827646206865,84.05191843227969,84.63955874145898,351400
2024-09-09,85.107666015625,85.60566290886759,84.79891037344005,84.82878897122188,737700
2024-09-10,84.87859344482422,85.41643101244142,84.38059654134491,85.11762983082195,303300
2024-09-11,85.55587005615234,85.6255893191089,84.4602783816223,84.65947410468968,399100
2024-09-12,86.40245819091797,86.85065234084922,82.93639658225273,83.663475366422,557300
2024-09-13,86.1136245727539,86.87058200193337,85.90446678288126,86.51202361962888,235800
2024-09-16,86.05386352539062,86.62157967216899,85.62558589895575,86.38254329427006,335000
2024-09-17,84.35071563720703,86.75105669497205,84.13159578985307,86.21321914205673,410000
2024-09-18,84.37063598632812,84.52999864573327,83.82284394199006,84.34075738739712,337200
2024-09-19,83.31488037109375,84.96822607772043,83.01607920059487,84.93834748043643,561900
2024-09-20,82.66748809814453,83.73320119497464,82.239210446213,83.29496147704566,2108800
2024-09-23,83.59375762939453,83.78299887779386,82.23920549089601,82.65752105162453,370000
2024-09-24,84.22122955322266,84.420432863667,83.64355895000735,83.65351341640758,290000
2024-09-25,84.6495132446289,84.83875450341927,84.14156186392297,84.18139493004001,195300
2024-09-26,85.26702880859375,85.53594378790031,84.54991206533685,84.84871324130376,503000
2024-09-27,84.50010681152344,85.71522041253101,84.460273748159,85.21722353335278,481800
2024-09-30,85.14750671386719,85.47618648726119,83.96227927466782,84.29095144923227,393400
2024-10-01,85.23715209960938,85.4064692236222,84.61963320171411,85.20727350111649,606700
2024-10-02,83.94235229492188,85.60566003886927,83.87263303615849,85.05786803396533,245800
2024-10-03,83.9323959350586,84.4403549113373,82.86668285075923,83.82284360569437,320100
2024-10-04,82.9662857055664,84.08179388656468,82.95632363999904,83.69335691656285,408500
2024-10-07,82.66748809814453,83.15552294840096,82.32885384253024,82.66748809814453,827200
2024-10-08,82.76708221435547,83.13560265127737,82.34876664736059,82.82684700880442,588200
2024-10-09,83.61367797851562,83.68339724181989,82.66748689098208,82.66748689098208,296900
2024-10-10,83.43439483642578,83.70331740988625,82.77704289908912,83.33479697911167,583200
2024-10-11,83.76307678222656,84.2809978118522,83.44435907123757,83.48419973496489,436000
2024-10-15,84.32083892822266,84.39055819041234,83.71328210107131,84.04195428063427,809000
2024-10-16,84.66943359375,85.17738495176225,84.30091315857781,84.31087522407692,214800
2024-10-17,84.6893539428711,85.28694871964998,84.32084108991953,84.52003681590254,521900
2024-10-18,84.4204330444336,85.06783050681265,84.11166981229104,84.60966669122428,457000
2024-10-21,83.6236343383789,84.51006816797509,83.48419582128484,84.49015163645991,549500
2024-10-22,83.78299713134766,83.8825949867551,82.24916584181952,83.07584247947683,274300
2024-10-23,83.28500366210938,83.91247701578824,83.1256410078756,83.60372137174731,303100
2024-10-24,82.30000305175781,83.08999633789062,81.66999816894531,82.0,633600
2024-10-25,81.70999908447266,82.55000305175781,81.3499984741211,82.25,472500
2024-10-28,82.4000015258789,82.94999694824219,81.55999755859375,82.05999755859375,790500
2024-10-29,82.0199966430664,82.44999694824219,81.81999969482422,82.02999877929688,378900
2024-10-30,83.80000305175781,84.05000305175781,81.01000213623047,81.77999877929688,454400
2024-10-31,82.69000244140625,83.8499984741211,82.63999938964844,83.80999755859375,473300
2024-11-01,82.91000366210938,83.30000305175781,82.20999908447266,82.72000122070312,497300
2024-11-04,82.94000244140625,83.29000091552734,82.33999633789062,82.5199966430664,459800
2024-11-05,84.13999938964844,84.33999633789062,82.94000244140625,82.9800033569336,248600
2024-11-06,85.08999633789062,85.36000061035156,83.56999969482422,84.94999694824219,462700
2024-11-07,85.83000183105469,85.91999816894531,84.80000305175781,84.97000122070312,815200
2024-11-08,85.73999786376953,86.2699966430664,85.31999969482422,85.77999877929688,400900
2024-11-11,86.16000366210938,86.8499984741211,85.9000015258789,85.9000015258789,455400
2024-11-12,87.68000030517578,87.73999786376953,86.12000274658203,86.12000274658203,872200
2024-11-13,86.47000122070312,87.94000244140625,85.5199966430664,87.58000183105469,422600
2024-11-14,86.56999969482422,87.88999938964844,86.37000274658203,86.51000213623047,567800
2024-11-15,86.4800033569336,87.75,85.88999938964844,86.58000183105469,492100
2024-11-18,85.98999786376953,86.75,85.62000274658203,86.7300033569336,924400
2024-11-19,86.27999877929688,87.08000183105469,84.70999908447266,85.58000183105469,538400
2024-11-20,87.08000183105469,87.5999984741211,84.5,87.0,516400
2024-11-21,88.98999786376953,89.55000305175781,87.5,87.70999908447266,825900
2024-11-22,89.7300033569336,90.72000122070312,89.02999877929688,89.02999877929688,471400
2024-11-25,89.62000274658203,90.20999908447266,88.80999755859375,90.0,1665800
2024-11-26,91.16999816894531,91.62999725341797,89.72000122070312,89.72000122070312,537100
2024-11-27,92.2300033569336,92.47000122070312,89.66000366210938,91.25,410600
2024-11-28,92.3499984741211,92.95999908447266,92.16999816894531,92.2300033569336,109500
2024-11-29,91.2300033569336,93.0,91.11000061035156,92.3499984741211,308500
2024-12-02,92.11000061035156,92.27999877929688,90.69999694824219,91.30000305175781,395700
2024-12-03,92.41999816894531,92.56999969482422,91.69999694824219,91.69999694824219,487700
2024-12-04,92.77999877929688,93.19000244140625,91.72000122070312,92.41000366210938,483100
2024-12-05,93.54000091552734,94.30000305175781,92.68000030517578,92.68000030517578,345700
2024-12-06,93.19999694824219,94.0199966430664,93.13999938964844,93.47000122070312,429500
2024-12-09,93.3499984741211,94.86000061035156,92.0999984741211,93.19000244140625,440000
2024-12-10,93.1500015258789,93.52999877929688,92.5,92.83999633789062,648700
2024-12-11,93.61000061035156,94.16000366210938,92.63999938964844,93.12999725341797,541500
2024-12-12,93.62999725341797,94.37999725341797,93.4000015258789,93.69999694824219,568100
2024-12-13,93.05999755859375,93.81999969482422,92.94999694824219,93.58999633789062,451500
2024-12-16,93.1500015258789,93.81999969482422,92.30999755859375,92.79000091552734,339100
2024-12-17,91.54000091552734,93.45999908447266,91.2699966430664,92.87999725341797,660800
2024-12-18,90.88999938964844,91.72000122070312,90.54000091552734,91.0999984741211,551000
2024-12-19,91.6500015258789,92.12999725341797,90.6500015258789,90.94000244140625,434800
2024-12-20,90.43000030517578,92.69000244140625,90.19999694824219,91.56999969482422,1492200
2024-12-23,91.0999984741211,91.36000061035156,90.05999755859375,90.55000305175781,397400
2024-12-24,91.19000244140625,91.37000274658203,90.55000305175781,91.19000244140625,208200
2024-12-27,91.13999938964844,92.97000122070312,90.75,90.87000274658203,323600
2024-12-30,90.30000305175781,91.80000305175781,89.63999938964844,90.63999938964844,455900
2024-12-31,90.1500015258789,90.3499984741211,89.69999694824219,90.31999969482422,250700
2025-01-02,90.16999816894531,90.93000030517578,89.37000274658203,90.30999755859375,225730
