Price,Close,High,Low,Open,Volume
Ticker,T.TO,T.TO,T.TO,T.TO,T.TO
Date,,,,,
2024-04-19,20.753931045532227,20.820358516215446,20.58311651519662,20.58311651519662,3740200
2024-04-22,20.896278381347656,20.924746266463757,20.706484033846124,20.744443627351647,4700800
2024-04-23,21.01015281677246,21.076580293101657,20.886787762162953,20.95321523849215,3250000
2024-04-24,20.886789321899414,21.124031360798753,20.678016979272716,20.981686499461773,2970800
2024-04-25,20.87729835510254,20.915257948190792,20.64005632834001,20.734953501047624,2581900
2024-04-26,20.829849243164062,20.924744599341256,20.75393187221457,20.829849243164062,1989500
2024-04-29,20.934234619140625,21.067091376587307,20.791889774031166,20.791889774031166,2287900
2024-04-30,20.9816837310791,21.057601101109615,20.810869196007232,20.886786566037742,2749400
2024-05-01,21.18096923828125,21.28535631605477,20.84883001719443,20.95321709496795,4209900
2024-05-02,21.237905502319336,21.285354993820285,20.801381040588794,21.256885298919716,3286000
2024-05-03,21.247394561767578,21.465658594028763,21.0481121353704,21.0481121353704,2912500
2024-05-06,21.332801818847656,21.503616361367214,21.285354139264644,21.31382202300927,2727200
2024-05-07,21.389741897583008,21.484637259815617,21.34229240645369,21.389741897583008,1991200
2024-05-08,21.361270904541016,21.56055332513248,21.323311313944792,21.35178100689196,2704200
2024-05-09,21.266374588012695,21.579533982895914,21.13351963564193,21.503616608682194,3205900
2024-05-10,20.886789321899414,21.294845918408377,20.86780952438432,21.19994874084602,4784500
2024-05-13,21.105051040649414,21.161988621771613,20.858319109102464,20.877298906147555,2846100
2024-05-14,21.294843673706055,21.323311556964764,21.095559440830463,21.095559440830463,2171600
2024-05-15,21.30433464050293,21.58902434745315,21.30433464050293,21.408719901044403,2799400
2024-05-16,21.275863647460938,21.351781018682406,21.18096648093088,21.29484344276953,3238300
2024-05-17,21.43718719482422,21.51310456217589,21.228414887110322,21.304332254461993,2995700
2024-05-21,21.237905502319336,21.342292573608393,21.1430101393435,21.294844892120473,5604000
2024-05-22,21.49412727355957,21.513107070113303,21.133520189103773,21.209437565305677,3700500
2024-05-23,21.34229278564453,21.541577031902346,21.17147823457013,21.484637641535514,3702200
2024-05-24,21.086071014404297,21.342292841688728,21.076581115984904,21.342292841688728,2493800
2024-05-27,21.06709098815918,21.199945933143418,21.057601090658466,21.11453866564987,990200
2024-05-28,21.105051040649414,21.44668014740874,20.981685979882474,21.44668014740874,3286100
2024-05-29,20.839338302612305,21.010152847717812,20.725463145883953,20.991174861605074,3613300
2024-05-30,20.9437255859375,21.086070438313282,20.782400937241476,20.810870631721833,2499900
2024-05-31,21.266374588012695,21.28535438406937,20.972194989186153,20.972194989186153,6832200
2024-06-03,21.294843673706055,21.361271147993612,21.105049338587673,21.237904287162788,2475000
2024-06-04,21.645959854125977,21.712387325386047,21.22841523191615,21.332800482462186,4216500
2024-06-05,21.636470794677734,21.74085785927902,21.475146153936162,21.674430385446534,2841200
2024-06-06,21.68391990661621,21.797795056919444,21.579532843827515,21.58902274135493,4330700
2024-06-07,21.598514556884766,21.693411730573153,21.560554963404194,21.598514556884766,6513700
2024-06-10,21.41411018371582,21.568585130276624,21.317562881743665,21.51065748568798,5025900
2024-06-11,21.365833282470703,21.375488195763904,21.14377580118629,21.32721547078431,6818200
2024-06-12,21.32721710205078,21.61685715705505,21.317562188019096,21.481692043584598,6251500
2024-06-13,20.998958587646484,21.317563402903033,20.825173808145337,21.307908488321118,4001100
2024-06-14,20.969993591308594,20.99895833470545,20.64173386542415,20.854138300694462,3533200
2024-06-17,20.699663162231445,20.892755925311626,20.670698419100436,20.86379302366724,2533000
2024-06-18,20.62242317199707,20.699660636100614,20.545185707893523,20.661040983305643,3821700
2024-06-19,20.477602005004883,20.64173185193714,20.448639105919842,20.545186399671724,1349800
2024-06-20,20.78655433654785,20.815517236501282,20.419674977587913,20.458294632841177,2931000
2024-06-21,20.844482421875,20.921719892539972,20.73828020915321,20.796209693266853,9386300
2024-06-24,20.89275360107422,21.04722853094828,20.76724341110895,20.863790702651844,2857900
2024-06-25,20.46795082092285,20.892756006236645,20.400366420022053,20.892756006236645,4027700
2024-06-26,20.101070404052734,20.410020283458163,19.985215120018967,20.38105738319299,6715100
2024-06-27,20.072107315063477,20.110725128882788,19.956250190632495,20.062452401237017,2837200
2024-06-28,19.994869232177734,20.12038127814187,19.985216159245077,20.08176162046471,3766000
2024-07-02,19.705228805541992,20.014178695368393,19.34800618598769,19.936941222911795,5770000
2024-07-03,19.850048065185547,20.014177917966425,19.74384769561194,19.76315568186117,2403000
2024-07-04,20.014177322387695,20.12037953028748,19.869357301652105,19.936939855229618,1069400
2024-07-05,20.101070404052734,20.13969005972168,19.888667822333137,19.994868192449665,2839900
2024-07-08,20.313474655151367,20.34243755517115,20.052797506054194,20.081760406073975,2234900
2024-07-09,20.32312774658203,20.36174740196003,20.091415338773604,20.21692737726558,3983300
2024-07-10,20.11072540283203,20.41967528354115,20.091415574916077,20.284510171102546,3302300
2024-07-11,20.255544662475586,20.46794907853766,20.091414814376016,20.187962108814553,4543500
2024-07-12,20.458293914794922,20.545186294578496,20.294164068702223,20.323126967639112,4276100
2024-07-15,20.477602005004883,20.60311403932827,20.313473999559086,20.448639105919842,1730200
2024-07-16,20.747934341430664,20.834826722840642,20.458294297721736,20.516221938166225,2219600
2024-07-17,20.912065505981445,20.960338235807164,20.680353088142105,20.7093178309295,2025100
2024-07-18,21.076194763183594,21.20170496203577,20.863792179938933,20.94102965034486,2641900
2024-07-19,20.969993591308594,21.03757799256792,20.82517355729761,20.98930342023983,2046700
2024-07-22,20.90241050720215,21.124468009881156,20.892755592978723,21.008612722173236,1868600
2024-07-23,20.87344741821289,21.037577275561205,20.825172847530105,20.921720147409097,1368100
2024-07-24,21.027921676635742,21.056884576615637,20.805862341699598,20.873446738454568,1737800
2024-07-25,21.134122848510742,21.201705406346395,20.931375175003787,20.95068500338157,2199800
2024-07-26,21.19205093383789,21.288596386376476,21.056883985608227,21.056883985608227,2421500
2024-07-29,21.240325927734375,21.298253573739203,21.076196062815143,21.26929067148012,1602300
2024-07-30,21.365833282470703,21.501000227089126,21.182395454359103,21.2403230926319,3243500
2024-07-31,21.52031135559082,21.636166639145323,21.3851444027952,21.394799316672493,2737800
2024-08-01,21.89684295654297,21.945115682606907,21.3947985029376,21.51065562357209,3588800
2024-08-02,22.244413375854492,22.292686103869123,21.481691751114855,21.81960637167689,6464000
2024-08-06,21.723058700561523,22.128555869964796,21.21135932156871,21.23066914903708,5145000
2024-08-07,21.800296783447266,21.887189168017724,21.66513167033169,21.8099516974536,3835200
2024-08-08,21.73271369934082,21.896843550491244,21.684439130480985,21.877533722947312,1985200
2024-08-09,21.742368698120117,21.800296339491894,21.61685666008033,21.800296339491894,1703000
2024-08-12,21.76167869567871,21.81960633750285,21.626511742773676,21.790641595847514,4652100
2024-08-13,21.443073272705078,21.848570471343375,21.433420199761443,21.790642826248373,5706200
2024-08-14,21.201705932617188,21.49134784101369,21.14377828753254,21.4044554526434,4804800
2024-08-15,21.17274284362793,21.249980316886806,21.037577725796552,21.153433014941555,5021000
2024-08-16,21.14377784729004,21.201705491168553,21.07619528918401,21.153432761517557,1924100
2024-08-19,21.08584976196289,21.269289445472094,21.06653993391212,21.221014875345166,3860200
2024-08-20,20.89275360107422,21.056883444251213,20.84448087604598,21.04722853094828,2548300
2024-08-21,20.854137420654297,20.95068471974956,20.834827592537934,20.873447248770663,2235400
2024-08-22,20.81551742553711,20.998957106682983,20.747934869716666,20.863791995042096,4235500
2024-08-23,20.979646682739258,21.09550380477258,20.844481574939117,20.844481574939117,3101500
2024-08-26,21.182395935058594,21.182395935058594,20.979646434273103,20.979646434273103,2124400
2024-08-27,20.979646682739258,21.105158718399228,20.912064128839187,20.950683783345788,2030600
2024-08-28,20.93137550354004,21.066540621332877,20.81551837294145,20.950685332220907,2447100
2024-08-29,20.854137420654297,20.989302534495724,20.796209777791766,20.931374891633194,3780200
2024-08-30,21.018266677856445,21.172741615413223,20.902409553945606,20.969992108940883,3347000
2024-09-03,21.43341827392578,21.48169100025311,21.01826619815946,21.01826619815946,3384800
2024-09-04,21.684438705444336,21.800295826950517,21.39479866390859,21.39479866390859,3653200
2024-09-05,21.925806045532227,22.08993589365253,21.771331111005644,21.771331111005644,3959400
2024-09-06,22.070627212524414,22.12855485077501,21.9451151812473,21.983734834405308,3759400
2024-09-09,22.292686462402344,22.39888867552643,22.138211520487257,22.167174421167232,4801700
2024-09-10,22.17386245727539,22.2720641717075,22.04620153964299,22.144401381033184,4192100
2024-09-11,22.075660705566406,22.124762499220502,21.879259150075747,22.00692006749258,4280400
2024-09-12,22.64522933959961,22.65504969873761,22.06584126175147,22.07566162088947,6570500
2024-09-13,22.596128463745117,23.0085741649324,22.448826828972926,22.64522838432188,3369600
2024-09-16,22.615768432617188,22.782710779311103,22.556846282225088,22.586307357421138,2581600
2024-09-17,22.527387619018555,22.753250248466284,22.429185905724182,22.63540781790466,2674500
2024-09-18,22.448827743530273,22.615770102551107,22.389905588787403,22.488107306983537,2801300
2024-09-19,22.448827743530273,22.605949743427296,22.311344588838892,22.50774802523116,3005900
2024-09-20,22.340805053710938,22.42918641036018,22.1836830581216,22.40954569265103,13049100
2024-09-23,22.11494255065918,22.33098482761845,22.006920475658575,22.30152375087957,2983400
2024-09-24,22.006919860839844,22.085480856906774,21.94799958205012,22.065840139629568,1727400
2024-09-25,21.84979820251465,22.08548119431607,21.77123720524751,22.065840476738803,2166100
2024-09-26,22.065839767456055,22.12476191829386,21.83015678323041,21.898897419499324,2153800
2024-09-27,22.252424240112305,22.340805598918415,21.987280163693967,21.987280163693967,2912000
2024-09-30,22.281885147094727,22.35062578718699,22.134583507891023,22.340805428167815,2101500
2024-10-01,22.242603302001953,22.350625376184514,22.11494238318414,22.301523581991564,1938900
2024-10-02,22.075660705566406,22.213143854755966,21.947999788149573,22.183682778563508,3221700
2024-10-03,21.87925910949707,22.114942099473893,21.820336957221436,22.036381102814953,3113300
2024-10-04,21.712316513061523,21.99709942035381,21.692675795857397,21.91853842457919,2592100
2024-10-07,21.761417388916016,21.800698825049732,21.604295390465083,21.761417388916016,3770500
2024-10-08,21.65339469909668,21.830157410606354,21.565013343341842,21.741776054851517,2509300
2024-10-09,21.712316513061523,21.722136871663587,21.57483336567453,21.604294441480718,1952600
2024-10-10,21.6828556060791,21.800698037179497,21.565013174978706,21.692675964757626,3441700
2024-10-11,21.87925910949707,21.967640464868616,21.63375576080764,21.67303532261616,1993100
2024-10-15,21.839977264404297,22.03638068888336,21.771236627749186,21.771236627749186,2014500
2024-10-16,21.91853904724121,22.006920404128632,21.84979840811587,21.84979840811587,2166700
2024-10-17,22.14440155029297,22.183682985582823,21.879259354254163,21.89889819885716,2567000
2024-10-18,22.16404151916504,22.281883948011576,22.1149415997534,22.14440080218364,1607800
2024-10-21,22.006919860839844,22.23278249040203,21.938179223411517,22.173862211612306,2365200
2024-10-22,21.957820892333984,22.006920814613082,21.800698893390503,21.97745973742044,2381100
2024-10-23,21.967639923095703,22.036380559346735,21.820336419081368,21.918538130743638,1726700
2024-10-24,21.6828556060791,21.98727923294577,21.565013174978706,21.810516522816123,8184000
2024-10-25,21.60429573059082,21.741777013139323,21.466814448042317,21.682856731053107,2813200
2024-10-28,22.046201705932617,22.114942344641015,21.692676280527234,21.76141691923563,3977400
2024-10-29,21.91853904724121,21.987279686366552,21.731955974585333,21.90871868836017,5010200
2024-10-30,21.702497482299805,21.928360124840722,21.66321604548817,21.81051768744781,2475600
2024-10-31,21.61411476135254,21.790877469789162,21.594474044183606,21.65339432264852,2953200
2024-11-01,21.506093978881836,21.712317775431387,21.34897197819741,21.604295697570098,2999200
2024-11-04,21.427532196044922,21.555194987590248,21.162388127181792,21.388252633829232,4842400
2024-11-05,21.221309661865234,21.407890854777794,21.21148930333691,21.398072369291338,5229400
2024-11-06,20.6713809967041,21.16238768900626,20.52407936362183,21.16238768900626,11102700
2024-11-07,20.641921997070312,20.818684707725488,20.504438848204117,20.808864349017764,4879200
2024-11-08,21.41771125793457,21.741775597877062,21.23113006463323,21.407890899385784,6629800
2024-11-11,21.555194854736328,21.702496489960655,21.32933034948099,21.398072860758127,3579500
2024-11-12,21.486452102661133,21.604294533345083,21.152569273980706,21.565013098769803,4571600
2024-11-13,21.41771125793457,21.65339424397985,21.388252055330085,21.48645189473421,3037000
2024-11-14,20.956165313720703,21.55519406445141,20.936524596933044,21.40789056158581,4271000
2024-11-15,21.005266189575195,21.09364754610417,20.848144194199673,20.936525550728646,2397100
2024-11-18,21.240949630737305,21.388253143421057,20.965987069550497,20.965987069550497,3533900
2024-11-19,21.260589599609375,21.280230317014,21.015086251177298,21.1034676064562,2999000
2024-11-20,21.280231475830078,21.329331398973473,21.142750192594974,21.25077039811884,3131700
2024-11-21,20.995445251464844,21.231130111067458,20.8186844163257,21.191848676786396,4884400
2024-11-22,20.877605438232422,21.142749509946693,20.779403722074328,21.064188511628608,4098900
2024-11-25,21.250768661499023,21.290050095237252,20.877604406195132,20.93652468376062,5414100
2024-11-26,21.034727096557617,21.38825251982407,20.926705023216886,21.16238801438055,5039800
2024-11-27,21.33915138244629,21.378432818702894,21.01508702549718,21.01508702549718,3072100
2024-11-28,21.398073196411133,21.466813835724633,21.32933068405569,21.32933068405569,1181300
2024-11-29,21.40789222717285,21.427532945488608,21.299872022520173,21.36861266358333,2134500
2024-12-02,21.506093978881836,21.555195774746963,21.280231337028226,21.417712619366597,3536300
2024-12-03,21.64357566833496,21.75159586583801,21.565012800271848,21.574833158779736,4123400
2024-12-04,21.67303466796875,21.702495743216677,21.466812760358803,21.604294032098768,3574200
2024-12-05,21.722137451171875,21.918539009327127,21.65339493912351,21.70249673344377,3481100
2024-12-06,21.84979820251465,21.89889812341589,21.702496566769003,21.761416846458875,3650300
2024-12-09,21.928359985351562,22.134583781216843,21.751597266907602,21.859619344410465,5191900
2024-12-10,21.947999954223633,21.967640671833887,21.515913532007655,21.938179595418504,5043700
2024-12-11,21.510000228881836,21.940000534057617,21.469999313354492,21.899999618530273,6439100
2024-12-12,20.969999313354492,21.520000457763672,20.8799991607666,21.489999771118164,8410600
2024-12-13,20.729999542236328,20.850000381469727,20.5,20.81999969482422,6564400
2024-12-16,20.530000686645508,20.90999984741211,20.420000076293945,20.639999389648438,5305200
2024-12-17,20.110000610351562,20.510000228881836,20.030000686645508,20.34000015258789,6494100
2024-12-18,20.049999237060547,20.139999389648438,19.809999465942383,20.020000457763672,6410800
2024-12-19,19.799999237060547,20.049999237060547,19.65999984741211,19.8799991607666,5743000
2024-12-20,19.920000076293945,20.100000381469727,19.56999969482422,19.84000015258789,9430300
2024-12-23,19.75,19.899999618530273,19.59000015258789,19.850000381469727,4197200
2024-12-24,19.450000762939453,19.690000534057617,19.450000762939453,19.450000762939453,4865700
2024-12-27,19.459999084472656,19.579999923706055,19.350000381469727,19.399999618530273,5152600
2024-12-30,19.309999465942383,19.450000762939453,19.100000381469727,19.40999984741211,6267500
2024-12-31,19.489999771118164,19.59000015258789,19.260000228881836,19.309999465942383,2582800
2025-01-02,19.6299991607666,19.809999465942383,19.5049991607666,19.600000381469727,2730679
