Price,Close,High,Low,Open,Volume
Ticker,BAM.TO,BAM.TO,BAM.TO,BAM.TO,BAM.TO
Date,,,,,
2024-06-21,52.040000915527344,52.29999923706055,51.13999938964844,51.849998474121094,8009700
2024-06-24,52.29999923706055,52.83000183105469,51.939998626708984,52.11000061035156,1920000
2024-06-25,52.380001068115234,52.4900016784668,51.709999084472656,52.029998779296875,1111400
2024-06-26,52.04999923706055,52.345001220703125,51.709999084472656,51.88999938964844,1230600
2024-06-27,52.33000183105469,52.560001373291016,51.810001373291016,52.0,615400
2024-06-28,52.08000183105469,53.0099983215332,51.88999938964844,52.529998779296875,1082600
2024-07-02,52.31999969482422,52.38999938964844,51.33000183105469,51.5,929400
2024-07-03,53.779998779296875,53.790000915527344,52.52000045776367,52.540000915527344,517300
2024-07-04,53.470001220703125,54.25,53.459999084472656,53.79999923706055,227200
2024-07-05,52.40999984741211,53.720001220703125,52.400001525878906,53.720001220703125,952800
2024-07-08,52.060001373291016,52.7599983215332,51.775001525878906,52.459999084472656,478200
2024-07-09,51.650001525878906,52.0,51.529998779296875,51.810001373291016,898800
2024-07-10,53.2400016784668,53.290000915527344,51.630001068115234,51.790000915527344,2107000
2024-07-11,54.810001373291016,55.16999816894531,53.880001068115234,53.880001068115234,1000500
2024-07-12,55.540000915527344,56.06999969482422,55.209999084472656,55.220001220703125,853900
2024-07-15,56.4900016784668,56.58000183105469,55.65999984741211,55.75,477900
2024-07-16,57.630001068115234,57.93000030517578,56.47999954223633,56.540000915527344,676300
2024-07-17,56.900001525878906,57.470001220703125,56.619998931884766,57.02000045776367,698600
2024-07-18,56.88999938964844,57.43000030517578,56.54999923706055,56.560001373291016,575900
2024-07-19,56.43000030517578,57.029998779296875,56.27000045776367,56.790000915527344,254100
2024-07-22,58.15999984741211,58.279998779296875,56.790000915527344,56.86000061035156,723600
2024-07-23,58.02000045776367,58.810001373291016,57.66999816894531,58.029998779296875,582800
2024-07-24,56.810001373291016,57.79999923706055,56.70000076293945,57.79999923706055,413600
2024-07-25,57.349998474121094,57.95000076293945,56.369998931884766,56.68000030517578,596500
2024-07-26,58.209999084472656,58.630001068115234,57.709999084472656,57.9900016784668,351300
2024-07-29,58.47999954223633,58.61000061035156,57.869998931884766,58.439998626708984,334900
2024-07-30,59.93000030517578,60.130001068115234,58.709999084472656,58.709999084472656,693300
2024-07-31,60.2599983215332,61.220001220703125,59.93000030517578,60.16999816894531,748200
2024-08-01,58.25,60.40999984741211,57.90999984741211,60.25,578900
2024-08-02,56.5099983215332,56.959999084472656,55.52000045776367,56.959999084472656,1616000
2024-08-06,55.33000183105469,56.0099983215332,53.814998626708984,54.36000061035156,1619300
2024-08-07,53.06999969482422,55.56999969482422,52.459999084472656,55.56999969482422,1491400
2024-08-08,54.41999816894531,54.86000061035156,52.68000030517578,53.0,936100
2024-08-09,54.38999938964844,54.790000915527344,53.95000076293945,54.5,523100
2024-08-12,53.79999923706055,54.880001068115234,53.5099983215332,54.58000183105469,615100
2024-08-13,55.0099983215332,55.04999923706055,54.040000915527344,54.189998626708984,393400
2024-08-14,55.959999084472656,56.130001068115234,54.77000045776367,55.040000915527344,666200
2024-08-15,56.310001373291016,56.77000045776367,55.880001068115234,56.54999923706055,576900
2024-08-16,55.97999954223633,56.31999969482422,55.599998474121094,56.310001373291016,570300
2024-08-19,55.33000183105469,56.119998931884766,55.08000183105469,55.91999816894531,666200
2024-08-20,54.380001068115234,55.494998931884766,54.22999954223633,55.41999816894531,930300
2024-08-21,54.61000061035156,54.689998626708984,54.130001068115234,54.650001525878906,754400
2024-08-22,54.58000183105469,54.880001068115234,54.16999816894531,54.66999816894531,792100
2024-08-23,56.189998626708984,56.22999954223633,54.689998626708984,55.040000915527344,438400
2024-08-26,56.22999954223633,56.459999084472656,55.95000076293945,56.33000183105469,1175600
2024-08-27,56.33000183105469,56.529998779296875,55.720001220703125,55.75,1345200
2024-08-28,55.400001525878906,57.375,55.36000061035156,56.790000915527344,5578900
2024-08-29,55.27000045776367,55.880001068115234,55.220001220703125,55.63999938964844,1071200
2024-08-30,54.939998626708984,55.16999816894531,54.349998474121094,55.150001525878906,1928300
2024-09-03,55.13999938964844,55.52000045776367,54.4900016784668,54.93000030517578,5594900
2024-09-04,54.650001525878906,55.439998626708984,52.959999084472656,55.439998626708984,2380400
2024-09-05,55.68000030517578,56.33000183105469,54.63999938964844,54.66999816894531,1671500
2024-09-06,55.369998931884766,56.59000015258789,55.13999938964844,56.0,1075300
2024-09-09,57.27000045776367,57.75,55.959999084472656,55.970001220703125,1441900
2024-09-10,58.11000061035156,58.2599983215332,56.709999084472656,57.4900016784668,1209300
2024-09-11,60.08000183105469,60.130001068115234,57.79999923706055,58.0,1391600
2024-09-12,60.689998626708984,60.810001373291016,59.88999938964844,59.970001220703125,899400
2024-09-13,60.93000030517578,61.400001525878906,60.40999984741211,61.0,686400
2024-09-16,61.40999984741211,61.7400016784668,60.81999969482422,61.09000015258789,911400
2024-09-17,61.93000030517578,62.189998626708984,61.439998626708984,61.63999938964844,738000
2024-09-18,62.16999816894531,62.72999954223633,61.43000030517578,61.790000915527344,424600
2024-09-19,64.66000366210938,64.69999694824219,63.040000915527344,63.040000915527344,953500
2024-09-20,63.5,64.5999984741211,63.349998474121094,64.13999938964844,4054400
2024-09-23,63.209999084472656,63.720001220703125,62.720001220703125,63.709999084472656,889300
2024-09-24,63.41999816894531,63.68000030517578,63.02000045776367,63.310001373291016,750400
2024-09-25,63.470001220703125,63.77000045776367,63.16999816894531,63.529998779296875,725800
2024-09-26,63.45000076293945,64.7300033569336,63.345001220703125,63.66999816894531,685600
2024-09-27,63.810001373291016,64.19999694824219,63.43000030517578,63.529998779296875,518900
2024-09-30,63.939998626708984,64.16000366210938,63.54999923706055,63.65999984741211,711400
2024-10-01,64.18000030517578,64.56999969482422,63.290000915527344,63.939998626708984,934700
2024-10-02,64.43000030517578,64.91000366210938,64.0999984741211,64.0999984741211,593800
2024-10-03,64.2699966430664,64.44999694824219,63.4900016784668,64.25,598400
2024-10-04,64.83999633789062,64.98999786376953,64.0999984741211,64.9000015258789,446600
2024-10-07,64.33999633789062,64.9800033569336,63.83000183105469,64.97000122070312,432000
2024-10-08,64.22000122070312,64.6500015258789,63.849998474121094,64.2300033569336,1055000
2024-10-09,65.0199966430664,65.08000183105469,64.01000213623047,64.06999969482422,503200
2024-10-10,65.75,65.91000366210938,64.44000244140625,64.69000244140625,525200
2024-10-11,66.87999725341797,67.41999816894531,65.81999969482422,65.81999969482422,505600
2024-10-15,67.13999938964844,68.0,66.80000305175781,67.69999694824219,568800
2024-10-16,69.12999725341797,69.16999816894531,67.29000091552734,67.29000091552734,1117100
2024-10-17,70.43000030517578,70.83999633789062,69.19000244140625,69.19000244140625,910000
2024-10-18,71.1500015258789,71.33999633789062,70.08999633789062,70.43000030517578,901200
2024-10-21,70.61000061035156,71.5,70.47000122070312,70.95999908447266,410800
2024-10-22,69.72000122070312,70.61000061035156,69.23999786376953,70.30000305175781,466800
2024-10-23,70.06999969482422,70.1500015258789,69.23999786376953,69.2699966430664,363100
2024-10-24,72.73999786376953,72.90499877929688,70.2699966430664,70.29000091552734,882300
2024-10-25,72.91000366210938,73.41000366210938,72.51000213623047,72.80000305175781,601600
2024-10-28,74.19000244140625,74.33000183105469,72.98999786376953,73.0,1380500
2024-10-29,74.54000091552734,74.77999877929688,73.5,73.94999694824219,905800
2024-10-30,74.80000305175781,75.41000366210938,74.02999877929688,74.38999938964844,644400
2024-10-31,73.87000274658203,74.62000274658203,72.80999755859375,74.56999969482422,1190100
2024-11-01,74.25,74.75,73.94999694824219,74.1500015258789,658900
2024-11-04,76.0999984741211,79.6500015258789,74.26000213623047,75.19999694824219,1347500
2024-11-05,76.8499984741211,78.81999969482422,75.86000061035156,76.13999938964844,1479100
2024-11-06,79.37999725341797,80.0,77.69999694824219,79.8499984741211,1163800
2024-11-07,77.51000213623047,79.75,77.08000183105469,79.45999908447266,618200
2024-11-08,78.48999786376953,78.57499694824219,77.63999938964844,77.69999694824219,444200
2024-11-11,80.4800033569336,80.80000305175781,79.08000183105469,79.08000183105469,507200
2024-11-12,79.3499984741211,81.18000030517578,79.0199966430664,80.73999786376953,971800
2024-11-13,79.2300033569336,80.12000274658203,78.95999908447266,79.66999816894531,482000
2024-11-14,78.87999725341797,80.30999755859375,78.69999694824219,79.23999786376953,647900
2024-11-15,78.66000366210938,79.1050033569336,78.30000305175781,78.43000030517578,519500
2024-11-18,77.76000213623047,78.55000305175781,76.87999725341797,78.41000366210938,739000
2024-11-19,77.75,77.80000305175781,76.76000213623047,76.95999908447266,744800
2024-11-20,76.9000015258789,78.0,76.41000366210938,77.86000061035156,669500
2024-11-21,77.63999938964844,77.88999938964844,76.37000274658203,76.9000015258789,704000
2024-11-22,77.5,78.16999816894531,77.30999755859375,77.69000244140625,882300
2024-11-25,78.41999816894531,80.37999725341797,78.2699966430664,80.37999725341797,7545700
2024-11-26,81.33999633789062,81.69999694824219,78.5999984741211,78.62999725341797,2569600
2024-11-27,80.31999969482422,81.87000274658203,79.80000305175781,81.44999694824219,561200
2024-11-28,80.55000305175781,81.0199966430664,80.23999786376953,80.23999786376953,151600
2024-11-29,80.30999755859375,80.73999786376953,79.94000244140625,80.0,361300
2024-12-02,80.18000030517578,81.22000122070312,79.2300033569336,80.61000061035156,5911100
2024-12-03,80.6500015258789,81.33999633789062,79.9000015258789,79.9000015258789,1982100
2024-12-04,80.87999725341797,81.51000213623047,80.31999969482422,81.01000213623047,480500
2024-12-05,81.05999755859375,81.66000366210938,80.08000183105469,80.0999984741211,520900
2024-12-06,81.44999694824219,81.9800033569336,80.94999694824219,81.4000015258789,686000
2024-12-09,81.37999725341797,82.5,80.86000061035156,81.41999816894531,707500
2024-12-10,81.18000030517578,81.94000244140625,80.91000366210938,81.23999786376953,469300
2024-12-11,83.70999908447266,84.16999816894531,81.69000244140625,81.94999694824219,834000
2024-12-12,82.19000244140625,83.91000366210938,81.875,83.4000015258789,528200
2024-12-13,81.73999786376953,82.33000183105469,81.48999786376953,81.9800033569336,437800
2024-12-16,83.66999816894531,83.95999908447266,81.98999786376953,82.0,540600
2024-12-17,82.80999755859375,84.04000091552734,82.33000183105469,83.02999877929688,595100
2024-12-18,77.68000030517578,82.94000244140625,77.55999755859375,82.66999816894531,937600
2024-12-19,78.05000305175781,79.55999755859375,77.86000061035156,79.2300033569336,706600
2024-12-20,78.25,78.94000244140625,76.77999877929688,77.68000030517578,2817600
2024-12-23,78.68000030517578,78.80999755859375,77.47000122070312,77.94999694824219,354100
2024-12-24,79.7699966430664,79.7699966430664,78.20999908447266,78.62000274658203,183800
2024-12-27,78.83000183105469,79.27999877929688,78.2699966430664,78.72000122070312,402000
2024-12-30,78.33000183105469,78.74500274658203,77.04000091552734,77.94000244140625,355500
2024-12-31,77.95999908447266,78.80000305175781,77.88999938964844,78.75,289600
2025-01-02,78.33000183105469,79.37000274658203,77.63999938964844,78.16999816894531,394363
