Price,Close,High,Low,Open,Volume
Ticker,MG.TO,MG.TO,MG.TO,MG.TO,MG.TO
Date,,,,,
2024-03-13,71.08612823486328,71.58522071229659,70.50875274359409,70.52832163050527,825400
2024-03-14,68.95276641845703,70.97848607923042,68.76682838082642,70.96869790193627,779100
2024-03-15,69.5790786743164,70.09774010263432,68.85491031022302,68.85491031022302,2225800
2024-03-18,69.56929016113281,70.26410892098485,69.33442615940638,69.88245211835739,442000
2024-03-19,69.87266540527344,70.56747671349767,69.63780139862392,69.63780139862392,585600
2024-03-20,72.52468872070312,72.67148151361101,69.89222902411436,69.91180537847093,667700
2024-03-21,73.95345306396484,74.3057527642182,72.50510902223535,72.66168998509961,721000
2024-03-22,73.0237808227539,74.30575577686866,72.82805461123804,73.96324423945535,441800
2024-03-25,71.21334838867188,73.05313743454491,70.88062503044722,72.07452878161381,954500
2024-03-26,71.14485168457031,71.84945116476152,70.86106172311916,71.0078470596656,682700
2024-03-27,72.4072494506836,72.417037627383,71.0371958942246,71.61457886042992,554700
2024-03-28,72.21153259277344,72.70083691379817,71.83966399662356,72.36810609308182,1333600
2024-04-01,70.83169555664062,71.90817110777759,70.53811742412394,71.54608319819589,413500
2024-04-02,70.01945495605469,70.41089246021977,69.25613390407241,69.97052153493814,494700
2024-04-03,69.5790786743164,69.8041619656088,69.07020542375696,69.4812192953079,448400
2024-04-04,69.36377716064453,70.71426185140673,69.14848953316704,70.39131921090348,552000
2024-04-05,69.38336181640625,69.75523045329923,68.89405744177178,69.08977620514867,403400
2024-04-08,69.80415344238281,70.78276204536188,69.62800359519893,69.813934152755,464400
2024-04-09,70.29345703125,70.61639965884503,69.6084265363947,69.6671481289881,547300
2024-04-10,67.79801177978516,69.63780097488925,67.66100715455724,69.31485830134113,645200
2024-04-11,68.65918731689453,68.76682740082957,67.46528355453863,68.22859711638806,707800
2024-04-12,67.21084594726562,68.37539269174486,67.19127705835143,68.37539269174486,512500
2024-04-15,66.94661712646484,67.67078539145822,66.48666989525587,67.3674116519979,679500
2024-04-16,65.95822143554688,66.79982543269952,65.37105776609393,66.53559692842146,690600
2024-04-17,64.47073364257812,66.21266326979698,64.29458379111514,66.18329873939373,1054900
2024-04-18,64.46095275878906,64.9502570708504,63.912926852270296,64.9502570708504,1156800
2024-04-19,65.0285415649414,65.13618911333764,64.04993291856943,64.09886633736461,441700
2024-04-22,66.11479949951172,66.27138047082354,64.99918621058576,65.42977641550162,808200
2024-04-23,66.51603698730469,66.6432534351685,65.78208043522972,66.18330613461079,1095500
2024-04-24,65.97779083251953,67.26955390177777,65.75271503281512,66.63345681070709,1018700
2024-04-25,65.11662292480469,65.33191803052175,64.49031396245964,65.33191803052175,1064600
2024-04-26,65.71357727050781,66.00715540781688,65.20469655326484,65.20469655326484,505400
2024-04-29,66.05608367919922,66.56495689056658,65.75271738777971,65.93864795371839,1474000
2024-04-30,64.39244842529297,65.50806162435408,64.29458159301062,65.43955932147107,1165300
2024-05-01,64.1478042602539,64.82303919665154,63.766147458666374,64.24566363852394,1679500
2024-05-02,64.78388977050781,65.2340563206387,64.41202117060784,65.12640877163238,897400
2024-05-03,62.52330780029297,63.60956402947628,61.55448730022385,62.484162557254905,1042400
2024-05-06,62.28844451904297,63.71721230837372,61.49577013740808,62.83646299544606,1815200
2024-05-07,62.58202362060547,62.93431959715275,62.20036684619078,62.58202362060547,889400
2024-05-08,63.257259368896484,63.443197392260444,61.65234186061389,61.916566630845125,1263800
2024-05-09,62.09272003173828,63.550848573194465,62.08293185463489,63.34534165117252,2724700
2024-05-10,62.73860168457031,62.934320429765116,62.02421781194111,62.22972473425312,2180200
2024-05-13,62.8266716003418,63.55084736843334,62.533093488529445,63.23769290278533,1214200
2024-05-14,63.501914978027344,63.54106022014096,62.68966800310057,62.758170310251536,2975100
2024-05-15,64.04015350341797,64.26522931557002,63.3159777147934,64.02057714902725,4084700
2024-05-16,64.51061248779297,64.56991954507286,63.59143227657264,64.22399313023303,2657700
2024-05-17,63.87805938720703,64.53038423504334,63.334462887973764,64.53038423504334,1866800
2024-05-21,62.75132369995117,63.868177707385215,62.66237065917652,63.868177707385215,3226400
2024-05-22,62.38562774658203,62.968763527834106,62.197839663584446,62.41528127465592,2643800
2024-05-23,60.79435729980469,62.563532363941384,60.75482554716003,62.45481156095986,1963000
2024-05-24,61.24900817871094,61.27865793572743,60.448430806430785,60.76470744898999,1666400
2024-05-27,61.901329040527344,62.20771991628993,61.35772879839584,61.35772879839584,432300
2024-05-28,61.120521545410156,61.446680193840756,60.76470936871124,61.27865987168577,1408300
2024-05-29,59.87518310546875,60.497850648621686,59.56878844670809,60.48796865267495,2008500
2024-05-30,60.310062408447266,60.40889744892169,59.855415189760706,60.062971036946074,993900
2024-05-31,60.9426155090332,60.9623832711239,59.65774113565867,59.96413202227673,2507000
2024-06-03,60.863548278808594,61.377495012310156,60.12227416624294,61.16005716977183,1379900
2024-06-04,60.20133972167969,61.150169653737144,60.161804198598546,60.45831308107712,1311400
2024-06-05,60.17169189453125,60.438551028415965,59.53913858620382,60.35947997971748,848400
2024-06-06,59.67750930786133,60.09262100367337,59.43041793550221,59.746694590496666,607000
2024-06-07,59.489715576171875,59.578668618229095,59.044954136200786,59.3019274964133,826700
2024-06-10,59.37111282348633,59.65773971148632,58.6298387291991,58.98565089770737,984500
2024-06-11,58.54088592529297,58.98565113773819,58.20484151703602,58.97576537173106,1199300
2024-06-12,58.78797912597656,60.062971518010144,58.57053751081312,59.46994995946852,1495600
2024-06-13,57.99728775024414,58.94611772387351,57.94787022938504,58.90658219906017,1647600
2024-06-14,57.29554748535156,57.414150286028054,56.09962240156799,57.325197242941925,842200
2024-06-17,58.155426025390625,58.20484354620402,57.07810748227193,57.23624581106389,1747000
2024-06-18,57.43391799926758,58.580421792343806,57.14729110841976,58.03682153852849,819400
2024-06-19,56.890316009521484,57.72054312885137,56.84089472133398,57.26589216160493,360300
2024-06-20,56.79147720336914,57.49321575997726,56.65310664520021,57.157175130318386,538900
2024-06-21,57.18682861328125,57.473455514059225,56.67287809922546,56.969386996095864,2552800
2024-06-24,57.48333740234375,58.50135266213848,57.3251990729551,57.38450236034404,1235600
2024-06-25,56.27752685546875,57.48333390003757,56.21822734200795,57.48333390003757,1003200
2024-06-26,56.29729461669922,56.346712134688175,55.27927941892995,55.81299766196654,2150800
2024-06-27,56.28741455078125,56.66299448693923,56.00078765817871,56.41590311820913,1044100
2024-06-28,56.672874450683594,56.8211307747318,56.1589239697154,56.5938034057739,805300
2024-07-02,57.424034118652344,58.017055681634346,56.26764829185749,56.40601885879207,813700
2024-07-03,57.562408447265625,57.80949982255893,56.979272650760834,57.631593730722535,479500
2024-07-04,57.6019401550293,58.19496171744005,57.51298710918344,57.6217079174745,122500
2024-07-05,56.959503173828125,57.58217070619813,56.92984964587118,57.33507933834224,631000
2024-07-08,57.39438247680664,57.661241605844694,57.18682663321539,57.18682663321539,410200
2024-07-09,57.641475677490234,57.769964248221086,56.831016268846675,57.20659621465948,399000
2024-07-10,58.669376373291016,58.758329418633664,57.26589541014193,57.31531670113297,1018800
2024-07-11,60.013553619384766,60.24087722911697,59.133908938585996,59.21297621703779,935000
2024-07-12,59.88506317138672,60.567033979186306,59.796110129472424,60.10250477835833,504000
2024-07-15,60.112388610839844,60.95249776656771,59.21297616858531,59.687391149853234,708900
2024-07-16,61.92109680175781,62.059467361174754,59.904830383729646,60.418780868931826,937200
2024-07-17,61.98039627075195,62.21760563694856,60.84377826899624,61.16005491038174,1416800
2024-07-18,61.39726257324219,62.86004303147432,61.03156840126292,61.95074859945776,1631400
2024-07-19,59.27227783203125,61.051334905648,58.73855957885172,59.99378416526357,852400
2024-07-22,60.537384033203125,60.557151794712986,59.00541833418098,59.66762137834401,2954400
2024-07-23,59.63797378540039,60.389129898458535,59.479835457897885,60.2804128616816,804000
2024-07-24,58.26414489746094,59.993784460666134,58.16530608880305,59.35134540049248,1908600
2024-07-25,59.07460403442383,60.01355197608741,58.23449113069745,58.24437689668019,1125100
2024-07-26,59.509483337402344,59.74669270632511,58.67925620164516,59.69727518747475,1829800
2024-07-29,59.91471481323242,60.221109471756115,58.77809676448024,59.67750920754289,3174600
2024-07-30,59.83564758300781,60.567035933174424,59.58855621086489,60.082738955150745,747500
2024-07-31,60.557151794433594,61.545517248032354,60.13215434776093,60.13215434776093,696600
2024-08-01,58.93623352050781,60.5571522739957,58.34321198146333,59.756574892927404,1143700
2024-08-02,55.41765213012695,57.89845159487772,54.933355156581726,57.89845159487772,2061300
2024-08-06,52.62057876586914,53.63859398348814,52.42290491974404,53.59905846020012,2866500
2024-08-07,52.80836868286133,53.8659194605534,52.49209202618604,53.62871008288936,1882600
2024-08-08,53.19382858276367,53.45080571290524,52.739181377516296,53.312431381890164,1555400
2024-08-09,52.66011047363281,53.302549530409095,52.403137113111306,53.302549530409095,2007300
2024-08-12,51.67174530029297,52.76883156962105,51.64209554284573,52.76883156962105,3121100
2024-08-13,53.72754669189453,53.92522053679139,51.83976882524373,51.83976882524373,910700
2024-08-14,53.51999282836914,54.26126694637805,53.32231897617041,53.89556900020009,620200
2024-08-15,55.38800048828125,55.7339268861901,54.69614392214859,54.69614392214859,793000
2024-08-16,55.810001373291016,56.11000061035156,54.93000030517578,55.08000183105469,2130800
2024-08-19,56.36000061035156,56.630001068115234,56.029998779296875,56.13999938964844,3768800
2024-08-20,55.400001525878906,56.22999954223633,55.25,56.15999984741211,1944400
2024-08-21,56.290000915527344,56.41999816894531,55.599998474121094,55.790000915527344,1500500
2024-08-22,55.88999938964844,56.54999923706055,55.75,56.43000030517578,1987600
2024-08-23,57.5099983215332,58.18000030517578,56.209999084472656,56.4900016784668,1351700
2024-08-26,57.720001220703125,58.2599983215332,57.06999969482422,57.599998474121094,2444000
2024-08-27,57.119998931884766,57.65999984741211,56.81999969482422,57.349998474121094,1318800
2024-08-28,56.38999938964844,57.369998931884766,56.099998474121094,56.970001220703125,1553300
2024-08-29,56.20000076293945,56.970001220703125,56.15999984741211,56.810001373291016,2309400
2024-08-30,56.63999938964844,56.65999984741211,55.97999954223633,56.29999923706055,1436300
2024-09-03,55.5099983215332,56.66999816894531,55.29999923706055,56.27000045776367,1950400
2024-09-04,56.18000030517578,56.599998474121094,55.380001068115234,55.380001068115234,748700
2024-09-05,54.70000076293945,56.34000015258789,54.279998779296875,55.47999954223633,1121300
2024-09-06,53.38999938964844,55.0,53.0,54.70000076293945,1266800
2024-09-09,53.86000061035156,54.290000915527344,53.380001068115234,53.61000061035156,2099300
2024-09-10,52.59000015258789,53.0,51.790000915527344,52.9900016784668,1362300
2024-09-11,53.31999969482422,53.439998626708984,52.02000045776367,52.5099983215332,1558300
2024-09-12,53.529998779296875,53.65999984741211,52.88999938964844,53.33000183105469,963900
2024-09-13,54.650001525878906,54.900001525878906,53.9900016784668,53.9900016784668,649500
2024-09-16,54.529998779296875,54.939998626708984,54.08000183105469,54.86000061035156,612500
2024-09-17,56.029998779296875,56.540000915527344,54.810001373291016,55.0,780500
2024-09-18,56.22999954223633,57.439998626708984,55.650001525878906,56.060001373291016,1115400
2024-09-19,57.63999938964844,58.18000030517578,57.08000183105469,57.220001220703125,724400
2024-09-20,56.93000030517578,57.31999969482422,56.349998474121094,57.29999923706055,2211700
2024-09-23,56.959999084472656,57.47999954223633,56.4900016784668,57.0099983215332,517200
2024-09-24,57.529998779296875,57.70000076293945,57.25,57.2599983215332,746900
2024-09-25,54.380001068115234,56.880001068115234,54.209999084472656,56.470001220703125,1046700
2024-09-26,56.84000015258789,57.369998931884766,55.20000076293945,55.369998931884766,1260900
2024-09-27,57.75,58.72999954223633,57.5,57.75,879000
2024-09-30,55.47999954223633,57.060001373291016,55.029998779296875,56.290000915527344,1110900
2024-10-01,55.27000045776367,55.650001525878906,54.65999984741211,55.31999969482422,678800
2024-10-02,55.720001220703125,56.130001068115234,55.209999084472656,55.209999084472656,477000
2024-10-03,54.75,55.09000015258789,53.95000076293945,54.9900016784668,719700
2024-10-04,55.75,55.86000061035156,55.369998931884766,55.540000915527344,415100
2024-10-07,55.849998474121094,55.959999084472656,55.29999923706055,55.470001220703125,1119400
2024-10-08,55.290000915527344,55.939998626708984,54.790000915527344,55.810001373291016,648100
2024-10-09,56.560001373291016,56.689998626708984,55.099998474121094,55.099998474121094,680700
2024-10-10,56.7400016784668,56.939998626708984,55.9900016784668,56.06999969482422,876600
2024-10-11,57.0099983215332,57.72999954223633,56.65999984741211,56.65999984741211,482700
2024-10-15,56.61000061035156,57.43000030517578,56.369998931884766,56.66999816894531,1144100
2024-10-16,57.279998779296875,57.75,56.959999084472656,56.959999084472656,708500
2024-10-17,58.349998474121094,58.52000045776367,57.029998779296875,57.45000076293945,1242700
2024-10-18,60.060001373291016,61.060001373291016,59.59000015258789,59.599998474121094,1636000
2024-10-21,57.91999816894531,60.0,57.810001373291016,59.79999923706055,2192800
2024-10-22,57.939998626708984,58.150001525878906,57.349998474121094,57.849998474121094,516700
2024-10-23,58.25,58.369998931884766,57.349998474121094,57.630001068115234,986200
2024-10-24,58.349998474121094,59.5,57.47999954223633,58.97999954223633,1095400
2024-10-25,58.349998474121094,59.029998779296875,58.11000061035156,58.709999084472656,706200
2024-10-28,59.68000030517578,59.72999954223633,58.349998474121094,58.619998931884766,1241000
2024-10-29,57.900001525878906,58.790000915527344,57.33000183105469,58.58000183105469,1261700
2024-10-30,57.45000076293945,58.209999084472656,57.16999816894531,57.52000045776367,650100
2024-10-31,54.970001220703125,57.349998474121094,54.84000015258789,57.349998474121094,1521100
2024-11-01,58.540000915527344,59.849998474121094,57.470001220703125,58.689998626708984,2671400
2024-11-04,58.61000061035156,59.29999923706055,58.209999084472656,58.970001220703125,1560700
2024-11-05,58.900001525878906,59.150001525878906,57.95000076293945,58.52000045776367,1582100
2024-11-06,58.689998626708984,59.97999954223633,57.900001525878906,59.18000030517578,1245000
2024-11-07,59.81999969482422,60.45000076293945,58.58000183105469,58.68000030517578,2331300
2024-11-08,60.380001068115234,60.5,59.18000030517578,59.560001373291016,2120000
2024-11-11,61.75,62.119998931884766,60.68000030517578,60.7400016784668,941000
2024-11-12,61.56999969482422,62.189998626708984,60.900001525878906,61.5,2095600
2024-11-13,61.86000061035156,62.16999816894531,61.25,61.560001373291016,685800
2024-11-14,62.0,62.95000076293945,61.849998474121094,62.099998474121094,1059000
2024-11-15,61.880001068115234,62.02000045776367,61.0099983215332,61.349998474121094,1300200
2024-11-18,61.29999923706055,62.810001373291016,61.2599983215332,62.029998779296875,2803800
2024-11-19,59.7599983215332,60.56999969482422,59.650001525878906,60.31999969482422,1853400
2024-11-20,59.68000030517578,59.869998931884766,58.83000183105469,59.56999969482422,1344100
2024-11-21,61.63999938964844,61.79999923706055,59.5099983215332,59.65999984741211,1967400
2024-11-22,63.04999923706055,63.459999084472656,61.29999923706055,61.650001525878906,894400
2024-11-25,65.05000305175781,65.77999877929688,63.349998474121094,63.349998474121094,2903000
2024-11-26,61.97999954223633,63.970001220703125,61.849998474121094,63.7400016784668,1754100
2024-11-27,63.040000915527344,63.40999984741211,62.20000076293945,62.20000076293945,1355000
2024-11-28,62.779998779296875,63.130001068115234,62.66999816894531,63.04999923706055,511700
2024-11-29,63.630001068115234,63.720001220703125,62.560001373291016,63.040000915527344,1330100
2024-12-02,63.599998474121094,64.2699966430664,63.459999084472656,63.75,2525400
2024-12-03,64.19000244140625,64.72000122070312,63.349998474121094,63.52000045776367,805900
2024-12-04,64.41000366210938,65.45999908447266,63.79999923706055,64.54000091552734,1378700
2024-12-05,64.25,66.16000366210938,64.20999908447266,64.93000030517578,1624900
2024-12-06,64.0999984741211,65.61000061035156,63.77000045776367,65.2699966430664,1050100
2024-12-09,64.94000244140625,66.41999816894531,64.6500015258789,64.66999816894531,2436200
2024-12-10,64.76000213623047,65.98999786376953,64.05999755859375,65.5,1415000
2024-12-11,63.77000045776367,63.97999954223633,62.97999954223633,63.630001068115234,1333000
2024-12-12,63.88999938964844,64.33000183105469,63.459999084472656,63.849998474121094,1273700
2024-12-13,63.08000183105469,64.0,62.779998779296875,64.0,683000
2024-12-16,62.369998931884766,63.2599983215332,62.189998626708984,62.9900016784668,1658900
2024-12-17,62.310001373291016,63.15999984741211,61.869998931884766,61.869998931884766,980000
2024-12-18,60.58000183105469,63.4900016784668,60.560001373291016,62.119998931884766,1229800
2024-12-19,59.40999984741211,61.06999969482422,59.25,60.5099983215332,739300
2024-12-20,60.689998626708984,61.20000076293945,59.0,59.0,1850800
2024-12-23,60.400001525878906,60.54999923706055,59.599998474121094,60.290000915527344,691400
2024-12-24,60.97999954223633,60.97999954223633,59.959999084472656,60.97999954223633,156900
2024-12-27,60.779998779296875,61.22999954223633,60.439998626708984,60.619998931884766,411300
2024-12-30,59.90999984741211,60.61000061035156,59.34000015258789,60.61000061035156,607800
2024-12-31,60.08000183105469,60.7400016784668,59.83000183105469,60.2400016784668,276400
2025-01-02,59.45000076293945,60.959999084472656,59.33000183105469,60.52000045776367,759622
