Price,Close,High,Low,Open,Volume
Ticker,WPM.TO,WPM.TO,WPM.TO,WPM.TO,WPM.TO
Date,,,,,
2024-03-08,59.83207321166992,60.32786433746016,59.147882819810384,59.32636792770176,571500
2024-03-11,60.09980010986328,60.397274025040424,59.455270141491084,59.524680595612885,689100
2024-03-12,59.72299575805664,59.881648759566,58.77107774900049,59.128047948043026,784100
2024-03-13,60.922813415527344,61.398772452064335,59.92131698538234,59.93123114376207,866000
2024-03-14,60.417110443115234,60.96247995702763,60.02047600613186,60.29812162505475,910600
2024-03-15,59.62384033203125,60.99222108098928,59.29661638168085,60.87323227294641,3299800
2024-03-18,59.286705017089844,60.060137979688356,59.10821990532308,60.060137979688356,967100
2024-03-19,58.3546142578125,59.21729354407207,58.24554338701503,59.08838679165637,827300
2024-03-20,60.36752700805664,60.73441137273521,58.22570955013383,58.414108811436655,677900
2024-03-21,60.922813415527344,62.80682124491583,60.734414145622964,61.97389198532956,1361600
2024-03-22,60.5955924987793,61.180626183337594,60.54601414230883,60.754245509036494,906100
2024-03-25,60.49643325805664,61.36902672386341,60.49643325805664,60.615425855157255,499200
2024-03-26,60.11963653564453,61.20046140522948,60.11963653564453,61.18062930511212,1242000
2024-03-27,62.261451721191406,62.28128382052725,60.09980206720454,60.22870882159445,375600
2024-03-28,63.2629508972168,63.65958155339373,62.529182102866976,62.75724558125064,694800
2024-04-01,64.31401824951172,64.71065261881671,63.332350265903976,64.442921204338,434400
2024-04-02,66.4130630493164,66.4826989689844,64.6721574678705,64.92085826521992,1733200
2024-04-03,68.78068542480469,69.11892242398706,66.33347072031984,66.42299935584896,1079400
2024-04-04,67.45759582519531,68.33302741118924,66.8010297254452,68.2434911854647,787000
2024-04-05,68.38276672363281,69.01944013541166,67.22879901093832,67.31832765177639,777400
2024-04-08,67.61676788330078,68.99954358434286,66.84082268009678,68.60162082661776,724300
2024-04-09,68.83043670654297,69.39747423411889,68.28329190373015,68.59167847090855,1061100
2024-04-10,69.7953872680664,69.94460165727014,67.08952169424354,67.73613762011338,587100
2024-04-11,71.63577270507812,72.15306697288884,69.89486729590007,70.42211171974904,765700
2024-04-12,70.96925354003906,74.33169306637087,70.51164499882883,72.73005937726217,812400
2024-04-15,70.22315216064453,71.77505026761034,69.20845626624977,71.55619235574683,736100
2024-04-16,70.4619140625,70.8399365546946,68.3927215384168,68.900073306958,1000600
2024-04-17,72.14311981201172,72.92901519726664,70.61112966730732,70.63102239046448,922500
2024-04-18,72.15306854248047,72.90912103318479,71.44675924330429,72.52114842645062,665600
2024-04-19,72.00384521484375,72.66041889999279,71.66561580594536,72.19286023143125,687400
2024-04-22,70.22315216064453,71.16821972644185,69.64617208997677,70.41216719175317,546700
2024-04-23,71.28760528564453,71.32739073708485,69.41737029859434,69.6262780725155,1168900
2024-04-24,71.61587524414062,71.85463346009269,70.92946624507877,70.92946624507877,824900
2024-04-25,73.02850341796875,73.34684012470402,70.19330834796428,71.24780485569327,652100
2024-04-26,73.40652465820312,74.06309078435429,72.40177136103331,73.6552254433618,364400
2024-04-29,72.81958770751953,73.74475494268557,71.52634816346475,73.43636839421214,641500
2024-04-30,71.34728240966797,72.07348445155452,70.83993068317824,71.43681104918318,887100
2024-05-01,72.4714126586914,73.46621587319574,71.59598856223623,71.59598856223623,555500
2024-05-02,72.14311981201172,72.51119970325635,71.2577456314799,71.61587536627317,1119200
2024-05-03,71.70541381835938,72.77980305605494,70.84988249090688,72.3719301161027,403300
2024-05-06,73.09813690185547,73.44631647735804,72.31224152300938,72.90912187954885,493300
2024-05-07,73.51595306396484,73.52590322042595,72.71015736501805,72.91907270197336,396400
2024-05-08,74.25210571289062,74.40132770174021,72.83948707657187,72.84943723309401,602400
2024-05-09,75.90348815917969,76.19197441186427,74.58039806484946,74.61024094686881,695100
2024-05-10,74.71966552734375,77.74386802721321,73.90392724440004,77.11713718256114,668500
2024-05-13,74.19242095947266,74.74950829633786,73.63532603286171,74.53065038835632,564100
2024-05-14,75.15738677978516,75.20712238725034,74.3018553980225,74.64008485187242,608000
2024-05-15,75.69457244873047,76.30140301275078,74.32174675408817,75.81395156599135,582000
2024-05-16,75.6746826171875,76.32130624501592,74.8788369845146,75.54536092752039,634900
2024-05-17,77.18677520751953,77.26636128357652,75.99301442564865,76.37103690230038,607000
2024-05-21,78.5098648071289,78.53970768804147,77.35589706994915,77.62449058790824,556700
2024-05-22,77.0674057006836,78.32085986728364,76.30140298063785,78.32085986728364,671600
2024-05-23,76.07260131835938,77.56480610659005,75.68462868059908,76.78886083106946,580300
2024-05-24,76.67942810058594,76.93807145320507,75.91342543005247,76.53020611115448,1091300
2024-05-27,77.27630615234375,77.50511420791327,76.99776249495159,77.34594206669179,204000
2024-05-28,77.98262023925781,78.01246312013247,77.06740314028755,77.5946476083955,530500
2024-05-29,76.59710693359375,77.97363767884535,76.44748220666364,77.61454137830498,1059800
2024-05-30,76.66693115234375,77.6145417436454,76.47740598999151,76.53726044718314,844400
2024-05-31,74.46248626708984,77.51479733911474,74.42258583089102,76.8764055803936,4566400
2024-06-03,74.94127655029297,75.73927005667677,74.38268566196236,74.97120758522219,1010900
2024-06-04,72.01863861083984,74.13331614703877,71.340346390567,73.89392113112787,953300
2024-06-05,73.28545379638672,73.63457311825736,71.96876977516712,72.1782413682895,712100
2024-06-06,75.80909729003906,75.86894414209956,73.24555312029827,73.27547654632852,675000
2024-06-07,72.16825866699219,74.11336492447252,71.84906279641186,73.68444475992115,926300
2024-06-10,73.85401916503906,74.0335673258141,72.61713606316113,72.61713606316113,1273500
2024-06-11,73.14580535888672,73.3852003758169,72.25804154463323,73.3852003758169,818600
2024-06-12,73.28545379638672,74.5323139532322,72.81663315977595,73.92384558787317,763200
2024-06-13,72.44755554199219,73.50489806761051,72.00866596761723,72.88645272659716,414600
2024-06-14,72.51737976074219,73.23557238992618,71.83908756764953,73.19567195383485,513900
2024-06-17,72.1483154296875,72.50741175117236,71.60967094746022,72.34781000374345,498500
2024-06-18,72.11839294433594,72.69693026072886,71.60967188056517,71.60967188056517,780300
2024-06-19,72.25804138183594,72.31788823337605,71.63959601174345,71.96876891567479,426500
2024-06-20,73.56474304199219,74.53230765963889,72.46750771866606,72.547308588421,690200
2024-06-21,72.39768981933594,73.64454997352581,71.53984942443488,73.57472610930039,5101200
2024-06-24,72.65702819824219,73.23557311192515,72.25803905385543,72.67698222159959,472700
2024-06-25,72.55728149414062,72.86650797681988,71.92886673748374,72.5273580690946,375100
2024-06-26,72.22811889648438,72.91638052884801,71.71939782107873,72.05854013119553,547900
2024-06-27,72.39768981933594,72.99618117130099,71.93884619582171,72.95628073313927,418600
2024-06-28,71.54981994628906,72.82660341072632,71.00119848411849,72.7168791182922,605700
2024-07-02,71.74932098388672,72.77673253282654,71.12090620614897,71.96876958855938,847200
2024-07-03,74.1732177734375,74.68193884935253,72.47749100069466,72.47749100069466,471400
2024-07-04,74.45250701904297,74.58217772512151,73.96374000819172,73.96374000819172,65000
2024-07-05,75.85897064208984,76.60708669335214,75.06097714331804,75.50984372998343,746100
2024-07-08,76.38764190673828,76.42754234468794,75.06098088327624,75.49987809049205,414100
2024-07-09,76.2579574584961,76.75670147747967,75.70934360375203,76.27791148098412,644100
2024-07-10,79.2404556274414,79.32024889018432,76.83650569818246,76.94622999596284,778700
2024-07-11,80.60700988769531,80.91623636966976,78.79158187348301,80.82645848450616,422400
2024-07-12,81.0060043334961,81.22545292404607,79.80902170715255,80.09829415740207,670000
2024-07-15,81.1456527709961,81.81396794978168,80.14816470347253,81.27533109032136,596900
2024-07-16,84.74658966064453,84.78649009862448,81.29528168279876,81.6843014403152,588500
2024-07-17,83.77902221679688,86.00342399719818,83.63937449356776,84.59696214295181,595200
2024-07-18,83.36007690429688,84.30768751759715,82.48229015081631,84.04834610125536,1015400
2024-07-19,82.24288940429688,83.20048466103806,81.17557745983069,81.17557745983069,356600
2024-07-22,82.29277038574219,82.65186671988023,81.52470787731,82.00349791600708,318700
2024-07-23,82.93115997314453,83.20048602170448,82.0034957363174,82.63191049924019,377100
2024-07-24,82.58203887939453,84.44734432467867,82.56208485610844,83.42990222353092,453000
2024-07-25,81.02596282958984,81.78404831668499,79.9087734024907,80.61698905003584,393000
2024-07-26,80.45738983154297,81.8139665792381,80.3576349382777,81.70424989506009,456000
2024-07-29,81.02596282958984,81.40500557313742,80.1182449931536,80.81648362869659,475100
2024-07-30,81.3551254272461,82.12319551111989,80.66686382651426,81.28530156600576,828200
2024-07-31,82.34264373779297,82.5820387452264,81.0858066308648,82.16309557966036,1672400
2024-08-01,80.90625762939453,82.54213744855967,80.05839429547345,82.25286499623742,1009800
2024-08-02,79.76912689208984,83.16058805266464,79.24045940136784,81.26535908555839,742900
2024-08-06,75.51982116699219,76.95620642878167,74.64203440158198,76.54723266554382,1159900
2024-08-07,73.24555206298828,76.41756455032385,72.74680800906904,76.37766411278267,1119400
2024-08-08,74.46248626708984,75.55972162675245,73.72434722298665,73.78419407216987,555800
2024-08-09,76.45746612548828,76.63701429197994,74.17321741132282,75.21060597213796,544300
2024-08-12,78.41253662109375,78.97112749668233,76.88638111441071,76.9462279624438,983100
2024-08-13,79.6095199584961,79.7990451259438,78.1033184611095,78.30281302983236,506800
2024-08-14,78.85143280029297,79.48982453864687,78.01353888730985,79.3401998102324,491400
2024-08-15,79.15068054199219,79.38010615734584,77.08588044473083,79.2005579919218,698100
2024-08-16,80.61698913574219,80.78656028880714,79.39007540600615,79.88881946341863,444100
2024-08-19,82.31271362304688,82.59201668010984,80.06836542641595,80.40751533344876,900100
2024-08-20,83.78900146484375,84.59696440083817,83.09076283006219,83.09076283006219,496200
2024-08-21,84.16000366210938,84.25,83.05000305175781,83.70999908447266,482000
2024-08-22,83.02999877929688,83.80000305175781,82.7699966430664,83.13999938964844,1111100
2024-08-23,83.91000366210938,84.70999908447266,83.16000366210938,83.62000274658203,485600
2024-08-26,84.05000305175781,84.30000305175781,83.23999786376953,84.12999725341797,628100
2024-08-27,83.9000015258789,84.05999755859375,82.7699966430664,83.05999755859375,837100
2024-08-28,82.72000122070312,83.23999786376953,82.30000305175781,83.08000183105469,550700
2024-08-29,83.1500015258789,83.75,82.70999908447266,82.83999633789062,546800
2024-08-30,83.29000091552734,83.44999694824219,82.69999694824219,83.05000305175781,1103300
2024-09-03,80.91000366210938,83.0199966430664,79.94000244140625,82.80999755859375,732900
2024-09-04,80.62999725341797,81.47000122070312,79.87999725341797,80.47000122070312,469800
2024-09-05,80.87000274658203,82.08999633789062,80.76000213623047,81.94000244140625,494700
2024-09-06,78.63999938964844,80.7300033569336,78.22000122070312,80.7300033569336,617300
2024-09-09,79.4000015258789,79.7300033569336,78.91000366210938,78.91999816894531,380200
2024-09-10,80.80000305175781,80.83999633789062,78.87000274658203,79.43000030517578,734800
2024-09-11,80.41999816894531,80.79000091552734,79.26000213623047,80.30000305175781,624600
2024-09-12,83.38999938964844,83.8499984741211,81.86000061035156,81.86000061035156,782600
2024-09-13,85.01000213623047,85.66000366210938,84.05999755859375,84.4000015258789,632400
2024-09-16,84.5999984741211,85.33999633789062,83.5,84.91000366210938,740400
2024-09-17,83.91999816894531,84.97000122070312,83.55999755859375,84.08000183105469,469800
2024-09-18,83.5199966430664,87.05000305175781,83.37999725341797,84.1500015258789,746000
2024-09-19,84.36000061035156,85.76000213623047,83.55000305175781,85.58000183105469,572600
2024-09-20,84.8499984741211,85.73999786376953,84.45999908447266,85.2300033569336,2412200
2024-09-23,84.08999633789062,85.62000274658203,84.06999969482422,84.8499984741211,448000
2024-09-24,85.31999969482422,85.91999816894531,84.0999984741211,84.41000366210938,819800
2024-09-25,86.55000305175781,86.87999725341797,84.62000274658203,84.98999786376953,1024500
2024-09-26,86.52999877929688,87.37000274658203,85.68000030517578,86.87000274658203,841800
2024-09-27,84.44999694824219,86.4800033569336,84.27999877929688,86.30000305175781,484400
2024-09-30,82.5999984741211,83.94999694824219,81.73999786376953,83.94999694824219,1186100
2024-10-01,82.55000305175781,83.51000213623047,81.62000274658203,83.1500015258789,707300
2024-10-02,83.19999694824219,83.5,81.83000183105469,82.83999633789062,584500
2024-10-03,82.23999786376953,82.62999725341797,81.0199966430664,82.55000305175781,480400
2024-10-04,81.88999938964844,82.87000274658203,81.5,82.06999969482422,608800
2024-10-07,81.2300033569336,81.66000366210938,80.44000244140625,81.66000366210938,553700
2024-10-08,81.47000122070312,81.5199966430664,80.29000091552734,80.70999908447266,512500
2024-10-09,81.62999725341797,81.87000274658203,80.41999816894531,81.16999816894531,497000
2024-10-10,83.77999877929688,83.83999633789062,81.98999786376953,82.91999816894531,645900
2024-10-11,83.56999969482422,85.2300033569336,83.26000213623047,84.30999755859375,498600
2024-10-15,85.18000030517578,85.19000244140625,83.5999984741211,83.69999694824219,625400
2024-10-16,86.30000305175781,86.63999938964844,84.93000030517578,85.81999969482422,695700
2024-10-17,87.76000213623047,88.13999938964844,86.58999633789062,86.98999786376953,598900
2024-10-18,91.80999755859375,92.11000061035156,88.2699966430664,88.63999938964844,640700
2024-10-21,92.5999984741211,94.4000015258789,92.41000366210938,93.05999755859375,512400
2024-10-22,94.70999908447266,94.83999633789062,93.05000305175781,93.48999786376953,507400
2024-10-23,93.33000183105469,94.0999984741211,92.51000213623047,93.41999816894531,568700
2024-10-24,93.0,93.95999908447266,90.80000305175781,93.68000030517578,942600
2024-10-25,91.91000366210938,92.97000122070312,91.52999877929688,92.16000366210938,707600
2024-10-28,92.30000305175781,92.56999969482422,91.1500015258789,91.4000015258789,1770400
2024-10-29,94.43000030517578,94.44999694824219,92.6500015258789,93.0,614400
2024-10-30,93.88999938964844,94.37999725341797,92.06999969482422,94.20999908447266,1020200
2024-10-31,91.94999694824219,92.83000183105469,90.37999725341797,92.83000183105469,1446900
2024-11-01,90.93000030517578,92.56999969482422,90.87999725341797,92.54000091552734,462000
2024-11-04,90.18000030517578,91.01000213623047,89.58000183105469,90.83000183105469,933900
2024-11-05,90.7699966430664,90.97000122070312,89.87999725341797,90.36000061035156,458400
2024-11-06,87.66999816894531,88.19999694824219,86.11000061035156,86.26000213623047,936300
2024-11-07,89.27999877929688,89.47000122070312,87.4800033569336,88.27999877929688,792400
2024-11-08,90.2300033569336,91.9000015258789,88.19000244140625,89.25,626800
2024-11-11,84.93000030517578,88.52999877929688,83.9800033569336,87.25,590300
2024-11-12,83.2300033569336,84.79000091552734,82.98999786376953,84.11000061035156,1060900
2024-11-13,82.68000030517578,84.18000030517578,82.66999816894531,83.87999725341797,620900
2024-11-14,83.41999816894531,84.27999877929688,81.66000366210938,81.83000183105469,559400
2024-11-15,82.66000366210938,84.27999877929688,82.31999969482422,83.5,570100
2024-11-18,85.31999969482422,85.5999984741211,84.44000244140625,85.05000305175781,820100
2024-11-19,87.4000015258789,87.44999694824219,85.44999694824219,86.11000061035156,915800
2024-11-20,88.05999755859375,88.3499984741211,87.16999816894531,87.6500015258789,852600
2024-11-21,88.66000366210938,88.69000244140625,87.75,88.61000061035156,647200
2024-11-22,89.19000244140625,89.54000091552734,88.5,88.91000366210938,754100
2024-11-25,85.0999984741211,87.51000213623047,85.0,86.66999816894531,4293500
2024-11-26,87.29000091552734,87.38999938964844,85.55999755859375,86.36000061035156,650100
2024-11-27,86.56999969482422,88.1500015258789,86.16000366210938,87.61000061035156,439000
2024-11-28,86.83999633789062,87.38999938964844,86.20999908447266,86.62999725341797,100900
2024-11-29,87.12000274658203,87.94999694824219,86.76000213623047,87.22000122070312,472800
2024-12-02,86.3499984741211,87.08999633789062,86.0999984741211,86.81999969482422,475700
2024-12-03,88.80999755859375,89.33000183105469,87.27999877929688,87.30000305175781,1063700
2024-12-04,88.55999755859375,89.58999633789062,88.4000015258789,88.4000015258789,455800
2024-12-05,88.30000305175781,89.16999816894531,87.16000366210938,88.31999969482422,502500
2024-12-06,86.83999633789062,88.7300033569336,86.66999816894531,88.66000366210938,433500
2024-12-09,88.16999816894531,90.7699966430664,88.04000091552734,88.83000183105469,723400
2024-12-10,87.55999755859375,89.41999816894531,87.20999908447266,88.69999694824219,862600
2024-12-11,90.7300033569336,90.75,87.83999633789062,88.0,778800
2024-12-12,87.36000061035156,89.41999816894531,87.2300033569336,89.41999816894531,680600
2024-12-13,86.22000122070312,87.1500015258789,85.72000122070312,86.86000061035156,567500
2024-12-16,85.58000183105469,86.98999786376953,85.43000030517578,86.23999786376953,623800
2024-12-17,85.55000305175781,85.95999908447266,84.4800033569336,84.98999786376953,940600
2024-12-18,82.58000183105469,85.66999816894531,82.38999938964844,85.27999877929688,654600
2024-12-19,81.87999725341797,83.68000030517578,81.58000183105469,82.73999786376953,532800
2024-12-20,82.12000274658203,83.43000030517578,81.83000183105469,82.44999694824219,2855100
2024-12-23,82.43000030517578,82.70999908447266,81.20999908447266,81.83999633789062,868100
2024-12-24,82.62000274658203,82.97000122070312,81.93000030517578,82.47000122070312,182200
2024-12-27,82.2699966430664,82.51000213623047,81.4000015258789,81.5999984741211,339600
2024-12-30,80.5,81.31999969482422,79.87999725341797,81.31999969482422,467300
2024-12-31,80.91000366210938,81.2300033569336,80.30000305175781,80.30000305175781,398600
2025-01-02,83.66000366210938,84.05999755859375,82.44000244140625,82.48999786376953,509007
