Price,Close,High,Low,Open,Volume
Ticker,GD,GD,GD,GD,GD
Date,,,,,
2024-05-10,293.547607421875,294.9735596141403,293.1118981286931,293.68622571344287,1019400
2024-05-13,290.6659851074219,294.4288958825823,289.7549483806935,293.4782711997716,1406700
2024-05-14,291.1907958984375,291.68591729936935,289.6163134698518,290.57685019645197,655300
2024-05-15,291.71563720703125,292.369201113629,290.8145125882289,290.933336894917,752300
2024-05-16,292.86431884765625,294.3298891245727,291.74533960742156,292.09193064410334,613500
2024-05-17,296.1023864746094,296.221240993364,292.5771245801773,293.69610376157726,894200
2024-05-20,297.30059814453125,298.0630741993977,295.10225798317185,295.58746727083127,940300
2024-05-21,294.16156005859375,298.53844707154747,293.4584960453624,298.0631195897458,1103400
2024-05-22,295.1022644042969,296.4390679989613,293.270309193334,294.58731881127125,882700
2024-05-23,293.6268005371094,295.34984365458575,292.270172660691,295.0527526661453,720700
2024-05-24,296.6965637207031,297.5481883027658,294.3199868778957,296.0826179767911,784100
2024-05-28,294.4388122558594,296.825301206365,294.1714575592603,296.61735866456576,800400
2024-05-29,290.6164855957031,294.2308659927771,290.38871885864177,293.14159280220053,771400
2024-05-30,293.19110107421875,293.765458872535,291.0719970075382,291.0719970075382,728200
2024-05-31,296.8450927734375,297.30062624962125,292.4979423102221,293.1316820295434,1302800
2024-06-03,295.349853515625,299.46926755706477,293.55751630550293,297.9541971468562,723500
2024-06-04,294.41900634765625,296.32025566383925,294.0030910610964,295.4587492343363,618200
2024-06-05,296.5282287597656,296.7262591946982,292.7554059794221,294.9933342350197,469200
2024-06-06,295.3597106933594,297.56796302857737,295.19138633953287,296.082598820448,988200
2024-06-07,296.2212829589844,297.2313198629039,294.9636551041085,295.29045219231085,684200
2024-06-10,291.8047790527344,297.0728786875494,290.9927725982326,297.0728786875494,1013900
2024-06-11,289.7945861816406,290.794741207006,288.2993399132078,290.7353290490453,1068700
2024-06-12,291.46807861328125,292.3197031837579,289.3489746157108,290.1312447136973,871900
2024-06-13,289.66583251953125,291.695848528376,287.8933195462111,290.81451787140617,686600
2024-06-14,288.93304443359375,289.1905172332332,285.6454310682447,287.863595500913,639900
2024-06-17,290.9630432128906,291.3195463530639,287.8239903026286,288.3389057053084,511000
2024-06-18,295.0923767089844,295.14187676480174,290.30951692011746,290.7056080260995,748500
2024-06-20,296.70648193359375,296.7262759122583,294.1021382980067,295.092381187899,751500
2024-06-21,295.33990478515625,297.2906842418171,293.78521639069936,296.6371203902656,1687000
2024-06-24,295.6171875,299.7960134043042,295.5577753484545,296.5579302658246,1124400
2024-06-25,292.3988952636719,296.17171794619554,291.84436170853746,295.30029943960943,1110400
2024-06-26,291.6562194824219,292.69596236589445,290.4580341197873,291.4383648510508,1215400
2024-06-27,289.6460266113281,292.46822470945233,288.982550621176,292.46822470945233,989300
2024-06-28,287.30908203125,291.60673247898035,286.71493026275607,291.05219888700316,2259900
