Price,Close,High,Low,Open,Volume
Ticker,FNV.TO,FNV.TO,FNV.TO,FNV.TO,FNV.TO
Date,,,,,
2024-02-28,141.20794677734375,141.6538635851848,139.39453764638228,140.49447383662326,292400
2024-02-29,140.80165100097656,143.70509223727876,140.76202033828682,142.7537900079291,728400
2024-03-01,143.7942657470703,145.31039179033087,141.2079304167255,142.10968293460695,419300
2024-03-04,147.19317626953125,147.81746887729955,143.98256313343626,145.49868936335602,395300
2024-03-05,151.6226348876953,152.97030421253257,148.61020557828985,148.61020557828985,559600
2024-03-06,146.68780517578125,154.88282500639204,146.62835161732283,149.94798308866285,595800
2024-03-07,149.72006225585938,152.13794117760355,148.53094568856613,148.55076858214497,417500
2024-03-08,153.81260681152344,155.90347584708425,150.89926164989086,151.23617520887845,1098300
2024-03-11,151.95957946777344,154.773825519414,150.81009357498365,154.1099022331744,356300
2024-03-12,151.5037384033203,152.60367458468977,149.99751608278805,150.651535459913,336600
2024-03-13,155.5556640625,155.64514395818722,151.38047661245776,152.01669550800082,286100
2024-03-14,153.95516967773438,155.7147184392026,152.71255349535798,155.0287918795461,344500
2024-03-15,154.05458068847656,155.09838128592125,152.7423707559966,153.3388325741519,1234900
2024-03-18,156.7982635498047,158.0607657371926,153.26923084080966,153.9849789180175,555300
2024-03-19,154.25340270996094,157.26550316384308,154.18382409049437,156.35093946131448,321600
2024-03-20,157.17604064941406,158.50812159344875,153.98499553021844,154.1540046841326,272700
2024-03-21,156.85792541503906,161.03312808659314,156.6392389135212,159.0548775859026,415900
2024-03-22,154.7902069091797,156.82808515048006,154.23350216229872,156.27139557225246,220000
2024-03-25,155.0089111328125,156.82810310694833,154.58145843225012,154.949267980981,444300
2024-03-26,153.61717224121094,157.17602658825865,153.46806437598485,157.17602658825865,368500
2024-03-27,158.1900177001953,158.71688575590736,153.83588567808357,154.0347012365052,268400
2024-03-28,160.44659423828125,161.22198551697278,158.3590081682096,159.75073221492403,431200
2024-04-01,163.31951904296875,164.62179350896415,161.68920726200923,162.4546630571186,351600
2024-04-02,161.689208984375,163.60781622682498,159.36303516883422,163.5282869721927,316600
2024-04-03,162.02720642089844,162.58389601512803,160.13842081915797,161.54009544162065,406400
2024-04-04,160.4863739013672,163.02131404646886,160.26767223120748,162.53420302317588,260000
2024-04-05,165.27789306640625,165.73518251050785,160.29749270719614,160.6951238309458,312700
2024-04-08,162.14649963378906,167.0274995971328,161.4108653993624,166.66962553290554,712900
2024-04-09,164.33349609375,165.44687529605815,162.70318433237563,164.35338219912092,342800
2024-04-10,165.34747314453125,166.17257206811342,161.85821254170867,166.17257206811342,328200
2024-04-11,164.97967529296875,166.65967966364926,163.34936343565874,166.3117562267814,247500
2024-04-12,161.689208984375,168.69756717405699,160.9734608613387,168.16076366610693,420800
2024-04-15,159.58172607421875,162.9019925959606,159.00515039347533,162.38507522866232,335200
2024-04-16,160.86412048339844,161.90790589428283,156.9871490692069,158.10052826409895,442600
2024-04-17,164.92996215820312,165.21824243457166,160.54600868309782,160.60565183209448,353900
2024-04-18,166.54037475585938,167.4748244663823,165.02934936929776,166.27196543783288,391000
2024-04-19,166.01351928710938,166.8485537077172,165.28783569553266,166.23222094517158,267500
2024-04-22,161.0430450439453,162.92187996271187,159.94953681877814,161.89796551944326,411000
2024-04-23,162.11668395996094,162.70319517392596,159.60162995016722,159.94955338974503,311400
2024-04-24,162.03713989257812,163.677387081698,160.98340386381958,161.34127790836527,193300
2024-04-25,165.1387176513672,165.3474838471628,160.73489311978452,162.1465033026616,215400
2024-04-26,166.977783203125,167.73328833544485,164.9001327127551,166.31174279002977,245600
2024-04-29,167.58419799804688,168.1607737522227,165.63576906432675,167.36549632685416,217400
2024-04-30,164.74107360839844,166.98771806086495,164.74107360839844,165.6059295617161,442000
2024-05-01,166.60003662109375,169.43320764317994,164.82061688520457,165.51647892804797,283000
2024-05-02,164.4229736328125,167.73330509272412,162.6336183949404,164.92997076304408,472900
2024-05-03,167.5742645263672,167.65377861806215,163.20024621902922,165.5761278856207,272900
2024-05-06,171.47109985351562,172.2166695723086,169.69166496354973,169.69166496354973,296100
2024-05-07,171.9681396484375,172.72364480673275,170.6459942449302,171.6798442072634,253400
2024-05-08,172.49501037597656,174.34402384233246,170.62611080369194,170.96409876120805,263300
2024-05-09,173.2306365966797,174.24461567977215,172.4254237128273,173.4195166891695,183500
2024-05-10,173.71774291992188,175.8948089062464,172.54472052050122,174.82118670058,218800
2024-05-13,171.12315368652344,174.3837772324242,170.5763995498456,172.8727517552384,171100
2024-05-14,172.08743286132812,172.634187022897,170.8746382369953,171.9880174978957,238600
2024-05-15,169.4928436279297,172.53476554992722,169.4530865851574,172.53476554992722,282100
2024-05-16,170.27816772460938,171.1330882331769,168.00170163699048,168.61803438665984,430700
2024-05-17,173.71774291992188,173.85691532610153,170.954165733887,171.9184371083655,284200
2024-05-21,174.20484924316406,175.09952680617604,172.42541441699788,173.25051336311765,188300
2024-05-22,169.40338134765625,172.67394044222135,168.70751932420137,172.67394044222135,264000
2024-05-23,165.54629516601562,169.3735590312382,164.58202380607443,168.60810322446278,555600
2024-05-24,165.73516845703125,167.3555447277889,165.48664523359744,166.5403812739722,304900
2024-05-27,167.2362518310547,167.7730705156116,166.52050369741514,166.77897757096275,46400
2024-05-28,169.37355041503906,169.60218753111602,166.20239168837253,167.87246045239235,486400
2024-05-29,166.51055908203125,169.38348692750642,166.34156511096256,167.90228306062855,306400
2024-05-30,169.03555297851562,170.07935357538076,166.55032068533868,166.55032068533868,261500
2024-05-31,166.69944763183594,169.66184034752314,166.69944763183594,169.1349723025113,1273300
2024-06-03,168.2899932861328,168.76716883619557,166.24216418190903,167.57426029834875,231300
2024-06-04,161.61962890625,166.35150574919678,161.04305319186778,166.3415702807029,408100
2024-06-05,163.7967071533203,164.36333227318448,160.4963111265489,161.59975495855318,324100
2024-06-06,168.88645935058594,168.91628092712656,163.40901237522618,163.82652961545065,229200
2024-06-07,160.87405395507812,165.7948107190824,160.24777058139722,164.55219460854326,304100
2024-06-10,164.20425415039062,164.44284190159823,161.26174772876456,161.70908648970698,129100
2024-06-11,162.3552703857422,163.71717289433423,160.1483827891208,163.71717289433423,204700
2024-06-12,162.6534881591797,165.40712995466384,162.26579250461842,164.44285855279134,296600
2024-06-13,159.45249938964844,162.68330140171582,158.51806478013546,160.92376784272867,463400
2024-06-14,158.54788208007812,160.00919985655534,156.8181549733806,159.8004336733498,291400
2024-06-17,158.3590087890625,159.0250492403624,156.32111522301253,157.7327253812584,505000
2024-06-18,158.54788208007812,159.3530949020852,157.19591512934593,157.75260472635557,374400
2024-06-19,158.1900177001953,158.88587973899848,156.85792160459516,157.88185130934352,118900
2024-06-20,159.83026123046875,160.51618778412552,158.06077701573463,158.56775895299404,249900
2024-06-21,158.86598205566406,160.0390195515833,158.25958478704186,159.71096707819876,1865800
2024-06-24,160.79454040527344,161.6792825556258,159.9296843618546,160.78460493613426,209700
2024-06-25,160.08871459960938,161.20210896686902,159.23379409535028,160.14837291552377,161600
2024-06-26,161.6096954345703,161.67927405219547,158.93558301722314,158.93558301722314,289000
2024-06-27,163.7768096923828,164.59197317332323,162.38508566230684,162.79265223412276,276400
2024-06-28,161.2418670654297,165.69539905769017,160.49629738248044,164.95978001178545,221100
2024-07-02,162.0669708251953,165.42700981699684,160.64542520168206,161.96755546371483,409300
2024-07-03,166.06321716308594,168.0414522687809,163.72709284836935,163.74697895301577,235000
2024-07-04,166.08311462402344,166.54038888158394,165.48665279307423,166.06322851801727,35800
2024-07-05,167.70346069335938,169.42323707594008,167.05730640858226,167.63388208158716,374000
2024-07-08,166.43104553222656,166.89827044811807,164.1943363186138,166.6696333090611,230600
2024-07-09,166.2918701171875,167.08714752361422,164.88025992589112,166.03341140677713,311800
2024-07-10,170.11912536621094,170.2384116620194,166.89825886149578,166.89825886149578,343600
2024-07-11,172.72364807128906,173.7475625844927,168.59816844381072,172.09736466603957,264900
2024-07-12,174.98023986816406,175.059769121931,171.3816131863175,171.96813953676687,253400
2024-07-15,173.1312255859375,175.64627944549304,172.773351530062,175.20887613623918,413000
2024-07-16,178.07186889648438,178.1812197239902,172.3458839924039,173.99608187343566,358500
2024-07-17,173.538818359375,178.92680047706983,173.14117206719058,178.0022861203142,206500
2024-07-18,172.0377197265625,173.80720392525848,170.94422660673982,173.80720392525848,238500
2024-07-19,170.04954528808594,171.34186921524383,168.41923338312446,168.93616598771868,140500
2024-07-22,169.92030334472656,170.59629444909746,168.51864379127898,169.8904817692482,144900
2024-07-23,170.8845672607422,171.46114297586354,168.76715965111597,169.94018201837184,116400
2024-07-24,172.5745391845703,175.23870096325822,171.87866199675526,171.87866199675526,254000
2024-07-25,170.76528930664062,172.06754867137417,168.3397000309591,168.72739568281608,146200
2024-07-26,171.44126892089844,172.97216531905477,171.16290895257973,172.1868385989978,285700
2024-07-29,173.34991455078125,173.747545619911,170.48692231335767,172.09734786258196,159900
2024-07-30,175.0796356201172,175.82520529054398,172.2862370152361,173.3896807342139,338000
2024-07-31,176.8690185546875,178.93673374261857,175.38781457576897,178.93673374261857,406900
2024-08-01,175.23870849609375,177.91282102699725,173.4493381065807,176.86902036906005,342000
2024-08-02,172.28623962402344,177.6841720073497,170.93427266109833,176.17314653851483,375800
2024-08-06,164.8404998779297,167.85260029613937,164.08497952969583,166.52050421796824,392900
2024-08-07,161.53016662597656,166.94797009326527,160.47641537218195,166.94797009326527,302900
2024-08-08,163.34934997558594,165.09894799066512,161.58980132372866,162.8224667919183,178600
2024-08-09,165.24807739257812,165.33755729197446,163.02131875020095,165.0492618236024,103900
2024-08-12,169.3238525390625,170.26823779971826,166.23222288437677,167.65376850970992,158600
2024-08-13,170.2980499267578,171.25238577182287,168.99579067267646,169.2244277893047,135800
2024-08-14,159.63145446777344,161.8383421233977,155.38667314491803,161.0430646961056,731200
2024-08-15,163.68734741210938,165.73517644491795,160.54601007602707,161.04305654685066,509700
2024-08-16,165.6854705810547,166.60998491462541,163.00142264290412,164.61184837206352,304200
2024-08-19,167.10702514648438,167.83270872750447,165.21823950602874,165.28783329106082,517400
2024-08-20,169.04550170898438,170.21852405717954,167.76311336572266,167.99176565554697,219300
2024-08-21,167.9718780517578,169.46301739754344,167.73329029571673,168.61803236747005,237900
2024-08-22,164.8802490234375,166.47080373111797,163.72709761880188,166.47080373111797,158200
2024-08-23,165.86441040039062,166.95790351535763,165.17848385599677,166.33163528806023,176700
2024-08-26,166.43104553222656,167.2462090599199,164.79079817637262,166.8088057200508,139700
2024-08-27,166.40121459960938,166.75908866041067,163.9855760656913,165.1088907595683,169000
2024-08-28,164.03526306152344,165.26794371142478,162.97159155210326,164.7510111590592,182400
2024-08-29,164.02532958984375,166.11293076117607,163.91597876337102,164.55219761685214,147000
2024-08-30,163.5879364013672,164.4925646428033,162.385092404429,163.9259243700395,330100
2024-09-03,160.31736755371094,163.5879265475031,160.1583090479209,162.5043689180348,474200
2024-09-04,159.93960571289062,161.21204340852339,158.91569124169632,159.54197462125057,238100
2024-09-05,160.3968963623047,162.40495310988894,159.59166836721843,161.73891268347387,309100
2024-09-06,159.04493713378906,161.40093258024575,158.97534334607118,160.2776026885203,265000
2024-09-09,162.3850860595703,162.5242584629184,159.6811520785326,159.6811520785326,151800
2024-09-10,164.18438720703125,164.3732672852489,160.9336991727978,162.38508148279607,247100
2024-09-11,163.73704528808594,164.3235564480595,161.68920120925105,163.32946356594013,266000
2024-09-12,169.2397918701172,170.72539119257206,165.3413107544592,165.55068337730475,177500
2024-09-13,169.5488739013672,171.91188475734805,169.259719997628,171.29371673584268,281100
2024-09-16,169.2896270751953,170.02745179352382,167.95357966784695,169.45913947826386,375400
2024-09-17,168.9506378173828,170.07731264255997,167.04626282323346,168.60167837500018,177000
2024-09-18,168.32249450683594,173.39749061780637,167.494938692435,169.38933330402753,280700
2024-09-19,170.61570739746094,171.74238217507303,169.4192468198474,171.28373109317997,279800
2024-09-20,173.13824462890625,173.925925006201,170.98462174543752,172.56993233907266,871600
2024-09-23,170.4462127685547,173.73649081674375,170.3664467003403,172.9288802950783,139900
2024-09-24,171.61276245117188,172.69956181508456,169.99754141291496,171.3036784464508,164500
2024-09-25,174.48428344726562,174.97284491789395,171.15412991736085,171.6127657998247,500600
2024-09-26,172.9188995361328,175.620919939106,172.3406221674115,175.13235847786558,285700
2024-09-27,169.14007568359375,172.91889997953356,168.6415491677598,172.50013953189165,236300
2024-09-30,167.48497009277344,168.89081856988693,166.51782739976537,168.50196848194304,359700
2024-10-01,168.30255126953125,168.36237201596913,165.43103372994076,167.18584155201185,358500
2024-10-02,167.8339385986328,168.36237548816092,166.05918541987393,168.0233811088074,270400
2024-10-03,164.5137481689453,166.76708251537445,162.57946287747473,166.10903908520316,420300
2024-10-04,163.50672912597656,164.55362261887106,162.12082604605993,164.23457356580633,295900
2024-10-07,163.5565643310547,164.39410039771087,162.39999443544392,163.5366342253832,185700
2024-10-08,164.01522827148438,164.39411330247992,161.8017692625081,162.99822989102498,204300
2024-10-09,165.26153564453125,165.53074421585842,162.21055588222825,163.5166928850867,271400
2024-10-10,168.4521026611328,168.65151021997121,166.0890919005635,166.38821084573186,218500
2024-10-11,169.48904418945312,170.95471331000812,169.01044779764078,169.39929785734998,167600
2024-10-15,170.70545959472656,170.86497652041808,168.83099498999593,169.39930731800803,323400
2024-10-16,171.96173095703125,173.576951937618,170.69546939577722,172.13122814021938,199000
2024-10-17,175.01271057128906,175.10244168930458,172.57989883517095,173.0884055982348,243700
2024-10-18,181.92230224609375,182.38093811939268,175.56109905682325,175.95991418263293,267300
2024-10-21,183.04896545410156,186.19965673749647,182.92932395674956,183.77682513318535,300700
2024-10-22,187.36619567871094,187.56560323354606,183.84659984818774,184.89350852834866,279300
2024-10-23,187.9544677734375,188.36326318133368,185.45187005769947,187.44597618735213,253400
2024-10-24,187.55564880371094,188.37322438898843,184.57445472377117,188.13394139516188,395100
2024-10-25,187.94448852539062,189.75913226895963,186.38908829594362,186.46885436076414,362600
2024-10-28,188.39317321777344,189.75914625953112,187.5257419213558,187.5257419213558,356500
2024-10-29,190.467041015625,190.60662783267324,188.21370662218283,189.03128220380194,387400
2024-10-30,188.8717498779297,190.29754363490824,187.08703163217496,190.13801149734857,298500
2024-10-31,184.2753448486328,187.20666792220544,183.38795306331897,186.94743961624667,395100
2024-11-01,183.32814025878906,185.53163420327132,183.0689119416003,185.382067116806,175000
2024-11-04,182.9492645263672,183.50761178460576,180.87539241446555,183.3381145964849,302000
2024-11-05,184.72401428222656,185.00318790619744,181.6431089378413,183.05893759146406,309200
2024-11-06,183.68707275390625,183.94631627473723,177.09655171403892,179.4695427589412,410000
2024-11-07,174.70362854003906,178.4724876772347,172.34061778949518,177.2760271154589,395800
2024-11-08,169.8878631591797,174.62386499553588,168.46208464581636,173.49719021656927,416300
2024-11-11,163.5865020751953,166.60757161545442,161.0041230996293,166.55771591992817,330300
2024-11-12,159.75779724121094,162.8985233059601,157.98304412596988,162.0410571211049,548900
2024-11-13,158.1126708984375,161.03402896585752,158.06281520430701,160.4058959040433,413400
2024-11-14,161.49267578125,162.11084377341717,157.2352552073163,157.2352552073163,232400
2024-11-15,160.03697204589844,162.87857919017844,159.5284804913081,161.7020487353679,272300
2024-11-18,165.52076721191406,166.20873623341146,163.20761210498065,163.86567075283224,390100
2024-11-19,168.92071533203125,168.99051634379683,166.8169329196611,167.17587260374677,250400
2024-11-20,169.31954956054688,169.80809579888876,167.79404445763265,168.19287479016046,193400
2024-11-21,171.64266967773438,171.7423810643163,168.07323328818907,170.46615442793973,262800
2024-11-22,172.3505859375,172.97873420958626,171.58285085093033,172.4403170581347,172900
2024-11-25,168.34242248535156,169.1998886617647,166.96649971022993,169.1998886617647,796700
2024-11-26,171.91188049316406,172.49017307247607,167.86384765180185,171.35353323419298,344400
2024-11-27,171.86203002929688,174.35466266400303,171.03447416891578,172.53005374973947,159400
2024-11-28,171.7025146484375,172.35059305376467,171.32362961612924,172.35059305376467,43700
2024-11-29,170.9347686767578,173.6866294785352,170.72538085277125,172.3904575363582,158900
2024-12-02,170.02745056152344,172.22096416634594,169.90780906735074,170.3166044575364,179900
2024-12-03,171.9916534423828,174.17520208551508,170.65560598869848,170.65560598869848,473900
2024-12-04,171.53298950195312,173.23795680691111,170.95471215660208,171.48314902356927,256300
2024-12-05,173.19000244140625,173.4600067138672,170.00999450683594,170.82000732421875,202500
2024-12-06,170.6300048828125,174.4199981689453,170.08999633789062,173.00999450683594,148600
2024-12-09,173.10000610351562,176.80999755859375,172.74000549316406,173.1999969482422,275600
2024-12-10,172.9199981689453,175.0,172.3699951171875,174.39999389648438,318900
2024-12-11,176.1699981689453,176.22999572753906,173.25,173.25,251900
2024-12-12,173.02000427246094,174.19000244140625,172.14999389648438,172.7899932861328,296200
2024-12-13,170.08999633789062,172.24000549316406,169.00999450683594,171.9499969482422,205700
2024-12-16,169.97999572753906,171.4600067138672,169.0,170.1199951171875,210300
2024-12-17,170.30999755859375,171.02999877929688,168.92999267578125,168.92999267578125,218600
2024-12-18,166.6699981689453,171.91000366210938,166.1300048828125,169.7899932861328,273200
2024-12-19,165.66000366210938,169.10000610351562,165.50999450683594,167.99000549316406,291400
2024-12-20,166.9199981689453,168.52000427246094,165.36000061035156,166.22999572753906,1065700
2024-12-23,168.86000061035156,169.3800048828125,166.83999633789062,167.07000732421875,139800
2024-12-24,170.6699981689453,170.83999633789062,168.14999389648438,170.6699981689453,65700
2024-12-27,171.0500030517578,171.0800018310547,168.14999389648438,169.22000122070312,174900
2024-12-30,167.8800048828125,169.7899932861328,166.82000732421875,169.24000549316406,157100
2024-12-31,168.9199981689453,169.35000610351562,167.5399932861328,167.63999938964844,94700
2025-01-02,174.47999572753906,174.72000122070312,171.25999450683594,171.25999450683594,184612
