Price,Close,High,Low,Open,Volume
Ticker,CCL-B.TO,CCL-B.TO,CCL-B.TO,CCL-B.TO,CCL-B.TO
Date,,,,,
2024-02-06,56.467742919921875,56.6055923560387,55.20743526638697,55.20743526638697,303500
2024-02-07,56.48743438720703,56.75328123096503,56.14282019493537,56.388974262561696,133900
2024-02-08,55.5323600769043,56.62528100018124,54.48866546075079,56.62528100018124,217200
2024-02-09,55.689903259277344,55.788363393907204,55.29605520873117,55.6702104811487,125300
2024-02-12,56.21174240112305,56.51697479371114,55.699741495497676,55.8080498849971,801500
2024-02-13,56.004974365234375,56.13297177572151,55.7292792561562,55.768664808312074,347100
2024-02-14,56.67451858520508,56.68436309608129,55.936056321049755,56.024671942988924,184600
2024-02-15,58.033287048339844,58.09236538224931,56.69421195051209,56.69421195051209,173800
2024-02-16,57.481895446777344,58.801281319687014,57.29481596284921,58.01358534611909,176300
2024-02-20,57.728057861328125,58.46652012650352,57.2259014176414,57.2259014176414,173900
2024-02-21,57.52128219604492,57.8954374401215,57.12743793134445,57.55082323900695,119300
2024-02-22,66.97360229492188,67.17053007646963,62.188369883712625,62.2179071729381,849800
2024-02-23,67.87944793701172,68.49975348167995,67.06221463147789,67.06221463147789,501200
2024-02-26,67.90898132324219,68.47021226343321,67.22959373331732,67.44621050181658,386600
2024-02-27,68.06652069091797,68.90345053803281,67.68252094291222,67.97790883154406,258300
2024-02-28,68.8246841430664,69.36621862658528,67.47575704363375,67.93852792854958,214200
2024-02-29,68.11576080322266,68.67699183385697,67.49545519421422,68.67699183385697,474000
2024-03-01,68.65730285644531,69.32684228921929,68.16499467093583,68.3717632074066,171800
2024-03-04,67.70221710205078,68.49975388012412,67.6332942633534,68.19452523903946,176000
2024-03-05,68.46037292480469,69.20868344664348,67.39698547461691,67.70222164822405,294800
2024-03-06,70.08499145507812,70.21298887508262,68.67698978692252,68.67698978692252,328500
2024-03-07,71.72928619384766,72.02467404847071,70.40990413712176,70.40990413712176,353600
2024-03-08,71.83760070800781,72.63513746676448,71.18775788917576,71.8769862594561,385800
2024-03-11,72.43822479248047,72.71391616940669,71.27637719541528,71.72929981636928,177800
2024-03-12,72.65483093261719,73.24559915536054,72.10344825966013,72.49728873347202,267800
2024-03-13,72.04437255859375,73.3440657685289,71.68006933685567,72.65483736630048,254700
2024-03-14,70.7493896484375,72.19264861943324,70.03764384533447,72.14322643650044,380800
2024-03-15,70.53190612792969,70.95697609020361,69.9980968119171,70.43305422687179,1474400
2024-03-18,70.00798797607422,70.65053667989024,69.839938981175,70.65053667989024,297600
2024-03-19,70.38362884521484,70.65053729063693,69.70154540651667,70.16615766624491,190300
2024-03-20,70.67030334472656,71.07560596103008,70.27488818153013,70.38362753995708,235900
2024-03-21,70.55168914794922,71.65884263420598,70.41329496216713,70.86801979286794,376200
2024-03-22,70.32432556152344,70.77905040903538,70.23536109962487,70.54180430205476,278100
2024-03-25,69.2369384765625,70.50226108612583,69.17762883608849,70.19581788778655,543000
2024-03-26,69.08866119384766,69.75097736066704,68.77233052149226,69.30613994520164,543300
2024-03-27,68.6932373046875,69.19739184270689,68.13966058335934,69.17762447776683,361700
2024-03-28,68.43622589111328,69.15785163265541,68.09023288805119,68.60427489482392,192500
2024-04-01,68.68335723876953,69.03922260031105,68.22862488508119,68.32748433531084,343600
2024-04-02,68.18909454345703,68.7624386653327,67.6256303337064,68.3670310066371,176100
2024-04-03,67.16101837158203,68.33736898329319,66.76560316900851,67.95184123481138,505000
2024-04-04,66.7458267211914,68.0210367605688,66.19224997550852,67.41803028748528,455500
2024-04-05,68.35714721679688,68.98980855492404,66.31088155149723,66.38996610424265,336100
2024-04-08,68.44610595703125,68.61416250303769,67.60585339466874,68.30771177226177,252500
2024-04-09,69.16773986816406,69.54338015280727,68.41645175696014,68.81186694927365,292700
2024-04-10,68.49553680419922,69.23693746698427,68.14955133661637,68.47576189638445,168200
2024-04-11,68.35714721679688,69.11831529669679,67.9518445404152,68.47576650399694,205700
2024-04-12,67.82333374023438,68.52519213453651,67.51689054408041,68.08035475031832,179700
2024-04-15,68.11000061035156,68.87116854457176,67.77389509646974,68.386788950068,198900
2024-04-16,68.77232360839844,69.24682334019319,67.49711359248727,67.94195850515435,510400
2024-04-17,69.33578491210938,69.68177035739593,68.8514052887082,68.8514052887082,281300
2024-04-18,70.00798797607422,70.04753024697703,68.87117219884848,69.66200253307082,336200
2024-04-19,69.770751953125,70.35398356372701,69.50384347152352,69.770751953125,192000
2024-04-22,70.10684204101562,70.34409567373775,69.35556149648062,69.74108922225753,247800
2024-04-23,70.46271514892578,71.53033387346521,70.29466614837345,70.4034055115349,293900
2024-04-24,69.79051208496094,71.10526436356427,69.37532953653378,70.2056946333881,212300
2024-04-25,69.93879699707031,70.08707864042997,68.4757630135288,69.53349434134843,196800
2024-04-26,70.18592834472656,70.39351962212453,69.731203516819,70.04753415979458,149300
2024-04-29,69.7213134765625,70.6109957337754,69.11830703233582,70.37374964582435,203800
2024-04-30,69.49395751953125,69.77074588979137,69.13808460293468,69.53349225078203,147800
2024-05-01,69.99810791015625,70.78893832783929,69.10843311766008,69.33579177194945,141300
2024-05-02,69.69165802001953,70.67030472303196,69.51372157020663,70.3737490012885,161300
2024-05-03,70.3737564086914,70.52203051421162,69.51372888708472,70.18593248580862,307300
2024-05-06,70.67030334472656,71.43147885371518,70.36386017565987,70.65053598042937,187000
2024-05-07,71.53032684326172,71.78734781655689,70.72961664951185,70.8086936442887,221700
2024-05-08,72.271728515625,72.78576292819496,71.1151454309051,71.1151454309051,307500
2024-05-09,69.87948608398438,72.76600418222897,69.5137257092801,72.46944090091009,351900
2024-05-10,69.91902923583984,71.48090758357365,69.5433814025286,70.20569752495325,329600
2024-05-13,71.58964538574219,72.14322966958505,70.01787961838224,70.19581607713218,219200
2024-05-14,71.91586303710938,71.96529276386748,71.21400466026527,71.58964494110766,333200
2024-05-15,71.19422912597656,72.20253822439209,70.40340629823145,72.20253822439209,253700
2024-05-16,70.81858825683594,71.5303340752029,70.62088443703058,71.08549670968219,320400
2024-05-17,70.8680191040039,70.97675846919249,70.17604063990224,70.81858937731185,204700
2024-05-21,70.30455017089844,71.01628841060644,69.88936010367264,70.68019042590407,225200
2024-05-22,70.53190612792969,71.10525771274877,69.71142101950754,70.09695625489161,135400
2024-05-23,70.26500701904297,71.10525951217389,69.9486764025025,70.50225309596912,185000
2024-05-24,71.18435668945312,71.72804602651226,70.40341369143037,70.73951173158494,263100
2024-05-27,70.46271514892578,71.55010123862307,70.16615942005411,71.38205223807074,69200
2024-05-28,69.2962417602539,70.33420562483909,69.24681957836512,70.33420562483909,235200
2024-05-29,68.32748413085938,68.92060312087672,68.06057568310543,68.92060312087672,173900
2024-05-30,68.00126647949219,68.97002574290579,67.61573875643126,68.28794229390725,199200
2024-05-31,69.44452667236328,69.49395639850556,67.87276093434755,68.06057730147009,517700
2024-06-03,69.00956726074219,70.02775623831249,68.4757579095863,69.32589789010304,172700
2024-06-04,69.47418975830078,69.56316176756056,68.60428228487105,68.8019861291311,164900
2024-06-05,70.28478240966797,70.44295150695987,69.66200855839585,69.66200855839585,158600
2024-06-06,71.25354766845703,71.55010340631318,70.2748933703545,70.2748933703545,201400
2024-06-07,71.23377227783203,72.17288429613659,69.8992526117334,71.09537809272061,216100
2024-06-10,71.06572723388672,71.53033954204723,70.5615726503596,70.90756567433809,119500
2024-06-11,71.71815490722656,71.9554009892005,70.68019104297552,71.17445811320613,218300
2024-06-12,71.61930084228516,72.91428579211907,71.3622873766293,71.94551894321475,154600
2024-06-13,70.82847595214844,72.06414368494266,70.13649749663328,71.53033431934547,130500
2024-06-14,72.13864135742188,72.31730092545682,69.32971887153737,70.35204567707245,702400
2024-06-17,70.7987060546875,71.98976492226393,70.57041585924209,71.98976492226393,403900
2024-06-18,71.15602111816406,71.84087651979496,70.69944832622107,70.70936838920426,262300
2024-06-19,69.91533660888672,71.95006283026112,69.8557783639822,71.09646785478404,150600
2024-06-20,70.32227325439453,70.59026640381975,69.28009870820503,70.13369361607477,397200
2024-06-21,70.5108642578125,70.90788639929168,70.11384211633332,70.40168297959154,1215400
2024-06-24,71.6721420288086,71.73169269485808,70.60018460451651,70.60018460451651,227500
2024-06-25,71.5431137084961,71.82102691599613,70.99720735621607,71.82102691599613,229100
2024-06-26,71.31482696533203,71.6721461271951,70.77884822253743,71.11631968543803,356300
2024-06-27,71.80117797851562,72.02946817485055,71.39423576665897,71.39423576665897,423600
2024-06-28,71.40415954589844,72.44633410965322,71.01706505470848,71.99968894983934,227600
2024-07-02,70.14361572265625,71.80117498196178,69.89547783691947,71.32475448198485,262400
2024-07-03,70.66966247558594,71.70191692537257,69.97487946734822,70.2825680034868,119900
2024-07-04,70.56047821044922,71.06668156499337,70.43144924941764,70.65973941246823,34000
2024-07-05,69.85577392578125,70.8582530909768,69.81607095588994,70.54063690441359,195400
2024-07-08,70.37191009521484,70.48109137723856,69.67711943028503,70.03443861280488,182200
2024-07-09,70.20317077636719,71.0567580977749,69.5778584862654,70.1733878704748,80400
2024-07-10,70.82847595214844,70.99720789046215,70.24286662688077,70.33220020000198,183000
2024-07-11,72.2378921508789,72.74409550250928,70.7986956006858,70.7986956006858,204900
2024-07-12,72.43640899658203,72.8731264903231,72.07908986461507,72.52573499329043,126100
2024-07-15,71.33467864990234,72.70439698645828,71.23541744237922,72.56544038300623,137900
2024-07-16,72.96246337890625,73.12126768224572,71.22549824215577,71.46370848344849,137700
2024-07-17,73.24037170410156,73.79619808756709,72.21804493198466,72.38677685945576,166200
2024-07-18,72.38677978515625,73.70687507180851,71.9996853135164,73.21059933149414,167000
2024-07-19,72.85327911376953,73.03193868053958,72.11879314930007,72.31730041345936,321900
2024-07-22,72.65476989746094,73.45874179640309,72.45626261794555,73.39918355449463,144700
2024-07-23,73.55799102783203,73.74657823286675,72.49596124368075,72.63491784552733,165000
2024-07-24,73.93516540527344,74.12375262954036,71.5728953604096,73.41904191328982,116900
2024-07-25,74.19322967529297,74.5703965448424,73.43888836362662,73.74658449891687,181000
2024-07-26,74.01456451416016,74.96741303852681,73.58776706935943,74.21307178369061,237500
2024-07-29,73.6771011352539,74.12374628097447,72.80365096930511,74.12374628097447,127700
2024-07-30,73.63740539550781,74.39173915688538,73.48852114146275,73.94509396731793,177400
2024-07-31,74.55054473876953,74.79868261699136,73.26022474298922,74.01456601310234,272300
2024-08-01,73.57784271240234,74.77882916347596,73.01208863920952,74.77882916347596,254200
2024-08-02,71.79125213623047,72.72424540109319,71.07661384139638,72.4860351603375,287600
2024-08-06,69.91533660888672,70.84832995662367,68.3967338837561,70.10391626214256,276300
2024-08-07,69.48853302001953,70.4016785876588,68.74411939089832,70.36197561873095,256200
2024-08-08,70.49100494384766,70.98728069909812,68.83344573872716,69.37935209852952,247600
2024-08-09,73.3694076538086,74.03441536487892,72.44633442330527,73.6969514777927,283800
2024-08-12,72.84335327148438,73.63739749279662,72.37685285940594,73.63739749279662,129700
2024-08-13,74.08404541015625,74.17337898537025,72.64484872424282,72.94260963896602,385500
2024-08-14,74.13367462158203,74.44136316611385,73.44881165723233,73.94508741167309,368800
2024-08-15,77.0716323852539,77.57783581586361,74.25278193531135,74.44136916040603,361900
2024-08-16,77.60760498046875,78.47111994761843,76.82348837895823,76.82348837895823,293000
2024-08-19,76.83341217041016,78.37186239021011,76.68452793686392,77.39916619983251,290800
2024-08-20,76.14855194091797,76.78378429218712,75.88055879651466,76.61505235538029,297200
2024-08-21,76.22796630859375,76.4463213007814,75.92027016163482,76.2676617089422,142100
2024-08-22,76.17832946777344,76.65475753122783,75.78130734365598,76.54557625778135,317100
2024-08-23,76.51578521728516,77.82596035936804,75.93018351520237,76.26764736266031,306200
2024-08-26,77.0219955444336,77.37931469329592,76.73415469826298,76.74408233366668,148100
2024-08-27,76.86318969726562,77.52819737718441,76.30735571432685,76.8929650303117,339600
2024-08-28,76.81356048583984,77.36938690628452,76.46616897306193,76.8036328504556,229100
2024-08-29,76.04930114746094,77.04185267997643,75.92026460179089,77.03192504433244,269800
2024-08-30,76.4760971069336,76.73415504806954,75.61257456448526,76.09892268554447,392400
2024-09-03,77.0716323852539,77.56790817965661,75.4140730493651,76.0790807964485,569900
2024-09-04,77.90536499023438,77.98477092752361,76.69445095055798,76.93266876242568,280400
2024-09-05,78.78874206542969,80.773845234781,78.13366195727892,78.13366195727892,386800
2024-09-06,79.01702880859375,80.15846459560069,78.47112243185255,78.65970964792083,285700
2024-09-09,80.42644500732422,81.72668501958111,79.27508923120033,79.76143733483914,415500
2024-09-10,80.19816589355469,80.54555741125147,79.1460561323724,80.17831062250508,248600
2024-09-11,80.86317443847656,81.0319063813227,79.71181102773704,79.99965188042192,323900
2024-09-12,80.3867416381836,82.34206925063697,79.68203100141024,81.021973974784,415200
2024-09-13,80.53616333007812,81.25336972467024,79.99825853413404,80.52620001910336,319500
2024-09-16,81.15376281738281,81.33306442354971,79.9185781969996,80.70550500207561,447300
2024-09-17,80.54612731933594,82.3690256543117,80.23733307453378,81.45259103140468,292300
2024-09-18,80.1377182006836,81.15376317334601,79.79904160964938,81.15376317334601,226500
2024-09-19,81.70162200927734,82.25945344142627,80.21740782684942,80.85492294949415,265700
2024-09-20,81.30317687988281,82.0502655910807,80.61585283365136,81.5023974962905,1237400
2024-09-23,81.49243927001953,81.5820938728423,80.29710029743497,81.37290993262899,220500
2024-09-24,81.74146270751953,82.10006589227743,81.39282283338804,81.79127166087228,168100
2024-09-25,81.40278625488281,81.93072772211228,81.11391104455778,81.74146281884916,140200
2024-09-26,81.64185333251953,82.4088686641434,81.3430224083297,81.84108154842544,173600
2024-09-27,81.40278625488281,82.15983826815604,81.29321263718093,81.70161717606854,142100
2024-09-30,82.12995147705078,82.18972374339717,80.72542861427374,80.93461254703715,249700
2024-10-01,80.92465209960938,82.16980002900911,80.55609317636615,81.89088810878835,190000
2024-10-02,79.59981536865234,80.89476457223093,79.49024174991685,80.89476457223093,268000
2024-10-03,79.2412109375,80.2472849122531,78.20524703101371,79.420512529003,247300
2024-10-04,79.44043731689453,80.11779808954388,78.93241483746257,79.4504006281955,136700
2024-10-07,78.86268615722656,79.67950288171285,78.43435497244839,78.98222309243664,107400
2024-10-08,79.18144226074219,79.53008214896388,78.19528726269237,78.72322875053945,158100
2024-10-09,80.03810119628906,80.14767481359047,78.6236150817536,79.06190955095923,195700
2024-10-10,80.1974868774414,80.22736921063188,79.2810522608495,79.85880270179712,191300
2024-10-11,81.02426147460938,81.83112249135594,79.51016495391687,80.29709934814736,198000
2024-10-15,81.63188934326172,82.03033817198231,80.98441854634248,81.02425658941317,231600
2024-10-16,82.20964050292969,82.46863338389,81.43266945982813,81.63189007608722,255700
2024-10-17,83.68389892578125,84.1321491123786,82.55828040424406,82.58817033649267,266800
2024-10-18,82.9766616821289,84.23176533260663,82.94677174778238,83.62413253048555,665000
2024-10-21,82.1498794555664,83.8930865238252,80.87484921589044,82.6778209517029,155300
2024-10-22,81.71158599853516,82.45867475156301,80.90473257719461,81.7813139781599,189700
2024-10-23,82.00045776367188,82.80731115092135,80.70550093989272,81.40278830645822,434700
2024-10-24,82.37898254394531,82.40887247754885,80.76527571922091,81.69166606665814,430200
2024-10-25,82.40887451171875,83.03642633684868,82.10007265509743,82.24949192768455,194900
2024-10-28,83.87316131591797,84.37122048667705,83.12607255977935,83.67394068752627,279200
2024-10-29,82.94676971435547,83.79347637181249,81.93073236509866,83.37510089879642,371400
2024-10-30,83.30537414550781,83.35518310248385,82.01042486170887,82.53836636662366,178400
2024-10-31,80.90473175048828,83.11611565281899,80.46643725459435,83.11611565281899,398600
2024-11-01,81.53227996826172,81.8111918716214,80.62581628234274,81.05414744815351,124800
2024-11-04,80.97445678710938,81.74146452727402,80.52619899629312,81.5322805981382,149300
2024-11-05,81.91081237792969,81.99049606728897,80.95453210782195,80.95453210782195,182600
2024-11-06,82.20964050292969,83.04638381073245,80.59593375180472,83.04638381073245,152400
2024-11-07,81.58209228515625,82.75751221189391,81.32309939288396,82.23952642734935,163200
2024-11-08,80.87484741210938,82.6080911305255,80.7055015248515,81.78131111550131,188400
2024-11-11,80.56604766845703,81.57212930812163,80.12776077179282,81.26333505823418,187600
2024-11-12,82.08014678955078,82.34909537796332,80.39670448498045,80.42658681705082,338100
2024-11-13,81.08403015136719,82.54832525047901,80.63577236196471,82.08014843922237,318400
2024-11-14,78.4443130493164,78.77303389937484,75.9141717545459,77.69722435360863,714400
2024-11-15,76.82064819335938,79.63965728584306,76.62141996788615,78.46423735478007,312900
2024-11-18,76.30265808105469,77.01986445253802,76.25285672734458,76.63137893461443,351400
2024-11-19,75.81456756591797,76.03371481697334,75.09736114420214,75.70499394039028,426500
2024-11-20,77.69722747802734,77.8466467431333,75.31650534661887,75.8544101411326,396300
2024-11-21,77.11947631835938,78.16540356454114,76.8405644126521,77.69722675148415,504900
2024-11-22,77.37847137451172,78.04586882473103,77.20913308411811,77.44819935289613,361700
2024-11-25,76.9601058959961,77.61754005551253,76.8804146040002,77.1991721722039,452000
2024-11-26,75.67510986328125,76.92025776125605,74.83836652395676,76.71107382636984,552000
2024-11-27,76.62142181396484,76.6612674600195,75.53565645814983,75.61534775025916,360900
2024-11-28,76.98001861572266,77.55776903571495,76.70110671635514,76.70110671635514,129300
2024-11-29,77.3087387084961,77.667341889809,76.77083393652674,76.96009883771389,245000
2024-12-02,77.92633819580078,78.46423539167145,77.35855106702216,77.57769070989043,311600
2024-12-03,78.41443634033203,78.6236202781567,75.95402284340706,77.80680354960239,386100
2024-12-04,78.0956802368164,78.68338641600047,77.47808412328781,78.49412909716453,296300
2024-12-05,76.83060455322266,78.37459101460705,76.6313839258478,77.80680386683095,221300
2024-12-06,76.70111083984375,77.89644978704632,76.60150052754015,77.06967735512472,354400
2024-12-09,74.78856658935547,77.54781103980746,74.18093379561257,76.77083995266862,475100
2024-12-10,74.55945587158203,75.81456710190297,74.34030862186792,75.09736068457671,465600
2024-12-11,74.75868225097656,75.35635171738492,74.13112285143514,74.70887329553437,434800
2024-12-12,74.0813217163086,74.96786640740577,73.98170380512765,74.74871916245507,266900
2024-12-13,74.41999816894531,74.73875572475728,73.72271839053774,73.72271839053774,344900
2024-12-16,74.38999938964844,74.5999984741211,74.12999725341797,74.12999725341797,245600
2024-12-17,73.98999786376953,75.0999984741211,73.83999633789062,73.94999694824219,408100
2024-12-18,73.04000091552734,74.12999725341797,72.26000213623047,73.97000122070312,609900
2024-12-19,74.4000015258789,74.55000305175781,72.62999725341797,73.3499984741211,530100
2024-12-20,73.55999755859375,74.62000274658203,73.5,74.12000274658203,1041600
2024-12-23,74.43000030517578,74.66999816894531,73.41000366210938,73.43000030517578,239200
2024-12-24,74.58000183105469,74.66000366210938,74.08999633789062,74.58000183105469,46900
2024-12-27,74.20999908447266,74.55000305175781,74.02999877929688,74.31999969482422,112200
2024-12-30,73.47000122070312,73.77999877929688,72.9000015258789,73.69000244140625,101000
2024-12-31,73.94999694824219,73.98999786376953,73.48999786376953,73.48999786376953,96700
2025-01-02,73.62000274658203,74.66999816894531,73.56999969482422,74.16000366210938,152751
