Price,Close,High,Low,Open,Volume
Ticker,BCE.TO,BCE.TO,BCE.TO,BCE.TO,BCE.TO
Date,,,,,
2024-05-06,42.740726470947266,43.038960645505504,42.610249463982015,42.740726470947266,2706600
2024-05-07,42.78732681274414,43.12284116297492,42.768686731594435,42.843247056193256,2570600
2024-05-08,43.020320892333984,43.26263482779328,42.71276845289597,42.71276845289597,2401600
2024-05-09,43.0855598449707,43.57019127616766,42.983041179013206,43.132158268979055,2059400
2024-05-10,43.234676361083984,43.29991486487614,42.8898437617209,43.12283943390197,1959900
2024-05-13,43.234676361083984,43.57019069786183,43.07624101051212,43.3278767630955,1882600
2024-05-14,43.467674255371094,43.5701929252087,43.22536030821746,43.43039409266069,2906800
2024-05-15,43.83114242553711,43.98958132307205,43.682025345332725,43.74726384572017,2709200
2024-05-16,43.5701904296875,43.87774642158479,43.43971342290627,43.868424603825105,2274300
2024-05-17,43.579505920410156,43.747263077096605,43.41175231895527,43.709986474124165,1473200
2024-05-21,43.07624435424805,43.59815242509772,43.057604272398834,43.52359565293295,2368700
2024-05-22,43.5701904296875,43.70066743646873,42.80596491405591,43.011002241987434,2584800
2024-05-23,43.281272888183594,43.60746894808451,43.0482772262108,43.514268550156395,3236800
2024-05-24,42.76868438720703,43.2812741474142,42.722085964503066,43.2812741474142,3538900
2024-05-27,42.88984298706055,43.057600152419504,42.75936598183286,42.80596440438107,678600
2024-05-28,42.72208786010742,43.00168196396875,42.45181201910764,42.787326365834005,3563500
2024-05-29,42.433170318603516,42.6009274855639,42.28405323188671,42.59160922305801,2562500
2024-05-30,42.908485412597656,43.05760250604204,42.45181231410625,42.4611341322645,1876900
2024-05-31,43.44903564453125,43.644754727768905,43.00168434256197,43.00168434256197,4752200
2024-06-03,43.663387298583984,43.75658770007029,43.30923643863141,43.50495194890495,2829500
2024-06-04,43.905704498291016,44.02686324181002,43.39311473680076,43.72862551424822,2269400
2024-06-05,44.03618621826172,44.15734497475051,43.69135358619748,43.989587790452845,2262300
2024-06-06,43.95230484008789,44.36237595613762,43.877748071366085,44.04550168979812,1975000
2024-06-07,43.88706588745117,44.026864715825226,43.80318730147312,43.9336643118319,1696800
2024-06-10,43.467674255371094,43.94298744184874,43.40243574824388,43.91502554219994,4573600
2024-06-11,43.682029724121094,43.709991623684125,43.11351968784324,43.34651537122059,3468900
2024-06-12,43.84978103637695,44.18529534440788,43.71930403997193,43.80318261697966,5633600
2024-06-13,43.49563217163086,43.86842668460123,43.2533182268625,43.849786603429514,2795700
2024-06-14,43.027076721191406,43.46515586606948,42.588997576313325,43.33182774657779,6248500
2024-06-17,42.68423080444336,43.017551102352975,42.57947195855212,42.93184328253517,4258100
2024-06-18,42.446144104003906,42.798511797264894,42.274721197462064,42.61756701054575,4455900
2024-06-19,42.29376983642578,42.550904203811996,42.217583894007035,42.474714628474345,1085600
2024-06-20,42.72232437133789,42.76041915655988,42.10329682669592,42.21758118236189,3426300
2024-06-21,42.52233123779297,43.01754890281801,42.40804688470849,42.74137079849366,7775300
2024-06-24,43.24612045288086,43.31278451903821,42.3985313549496,42.446148026073544,2738000
2024-06-25,42.52233123779297,43.14135513553356,42.39852500507741,43.131833255902485,2191200
2024-06-26,42.4842414855957,42.589000338538966,42.14139565157012,42.4842414855957,2807800
2024-06-27,42.25567626953125,42.49376324996143,42.150917416874925,42.4270991860745,2031500
2024-06-28,42.19853591918945,42.512808830833144,42.1032989513286,42.322338528030286,4106200
2024-07-02,40.798583984375,42.046161035203546,40.55097513005458,42.0175881279566,5878600
2024-07-03,40.789058685302734,41.16999563178554,40.731916508516946,40.85572274176019,3156900
2024-07-04,40.979530334472656,41.198569922791755,40.74144335157115,40.798585535318374,1110400
2024-07-05,41.03667068481445,41.10333474641499,40.75096704468091,40.998575897351614,2266300
2024-07-08,41.246185302734375,41.265232695043366,40.97000356363196,41.02714574055893,1841000
2024-07-09,40.96048355102539,41.17952677553169,40.770016868197644,41.05572052535837,2473100
2024-07-10,41.217613220214844,41.255708005592915,40.84619814507536,41.093810617114144,3510600
2024-07-11,41.89378356933594,42.16043980511606,41.21761383402115,41.23666122699384,3431500
2024-07-12,42.169960021972656,42.31281364717433,41.76045017150769,41.95092046080372,2234400
2024-07-15,42.579471588134766,42.71279970613873,42.008064330140975,42.198534627111826,3573100
2024-07-16,42.88422393798828,42.95088799905445,42.655662480881084,42.827085390170915,2010800
2024-07-17,43.48420333862305,43.5032507318593,42.57947214095425,42.798511713793005,2356800
2024-07-18,43.550865173339844,43.8651416963025,43.37944227589087,43.37944227589087,2750000
2024-07-19,43.446109771728516,43.63658007651898,43.074694675492495,43.550868621009215,1717200
2024-07-22,43.1889762878418,43.60801169352833,42.969936704377915,43.569916905207926,2182900
2024-07-23,43.17945098876953,43.36039576958789,42.99850620795118,43.24611504659307,1899500
2024-07-24,43.598487854003906,43.722294104339426,43.12231388047247,43.17945606514712,1888300
2024-07-25,43.6746711730957,44.09370290188707,43.43658422045817,43.52229566872443,2461300
2024-07-26,43.95085525512695,44.04608858809586,43.47468132444484,43.56991465741375,2403900
2024-07-29,43.903236389160156,44.05561190663673,43.65562753560531,43.99847335815733,3885000
2024-07-30,44.26512908935547,44.42703011830335,43.760385874772204,43.950856177626655,2133100
2024-07-31,44.3508415222168,44.5984540112647,44.09370715262964,44.27465557914594,2693000
2024-08-01,44.8270149230957,45.04605450199901,44.11275400509492,44.569880556665154,3794000
2024-08-02,45.331756591796875,45.446040950468884,44.19846394852352,44.62702121124664,5024800
2024-08-06,45.90317153930664,46.084116340468576,44.57940848095368,44.57940848095368,5355400
2024-08-07,45.646034240722656,46.13173006169477,45.512706118609486,46.04601860706217,2946600
2024-08-08,45.78888702392578,45.98887920337357,45.63650787815361,45.712697451039695,2167100
2024-08-09,45.741268157958984,45.950785857043286,45.55080148561206,45.85555252086982,1299300
2024-08-12,45.56032180786133,45.884120225863384,45.47461035506905,45.84602543952931,1674800
2024-08-13,45.017486572265625,45.64603605356126,44.817494381153146,45.5508027148179,3101100
2024-08-14,44.76034927368164,45.103195083427906,44.52226230945993,44.99843623790335,3704300
2024-08-15,44.8746337890625,44.95082336784885,44.47464939919138,44.76035305380205,2771900
2024-08-16,44.71273422241211,44.94129568188591,44.53178579799987,44.87463162012948,2004600
2024-08-19,44.607975006103516,44.89367864455467,44.57940573213406,44.76035052213872,3693600
2024-08-20,44.78892135620117,44.8555854197312,44.36036770005644,44.56988177132838,1893200
2024-08-21,44.80796432495117,44.94129243884285,44.67463621105949,44.76034766040681,1596100
2024-08-22,44.78892135620117,44.94129687754394,44.67464062342385,44.807968750483894,1936600
2024-08-23,45.007957458496094,45.27461732490186,44.769870497763016,44.78891789057191,2055200
2024-08-26,45.13176345825195,45.29366447981783,45.046052007521475,45.046052007521475,2286200
2024-08-27,45.11271667480469,45.160333340760545,44.855582319140574,44.98891406990321,1489700
2024-08-28,44.96034240722656,45.21747677000089,44.76987210521756,45.02700646799189,3937800
2024-08-29,44.8174934387207,45.12224447579391,44.76035125692488,44.99843823169576,1626100
2024-08-30,44.96034240722656,45.10319604196303,44.62702210339994,44.93177313344681,3038900
2024-09-03,45.588890075683594,45.588890075683594,44.83653804323217,44.90320210138712,3721300
2024-09-04,46.16982650756836,46.24601608460961,45.47461296520245,45.47461296520245,3116300
2024-09-05,46.27458572387695,46.49362531021663,46.1603049903343,46.284107604622584,2233300
2024-09-06,46.18886947631836,46.493620489446144,46.046015849512806,46.35076686264059,2155200
2024-09-09,46.617427825927734,46.617427825927734,46.25553462693826,46.284103899807334,2084100
2024-09-10,45.741268157958984,46.69361605136921,45.56984524651163,46.665046777100955,4249700
2024-09-11,45.49365997314453,45.74126883058798,45.06510268822418,45.7031776753098,3065900
2024-09-12,45.60793685913086,45.83650193612197,45.44603947232276,45.49365613709463,4149100
2024-09-13,45.81745529174805,46.0745896452171,45.636506876574245,45.760313113337574,4816000
2024-09-16,45.4265022277832,45.89331234771707,45.23199708367483,45.85441428679704,4171900
2024-09-17,45.659908294677734,45.79606078006181,45.280625311142956,45.484854039219066,5375900
2024-09-18,47.186767578125,47.780006587844916,46.58380498081424,46.681055696230594,10397000
2024-09-19,46.41847610473633,47.361823662176164,46.2920472019127,47.17704210192383,4360300
2024-09-20,46.25314712524414,46.53517568250403,45.90303861567796,46.41847408260763,4401100
2024-09-23,46.0975456237793,46.39902507822053,45.83496423096211,46.25314899990684,1819200
2024-09-24,45.94194030761719,46.0780927922447,45.73770787079894,46.068365494841615,2586700
2024-09-25,45.75716018676758,46.01001798887841,45.59183322451418,45.94194174443559,1729700
2024-09-26,45.62100601196289,46.01001628858353,45.59183153967327,45.611282424491996,1591400
2024-09-27,46.23369598388672,46.262870456229784,45.572380738346226,45.61128250805495,2615900
2024-09-30,45.72798538208008,46.2920462190733,45.6210073673373,46.21424638736394,2148200
2024-10-01,45.708534240722656,45.86413761314706,45.57238175358594,45.71825782842798,2030200
2024-10-02,45.21255111694336,45.70853572329702,44.94024242396044,45.57238323174413,2960800
2024-10-03,44.61931228637695,44.988867990899486,44.531785154279056,44.8332646127118,2891000
2024-10-04,44.50260543823242,44.78463771082467,44.3470020654017,44.59013256731701,1986300
2024-10-07,44.4248046875,44.63876071191886,44.298375790354584,44.60958252957641,2122200
2024-10-08,44.512332916259766,44.609583633469256,44.13304992531488,44.512332916259766,2030900
2024-10-09,44.4248046875,44.74573501425133,44.37617933009852,44.53178269970943,1835900
2024-10-10,43.91909408569336,44.41507868141178,43.763490711558454,44.27892619277837,2948800
2024-10-11,44.20112609863281,44.48315837191707,43.86074116918997,43.89964293996236,2976100
2024-10-15,44.82353973388672,45.22227361087787,43.69541434704269,43.81211594985358,2998000
2024-10-16,44.7749137878418,45.33897461892585,44.7165611322633,44.784637375499706,2891200
2024-10-17,44.96942138671875,45.047221221863516,44.61931285387424,44.63876374012974,1867600
2024-10-18,45.03749465942383,45.30979962926348,44.89161487708003,44.97914200451092,2462100
2024-10-21,44.959693908691406,45.086122813907465,44.68738892195885,45.03749745340197,4486900
2024-10-22,44.784637451171875,44.92078993787474,44.57068513344325,44.74573568072048,1771000
2024-10-23,44.6873893737793,44.833265456770704,44.29837906604774,44.813818280273644,1998600
2024-10-24,44.64848709106445,44.804090470404354,44.34700392052211,44.56095995831843,5187000
2024-10-25,44.31782913208008,44.726290318625146,44.27892736005156,44.541508756428286,2407000
2024-10-28,44.14277267456055,44.6193100835398,44.09414731687948,44.249750687385095,2044700
2024-10-29,43.9579963684082,44.133050630082394,43.598164257134414,44.00662172778945,3506300
2024-10-30,43.607887268066406,43.996897557723486,43.40365853544112,43.86074135942956,2541300
2024-10-31,43.65651321411133,43.88019283521632,43.35503375995453,43.45228447873857,2324700
2024-11-01,43.578712463378906,43.909370094109626,43.218876649725715,43.714864950760315,2371400
2024-11-04,39.357967376708984,41.65311993983056,38.959233496497326,41.429436610310546,16839600
2024-11-05,38.82307815551758,39.795600198009026,38.599398530929804,39.3093391767633,9070100
2024-11-06,38.959232330322266,38.98840680291807,38.34654243667146,38.90087967525367,6809900
2024-11-07,37.8700065612793,38.43407112014472,36.77105933707949,38.41462023433449,9778300
2024-11-08,38.4048957824707,38.71610252867978,37.98671102165031,37.996434609398136,6254600
2024-11-11,37.72412872314453,38.73555247884331,37.6268742986291,38.385443970341655,3986200
2024-11-12,37.53934860229492,37.66577750404527,36.79050990930777,37.63660303051716,5203400
2024-11-13,37.043365478515625,37.66577900442272,36.94611475629661,37.56852828220371,5116500
2024-11-14,36.70298385620117,37.364295438138555,36.62518031133959,37.140615811477325,5641800
2024-11-15,36.77105712890625,36.87803142962283,36.30424702712485,36.5668246951019,3710900
2024-11-18,37.1114387512207,37.549074385880246,36.67380311656117,36.69325400142125,4878600
2024-11-19,37.09198760986328,37.31566721939205,36.78078087400787,36.95583512666115,4500400
2024-11-20,36.70298385620117,37.19896847012351,36.5960058369551,37.09199045087745,4289400
2024-11-21,36.24589538574219,36.615454784513425,35.93468864252756,36.56682571661107,5796900
2024-11-22,36.39177322387695,36.605729261412215,36.2264462566013,36.2264462566013,3078400
2024-11-25,36.77105712890625,36.8391333702154,36.41122132784143,36.54737752033664,4725200
2024-11-26,36.4306755065918,36.9947400825875,36.23617035245958,36.76133315565339,4318300
2024-11-27,36.87803268432617,37.276770268241606,36.34314632303715,36.34314632303715,3660800
2024-11-28,36.93638610839844,37.0725385984806,36.84885897764889,36.9558369941069,1441500
2024-11-29,36.858585357666016,37.004461432031555,36.7321564586476,36.916934303461424,2520300
2024-12-02,36.97528839111328,37.09198999710073,36.49875095935899,36.76133235523864,4892900
2024-12-03,37.38374328613281,37.52962306595385,37.00446031045041,37.05308566709845,3784800
2024-12-04,36.751609802246094,37.490724940819,36.56682823519492,37.40319780639404,5140300
2024-12-05,36.80023193359375,37.082264198639365,36.69325392203321,36.69325392203321,3330300
2024-12-06,36.897483825683594,37.053087199317986,36.58627707841481,36.88776023790266,3384400
2024-12-09,37.0822639465332,37.44209603852754,36.74187902934771,36.761329914033475,5114500
2024-12-10,36.498748779296875,37.13088955123586,36.03193867335236,37.13088955123586,5634000
2024-12-11,35.80826187133789,36.420951806516356,35.75963651042343,36.401500920175124,6103200
2024-12-12,35.73046112060547,35.837435427926216,35.27337457798801,35.788810068257305,6534500
2024-12-13,35.321998596191406,35.78880870906319,34.93298831385975,35.77908512144955,5436400
2024-12-16,34.04999923706055,35.08000183105469,33.95000076293945,34.70000076293945,9216100
2024-12-17,33.790000915527344,34.08000183105469,33.439998626708984,33.5,10729900
2024-12-18,33.810001373291016,33.86000061035156,33.02000045776367,33.599998474121094,6224900
2024-12-19,33.290000915527344,34.0,33.220001220703125,33.54999923706055,4021300
2024-12-20,33.279998779296875,33.619998931884766,32.95000076293945,33.25,8807600
2024-12-23,32.83000183105469,33.380001068115234,32.439998626708984,33.04999923706055,5459600
2024-12-24,32.93000030517578,33.04999923706055,32.61000061035156,32.93000030517578,2525800
2024-12-27,32.650001525878906,32.91999816894531,32.459999084472656,32.65999984741211,3854000
2024-12-30,32.369998931884766,32.61000061035156,31.989999771118164,32.529998779296875,4850600
2024-12-31,33.31999969482422,33.4900016784668,32.45000076293945,32.540000915527344,3176200
2025-01-02,33.52000045776367,34.08000183105469,33.279998779296875,33.529998779296875,2665380
