Price,Close,High,Low,Open,Volume
Ticker,L.TO,L.TO,L.TO,L.TO,L.TO
Date,,,,,
2024-04-16,146.97862243652344,148.45563535742335,146.49288472629016,148.2772103572704,332800
2024-04-17,147.71217346191406,148.138436188998,145.83863525657003,147.2660958179542,233000
2024-04-18,146.93896484375,148.4457304161111,145.62054685867034,148.1582628690276,404900
2024-04-19,146.97862243652344,148.04921781511158,146.2252321001706,147.06783493659992,444000
2024-04-22,149.26852416992188,149.6848643616485,147.50402830341227,147.50402830341227,340900
2024-04-23,149.02069091796875,150.74554169714838,148.6737332199969,149.72449864691762,280000
2024-04-24,150.94378662109375,151.0032616222631,148.93146841011512,148.93146841011512,337700
2024-04-25,151.10238647460938,152.15316699088808,148.90173573063907,150.5869263638586,199500
2024-04-26,151.04290771484375,152.1630706649095,150.5770000343327,150.9536952124201,193000
2024-04-29,151.31056213378906,151.5881222285322,149.9723140780776,151.06273954020477,250600
2024-04-30,149.64520263671875,151.25108821435728,149.59563509246885,150.97352811762696,194600
2024-05-01,151.50881958007812,152.35142246194948,145.21413467900086,145.70977987400966,207100
2024-05-02,153.26341247558594,153.86810023695713,152.0242994503082,152.46046965534862,281800
2024-05-03,152.58932495117188,153.38236030123338,151.40970207365663,153.38236030123338,236900
2024-05-06,154.12582397460938,155.156774439823,152.83714345603775,152.83714345603775,316200
2024-05-07,153.15435791015625,155.12703113697324,153.10479036785517,154.42320833843453,363000
2024-05-08,155.384765625,156.22736849054766,153.2336673354418,153.2336673354418,501600
2024-05-09,154.2646026611328,155.83084326207853,153.88792260584052,155.43433316412117,259200
2024-05-10,154.76025390625,155.74163685707347,154.4430488406419,154.67104139960003,371700
2024-05-13,154.34390258789062,155.44423546800977,153.54095983432344,154.52234271417788,306300
2024-05-14,154.40338134765625,154.67103398065922,153.23366598086417,154.03660875398256,206100
2024-05-15,153.78878784179688,154.64129816749949,153.04532006214544,154.02670297660597,355300
2024-05-16,155.7019805908203,156.55447576032125,152.67854203589312,154.24478258444375,520400
2024-05-17,156.1083984375,156.53466114897054,154.6710304703267,155.75153331022545,252900
2024-05-21,154.6611328125,156.48510352264083,154.26460757601865,155.53345808097671,331900
2024-05-22,154.3141632080078,155.2856234920793,153.1147103842429,154.2745182503659,539800
2024-05-23,154.8891143798828,155.59293717101664,153.2138312986076,155.2658095463395,440500
2024-05-24,155.29554748535156,157.03030557131154,154.58181723419966,155.21624244345801,683100
2024-05-27,154.7305145263672,155.54337991280167,154.19522436707186,155.29555731340935,130200
2024-05-28,152.65870666503906,154.50250723369135,151.0627286721417,154.1753796185881,496100
2024-05-29,153.6995849609375,154.25470518435515,151.18169878571823,151.9945642027881,457400
2024-05-30,154.6214599609375,155.76145290508032,153.12461702225838,153.5806020992036,430200
2024-05-31,156.9212646484375,157.0203846074095,153.6599109426861,154.9386839583142,1394400
2024-06-03,158.22975158691406,158.81462435493717,156.5148236168063,156.5247310744072,679200
2024-06-04,159.508544921875,160.09340263876243,158.12072925999794,158.60646701053864,482700
2024-06-05,160.15286254882812,161.08467787483107,159.63738734437948,159.9248700092391,646500
2024-06-06,160.45025634765625,163.50343243489502,160.00417871619166,160.4106113891242,355200
2024-06-07,159.5283660888672,160.99548685682848,159.0228134007878,160.3511389838221,298000
2024-06-10,158.29916381835938,159.69688688981236,158.0909861823573,159.11201406765935,217100
2024-06-11,157.21865844726562,158.5965514540314,156.34631808296245,158.30906877675395,402100
2024-06-12,157.4763946533203,158.60646511220915,156.48510424636902,157.03031699537047,272700
2024-06-13,156.2967529296875,158.3388086992721,156.07866783527646,157.31778081447982,350100
2024-06-14,155.49417114257812,156.14060707629122,153.8631488476453,155.68311836570274,526800
2024-06-17,156.21023559570312,156.63787457231288,155.1560250894539,155.2355890055066,455500
2024-06-18,155.046630859375,156.61798410021817,154.61899187102227,156.17045033848962,677400
2024-06-19,154.19134521484375,155.2952699743317,153.42557091814598,154.60905959974534,305200
2024-06-20,153.01780700683594,154.4399722376683,151.92382207906797,153.5548444962073,517700
2024-06-21,153.39572143554688,153.75375146261766,152.5205335526483,153.07746577803286,1397200
2024-06-24,155.6433563232422,155.82236376204216,153.2962737934018,153.39573248735698,389900
2024-06-25,156.16050720214844,156.67764989674197,153.95265783785447,155.34498843909148,284900
2024-06-26,157.14508056640625,157.67217824230107,155.35494553331893,156.02127627123755,370400
2024-06-27,158.23907470703125,158.3683679776285,156.41908982017665,156.90641315335625,311600
2024-06-28,157.831298828125,159.2335843581979,156.53841178285066,158.467794964608,265300
2024-07-02,158.8755645751953,159.293263769009,156.55831664799624,157.5826774465725,319500
2024-07-03,160.90438842773438,162.5055762287546,159.26342625553266,159.26342625553266,299300
2024-07-04,161.16297912597656,163.2017609391007,161.14308435223796,161.92876857461914,110300
2024-07-05,162.4558563232422,163.35092380824986,160.90438274715578,161.511044319299,397800
2024-07-08,163.88796997070312,164.09682715510843,162.52547389828823,163.08240615634787,333700
2024-07-09,163.7885284423828,164.76315990582304,163.4106036161389,163.98743065478158,303900
2024-07-10,165.18084716796875,166.24499744906586,163.84818574840645,164.1863210025763,259700
2024-07-11,164.65374755859375,165.9963639360321,164.65374755859375,165.64827371217334,304300
2024-07-12,165.39964294433594,166.7820336972412,164.83277092529235,164.83277092529235,241300
2024-07-15,165.17091369628906,166.6328684294374,164.64381602246175,165.79747006057136,288100
2024-07-16,165.3300323486328,166.43395698020396,164.1564836025569,165.18084432123607,247700
2024-07-17,164.60403442382812,166.0759442022502,163.71890666699755,164.22612476743654,253300
2024-07-18,165.25047302246094,165.7676157077157,164.0868792177401,164.0868792177401,493200
2024-07-19,168.3533935546875,168.4826868164904,165.23058190051105,165.23058190051105,202600
2024-07-22,167.95558166503906,169.0793858993533,167.0803937938437,169.00977695974356,383000
2024-07-23,168.8904571533203,169.15896831795806,167.13014141991835,167.83624656802473,207000
2024-07-24,168.0649871826172,171.04856576808714,167.88596457635097,168.72136293821885,290900
2024-07-25,167.37876892089844,168.5920921455004,162.35640838303166,163.30120527425032,325000
2024-07-26,167.806396484375,168.96999028272407,165.93669760318255,168.12465214303376,273400
2024-07-29,167.09034729003906,168.86060277443204,167.010783370202,167.79646759405168,185900
2024-07-30,168.4727325439453,169.47721372010693,167.30913870866996,167.30913870866996,342300
2024-07-31,169.31808471679688,169.93468610167764,167.96552848444207,168.57219007046737,213100
2024-08-01,167.3489227294922,169.7357794653112,166.86159944352042,169.59654640864284,276900
2024-08-02,166.44390869140625,168.4926302753968,164.78305172598417,165.74774337285595,348600
2024-08-06,164.12664794921875,165.16096363472542,162.2768287186632,163.3409789743994,471200
2024-08-07,161.9287567138672,165.4493726444234,161.70000477079375,164.48468105485344,292700
2024-08-08,163.6592254638672,164.73331555740305,162.79399254487936,162.79399254487936,255200
2024-08-09,164.06698608398438,165.3200836149857,163.38076058774604,164.21615894174693,222300
2024-08-12,164.86260986328125,165.78751193079302,163.1719183845854,164.02719633505077,166800
2024-08-13,167.6572265625,167.75667007612208,165.23058023619453,165.8869711622146,217400
2024-08-14,169.99435424804688,170.16343705445652,166.324565356858,167.40859526110023,258300
2024-08-15,172.5701904296875,173.29619030643065,170.06398015724326,170.35238607805394,226400
2024-08-16,171.7347869873047,172.8884410889173,171.02868184210942,172.13260659575715,232600
2024-08-19,170.25294494628906,172.58013264421416,169.83524575757934,171.525937285766,527400
2024-08-20,170.26287841796875,170.95904370661384,170.08387099028795,170.3921716770261,194200
2024-08-21,170.75021362304688,171.58561202771725,170.05404828582158,170.36234899407376,207400
2024-08-22,171.36680603027344,171.49609929155588,170.33250546581024,171.16790382656114,177700
2024-08-23,171.96353149414062,172.80886967181192,171.27730597768254,171.4563134122721,171800
2024-08-26,172.2419891357422,173.32601901473288,171.5657034516531,171.57565842548374,142800
2024-08-27,172.0729217529297,172.98788400601387,171.47619998231326,171.64526760975943,183400
2024-08-28,172.30166625976562,173.44536533366357,171.80440315367684,172.02320013437716,165500
2024-08-29,173.0475616455078,173.9824187169226,171.96353171174627,172.13259934749448,214300
2024-08-30,174.91726684570312,175.17583818563992,172.24198903244312,173.15695128367906,572800
2024-09-03,174.5194549560547,174.82775565289018,171.65522979249786,174.6388084203494,402700
2024-09-04,174.95704650878906,175.6631667847813,173.23652043947666,173.85312182466328,182900
2024-09-05,175.01670837402344,175.91179101799804,174.1017461331547,174.81780617822847,269700
2024-09-06,173.29620361328125,175.26536139091704,171.76463982517933,174.59903060695106,367000
2024-09-09,175.09628295898438,175.49410255008505,173.6044936367048,173.63432820912914,224200
2024-09-10,174.75814819335938,176.73726082973576,173.30613323835811,174.9073210559124,390200
2024-09-11,175.60350036621094,175.92174086260331,172.88843288389978,174.39017717472953,409900
2024-09-12,179.0544891357422,179.31307565812835,175.5935422326906,175.60349720679184,381900
2024-09-13,179.99501037597656,180.46377456960963,178.46903850091692,179.06745019034767,320500
2024-09-16,180.3241424560547,181.71048340584463,179.44645372169734,180.33411065762573,404900
2024-09-17,174.56932067871094,181.4910570676401,172.99347740474664,180.87269377456818,524100
2024-09-18,173.552001953125,175.06800558964332,172.44492285320504,174.60922482744405,439500
2024-09-19,170.25071716308594,175.29739688537825,170.19087751715017,174.6092257384887,533600
2024-09-20,174.00083923339844,174.04072725978276,169.80191298554738,171.2780134598297,1791000
2024-09-23,176.84332275390625,176.9031624006545,173.2228719393529,173.84125046588443,320200
2024-09-24,176.2748260498047,178.34935331899516,176.21497118607198,177.17245116363216,282200
2024-09-25,177.27220153808594,177.8307252074896,175.7362462285973,176.1152509551049,187100
2024-09-26,177.671142578125,178.91785263192307,175.74622956000252,177.53151166084476,267300
2024-09-27,177.27220153808594,178.76825360340084,177.18242684800933,177.81077358540273,234800
2024-09-30,179.6060333251953,179.92518317516746,176.9929340052003,177.20237276516963,754800
2024-10-01,178.9677276611328,180.18451791549285,177.84069687997254,179.3866204213607,401900
2024-10-02,175.26748657226562,180.3141665683862,175.15777547588783,178.52888442037917,258400
2024-10-03,174.5892791748047,175.97562014744886,171.67696631207838,175.15777104629186,276100
2024-10-04,172.4549102783203,176.30475149533436,172.37511900942647,174.43966292452637,258000
2024-10-07,173.82130432128906,174.62917001510354,172.05595859344663,172.15570148692225,312300
2024-10-08,174.94833374023438,175.3672264960459,173.302667322444,174.53940918624141,295700
2024-10-09,176.55409240722656,177.15250409227147,174.60922779823093,174.64911582311592,264700
2024-10-10,176.3346710205078,177.1325684894678,175.73624411413073,176.26484795335816,238900
2024-10-11,176.9430694580078,177.99030895455928,176.31472271635118,176.43440201242723,226300
2024-10-15,177.08270263671875,178.12994214663794,176.04543132872357,176.7236495252787,390700
2024-10-16,176.64385986328125,178.09004052414062,176.3645980205758,177.08270424999807,274300
2024-10-17,176.86328125,178.1698309835477,176.36459721621054,177.02286379328356,268700
2024-10-18,176.76353454589844,177.33204163710693,176.4443846848391,177.24228216543042,232600
2024-10-21,173.38246154785156,177.28217435203248,172.5945474691504,176.39451737893063,282900
2024-10-22,173.63180541992188,173.77143634239698,170.52999008192666,172.4549183902931,256100
2024-10-23,173.621826171875,175.05803855089113,172.50477886314164,173.27274127858175,195600
2024-10-24,173.94097900390625,174.48953446621132,172.6244611130025,172.6244611130025,292100
2024-10-25,172.544677734375,174.46959082265465,172.21554444194098,173.33259182089583,244300
2024-10-28,175.51683044433594,176.22496847728092,172.7740682245367,172.7740682245367,230100
2024-10-29,175.70632934570312,176.47430701330165,174.17038922913497,175.06801439589665,266700
2024-10-30,178.85801696777344,179.1073589840863,174.99820742521166,175.26748584541673,332800
2024-10-31,175.57666015625,178.67847531800075,175.0480563212988,178.67847531800075,403400
2024-11-01,176.9430694580078,177.60133602368344,175.57666488041528,175.61656812485975,200800
2024-11-04,177.5015869140625,178.16982165812942,176.08532615846312,176.35461978383069,186400
2024-11-05,180.29421997070312,180.84277542157716,176.53413830048814,177.51155469200944,265100
2024-11-06,183.2863311767578,183.50575336568753,180.014965183697,181.18188397829837,295000
2024-11-07,185.3508758544922,185.7398487875449,183.27634847200144,183.68527302738806,372400
2024-11-08,185.02174377441406,186.91675222412368,184.76243355690025,185.77975324174946,334800
2024-11-11,185.5104522705078,188.27316595532216,184.89208896623384,185.76976247777114,169000
2024-11-12,186.89678955078125,187.1361633503064,184.53303225265384,185.53040025606666,340800
2024-11-13,182.39866638183594,186.10887659333414,179.59606471112764,183.4857938593299,404500
2024-11-14,180.1545867919922,183.55560010738355,179.23701005780973,182.52831228440604,366200
2024-11-15,181.0123291015625,181.5209813177577,178.87796212778017,180.07480071911664,337700
2024-11-18,177.51156616210938,181.00235443316026,176.43440681223532,181.00235443316026,388800
2024-11-19,174.73887634277344,176.53414184594945,173.38245520911028,176.53414184594945,365200
2024-11-20,176.79345703125,177.36196413101683,173.11318166945236,174.96827165320803,301600
2024-11-21,177.671142578125,177.96037261440958,175.73624613964984,176.5341436178063,338200
2024-11-22,177.82073974609375,179.68582831477949,177.2023764361557,178.27953573705415,177900
2024-11-25,178.209716796875,178.55880170364392,175.8758792001952,178.02022965003658,970000
2024-11-26,178.14987182617188,179.52624457117864,176.5441086965401,177.96036946636622,393500
2024-11-27,180.29421997070312,180.46377070667725,178.09002996578315,178.28950052465694,261200
2024-11-28,181.4711151123047,182.21914115581677,180.2942281087875,180.2942281087875,116400
2024-11-29,181.22177124023438,182.15929964014023,180.3640341103874,180.3640341103874,174300
2024-12-02,183.70521545410156,184.36348199051073,181.4212341980047,181.47110564202868,338900
2024-12-03,185.83958435058594,187.00650310371773,183.47582702131595,183.47582702131595,367500
2024-12-04,186.33827209472656,187.37552815654124,185.19128972151788,186.30835227112036,273700
2024-12-05,192.26263427734375,193.26000228074744,186.85690152513115,186.8668697264591,482200
2024-12-06,191.20542907714844,192.8610484178419,190.36762837740383,191.69412966515227,233800
2024-12-09,192.12301635742188,192.2526638579644,188.50256539028217,191.165536313211,301600
2024-12-10,191.8936004638672,193.69884935904236,190.8064729773518,190.8064729773518,652900
2024-12-11,192.4521484375,193.37969343261724,191.01593598952456,191.9734008090889,333800
2024-12-12,194.39700317382812,195.31457992006028,191.494658601922,192.45213859112798,419600
2024-12-13,193.97000122070312,196.49000549316406,193.75,194.52000427246094,316500
2024-12-16,194.8800048828125,195.00999450683594,193.47999572753906,193.8699951171875,471100
2024-12-17,192.13999938964844,195.82000732421875,191.6999969482422,194.3800048828125,328900
2024-12-18,190.91000366210938,192.72999572753906,188.75999450683594,191.77999877929688,504100
2024-12-19,191.17999267578125,192.75999450683594,189.25,190.72999572753906,434900
2024-12-20,190.6199951171875,192.47000122070312,190.1699981689453,190.97999572753906,830000
2024-12-23,191.89999389648438,192.47000122070312,189.94000244140625,190.0,164000
2024-12-24,191.07000732421875,191.52999877929688,190.38999938964844,191.07000732421875,51200
2024-12-27,191.13999938964844,192.1300048828125,190.2899932861328,190.97999572753906,158200
2024-12-30,188.9600067138672,190.63999938964844,187.75,190.63999938964844,227300
2024-12-31,189.1699981689453,189.7899932861328,188.02000427246094,189.08999633789062,154100
2025-01-02,190.22000122070312,191.42999267578125,188.86000061035156,190.13999938964844,143517
